id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
127819,zhejiang weiming environment protection,china,,,,,,doll_0.223 b,"['industries', 'waste and trash management']",,
127851,zynga,united states,,,2245.0,,,doll_-0.104 b,"['communication services', 'technology', 'gaming']",,
127865,zim integrated shipping services ltd.,israel,,,3782.0,,,doll_0.00464 b,['shipping'],,
127905,zhejiang longsheng group,china,,,,,,doll_0.491 b,"['basic materials', 'chemicals']",,
127961,zhejiang dingli machinery,china,,,,,,doll_0.129 b,"['industries', 'heavy machinery', 'machinery manufacturing']",,
127989,zhejiang yongtai technology,china,,,,,,doll_0.041 b,"['basic materials', 'chemicals']",,
128001,zhejiang jiuzhou pharmaceutical co. ltd,china,,,2998.0,,,doll_0.092 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
128015,zhongjin gold,china,,,,,,doll_0.247 b,"['basic materials', 'mining', 'gold mining', 'copper mining', 'platinum']",,
128049,zhejiang weixing new building materials,china,,,,,,doll_0.192 b,"['industries', 'plastics / plastic products', 'construction materials', 'building products and equipment']",,
128054,zydus lifesciences limited,india,,,13405.0,,,doll_0.562 b,"['healthcare', 'healthcare products', 'pharmaceutical']",,
128103,zhejiang hangke technology company,china,,,1400.0,,,doll_0.034 b,"['industries', 'electrical products']",,
128235,zhefu holding group,china,,,,,,doll_0.336 b,"['industries', 'industry machinery']",,
128333,zotye automobile co. ltd,china,,,,,,doll_-0.103 b,"['consumer cyclical', 'automobile', 'automobile parts']",,
128348,zhuzhou hongda electronics,china,,,1579.0,,,doll_0.119 b,"['technology', 'electronics', 'capital goods']",,
128397,zhongan online p & c insurance,china,,,3033.0,,,doll_0.183 b,"['financial services', 'insurance']",,
128409,zai lab,china,,,1194.0,,,doll_-0.704 b,"['healthcare', 'healthcare products', 'biotechnology', 'biopharmaceutical']",,
128423,zhongji innolight,china,,,,,,doll_0.127 b,"['industries', 'industry machinery', 'technology']",,
128474,zhejiang huahai pharmaceutical,china,,,6655.0,,,doll_0.071 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
128485,zoox,united states,,,1274.0,,,,"['artificial intelligence', 'technology', 'software and it']",,
128497,zhejiang juhua,china,,,6778.0,,,doll_0.161 b,"['basic materials', 'chemicals']",,
128526,ziff davis inc,united states,,,4900.0,,,doll_0.496 b,"['technology', 'software and it', 'telecom', 'software products', 'telecom equipment', 'software and it infrastructure']",,
128528,"zhejiang orient gene biotech co., ltd.",china,,,1392.0,,,doll_0.716 b,"['healthcare', 'biotechnology']",,
128726,zibo qixiang tengda chemical co. ltd,china,,,2467.0,,,doll_0.348 b,"['basic materials', 'chemicals']",,
129011,zhejiang wolwo bio-pharmaceutical,china,,,1359.0,,,doll_0.049 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
129138,zhejiang china commodities city group,china,,,,,,doll_0.194 b,['real estate'],,
129146,zee entertainment enterprises,india,,,3429.0,,,doll_0.121 b,"['communication services', 'media', 'advertising', 'broadcasting', 'entertainment', 'movies / entertainment', 'entertainment', 'music', 'music, movies & posters', 'television services']",,
129248,zhejiang cfmoto power,china,,,,,,doll_0.06 b,"['consumer cyclical', 'automobile', 'bikes', 'recreational vehicles']",,
129338,zerodha,india,,,1100.0,,,,"['brokerage services', 'stock markets, trading, capital markets', 'trading', 'software and it']",,
129345,zhengzhou yutong bus,china,,,,,,doll_0.077 b,"['consumer cyclical', 'bus manufacturing', 'commercial vehicles', 'automobile', 'construction equipment']",,
129346,zuoyebang,china,,,,,,,,,
129347,zhihu,china,,,,,,doll_-0.216 b,['internet or mobile app based business'],,
129376,zooplus ag,germany,,,,,,doll_0.018 b,"['consumer cyclical', 'retail']",,
129398,zhejiang expressway,china,,,,,,doll_0.693 b,"['industries', 'infrastructure']",,
129442,zardoya otis,united states,,,70000.0,,,doll_0.144 b,"['industries', 'elevators', 'heavy machinery', 'escalators', 'industry machinery']",,
129478,"zardoya otis, s.a.",spain,,,,,,doll_0.159 b,"['industries', 'industry machinery']",,
129505,zhe jiang hai liang co. ltd,china,,,8012.0,,,doll_0.161 b,"['basic materials', 'copper mining']",,
129696,zensho holdings,japan,,,14402.0,,,doll_0.101 b,"['consumer cyclical', 'restaurants', 'food chains / distributor', 'food service']",,
129751,zhejiang crystal-optech,china,,,6134.0,,,doll_0.064 b,"['technology', 'electronics', 'capital goods']",,
129753,zhen ding technology holding,"['taiwan', 'cayman islands']",,,,,,doll_0.319 b,"['technology', 'electronics', 'semiconductors']",,
129799,zhejiang semir garment,china,,,3677.0,,,doll_0.216 b,"['consumer cyclical', 'apparels and accessories']",,
129816,"zhejiang publishing & media co., ltd.",china,,,,,,doll_0.194 b,"['communication services', 'publishing']",,
129836,zhejiang shuanghuan driveline,china,,,,,,doll_0.048 b,"['consumer cyclical', 'automobile', 'automobile parts']",,
129952,zhengzhou coal mining machinery group company,china,,,17415.0,,,doll_0.283 b,"['industries', 'mining', 'automobile', 'automobile parts']",,
130006,zip co limited,australia,,,,,,doll_-0.765 b,['financial services'],,
130087,"zentalis pharmaceuticals, inc.",united states,,,,,,doll_-0.158 b,"['healthcare', 'biopharmaceutical', 'biotechnology']",,
130191,zhejiang xinan chemical industrial group,china,,,5766.0,,,,"['basic materials', 'chemicals', 'agriculture related']",,
130246,zenkoku hosho,japan,,,,,,doll_0.203 b,['financial services'],,
130275,zhongshan broad-ocean motor,china,,,,,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
130328,zhongyu gas holdings,hong kong,,,4497.0,,,doll_0.151 b,"['utilities', 'natural gas distribution', 'gas utilities']",,
130351,zhejiang jinke culture industry,china,,,,,,,"['communication services', 'gaming']",,
130360,zhongtian financial group company,china,,,5950.0,,,doll_-0.934 b,['real estate'],,
130507,zhejiang wanliyang,china,,,,,,doll_-0.109 b,"['consumer cyclical', 'automobile', 'automobile parts']",,
130538,zhihu inc.,china,,,,,,doll_-0.214 b,"['internet or mobile app based business', 'technology']",,
130557,"ziprecruiter, inc.",united states,,,,,,doll_0.001 b,"['internet or mobile app based business', 'outsourcing and staffing', 'technology']",,
130603,zhejiang jiecang linear motion technology,china,,,,,,doll_0.039 b,"['industries', 'industry machinery']",,
130728,zhejiang jiuli hi-tech metals,china,,,,,,,"['basic materials', 'iron and steel']",,
130782,zeon corporation,japan,,,9122.0,,,doll_0.0 b,"['basic materials', 'chemicals', 'rubber products']",,
130794,zhejiang tianyu pharmaceutical,china,,,,,,doll_0.03 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
130810,zhejiang hisun pharmaceutical,china,,,,,,doll_0.071 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
130888,zhejiang medicine,china,,,,,,doll_0.152 b,"['healthcare', 'pharmaceutical']",,
130897,zhejiang kaishan compressor,china,,,,,,,"['industries', 'industry machinery']",,
130976,zhejiang jiahua energy chemical industry,china,,,,,,doll_0.263 b,"['basic materials', 'chemicals']",,
130995,zhaojin mining industry company,china,,,,,,,"['basic materials', 'mining', 'gold mining']",,
131038,zur rose group ag,switzerland,,,,,,doll_-0.234 b,"['healthcare', 'pharmacy', 'healthcare service', 'ecommerce', 'internet or mobile app based business', 'retail']",,
131055,zhejiang doyin pump industry,china,,,,,,,['pharmaceutical'],,
131075,"zhonghong pulin medical products co., ltd.",china,,,,,,,"['healthcare', 'medical equipment']",,
131102,zhongmin energy,china,,,,,,,"['utilities', 'electric utilities', 'renewable energy']",,
131122,zhejiang sanwei rubber item,china,,,,,,,"['industries', 'industry machinery']",,
131197,zhejiang starry pharmaceutical,china,,,,,,doll_0.047 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
131209,zhongyuan bank,china,,,,,,doll_0.437 b,"['financial services', 'banking services']",,
131322,"zhejiang gongdong medical technology co.,ltd.",china,,,,,,,"['healthcare', 'medical equipment']",,
131376,zhenro properties group,china,,,,,,doll_0.118 b,['real estate'],,
131379,zhejiang jiemei electronic and technology,china,,,,,,,"['basic materials', 'chemicals']",,
131434,zuger kantonalbank,switzerland,,,,,,doll_0.078 b,"['financial services', 'banking services']",,
131446,zhe jiang taihua new material,china,,,,,,,"['consumer cyclical', 'textile']",,
131555,zhejiang windey,china,,,,,,,"['industries', 'industry machinery']",,
131617,zuora,united states,,,1393.0,,,doll_-0.099 b,"['technology', 'software and it', 'software products', 'software and it infrastructure']",,
131627,zhejiang conba pharmaceutical,china,,,,,,doll_0.292 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
131651,zhejiang hisoar pharmaceutical,china,,,,,,doll_0.014 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
131677,zhejiang sanmei chemical industry,china,,,,,,,"['basic materials', 'chemicals']",,
131695,zug estates holding ag,switzerland,,,,,,doll_0.078 b,['real estate'],,
131708,zhongshan public utilities group,china,,,,,,doll_0.213 b,"['utilities', 'water utilities']",,
131710,zhejiang huace film & tv,china,,,,,,,"['communication services', 'entertainment']",,
131750,zhejiang southeast space frame,china,,,,,,,"['industries', 'construction', 'metal fabrication products', 'iron and steel']",,
131765,zhejiang xianju pharmaceutical,china,,,,,,doll_0.089 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
131851,zhejiang orient financial holdings group,china,,,,,,doll_0.095 b,"['financial services', 'asset management']",,
131865,zhejiang huatie emergency equipment science & technology,china,,,,,,,"['industries', 'rent / lease services', 'construction equipment']",,
132037,zhejiang wanfeng auto wheel,china,,,,,,doll_0.048 b,"['consumer cyclical', 'automobile', 'automobile parts']",,
132069,zhende medical,china,,,,,,doll_0.087 b,"['healthcare', 'medical equipment']",,
132078,zhejiang dun'an artificial environment co. ltd,china,,,,,,,"['industries', 'electronics', 'capital goods', 'industry machinery']",,
132083,zhongliang holdings group company,china,,,,,,doll_0.393 b,['real estate'],,
132123,zhejiang daily digital culture group,china,,,,,,,"['communication services', 'internet or mobile app based business']",,
132125,zhejiang meida industrial,china,,,,,,,"['consumer cyclical', 'kitchen appliances', 'home furnishing']",,
132148,zhejiang wansheng,china,,,,,,,"['basic materials', 'chemicals']",,
132170,zimplats holdings,channel islands,,,,,,,"['basic materials', 'mining', 'platinum', 'metals', 'precious metals']",,
132173,zhe jiang dali technology,china,,,,,,doll_0.025 b,"['technology', 'electronics', 'capital goods']",,
132276,zhejiang weixing industrial development,china,,,,,,,"['consumer cyclical', 'apparels and accessories']",,
132292,zhejiang jinggong science & technology co. ltd,china,,,,,,,"['industries', 'industry machinery']",,
132373,zhejiang narada power source,china,,,,,,doll_-0.199 b,"['industries', 'electrical products', 'batteries']",,
132421,zhejiang guyuelongshan shaoxing wine,china,,,,,,doll_0.029 b,"['consumer defensive', 'alcoholic beverages', 'beverages']",,
132425,zhejiang runtu,china,,,,,,,"['basic materials', 'chemicals']",,
132504,zhejiang tiantie industry,china,,,,,,,"['industries', 'railway']",,
132592,zhuzhou times new material technology,china,,,,,,,"['basic materials', 'chemicals']",,
132625,zhejiang huangma technology,china,,,,,,,"['basic materials', 'chemicals']",,
132686,"zhejiang hailide new material co.,ltd",china,,,,,,,"['basic materials', 'chemicals']",,
132737,zignago vetro,italy,,,,,,doll_0.06 b,"['consumer cyclical', 'packaging']",,
132762,zhongfu information,china,,,,,,,"['technology', 'software and it']",,
132776,zhejiang yasha decoration,china,,,,,,,"['consumer cyclical', 'home furnishing']",,
132790,zeta global holdings corp.,united states,,,1434.0,,,doll_-0.256 b,"['shell company', 'software and it']",,
132802,zydus wellness,india,,,,,,doll_0.039 b,"['consumer defensive', 'food and beverage', 'beverages', 'food products', 'fmcg', 'package foods']",,
132803,zhou hei ya international holdings company,china,,,,,,doll_0.054 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
132915,zhuguang holdings group company,hong kong,,,,,,doll_0.003 b,['real estate'],,
132924,zhejiang yinlun machinery,china,,,,,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
132954,zbom home collection,china,,,,,,,"['consumer cyclical', 'furniture', 'home improvement', 'home furnishing']",,
132963,zensar technologies,india,,,,,,doll_0.052 b,"['technology', 'software and it']",,
133038,zhejiang grandwall electric science&technology,china,,,,,,,"['industries', 'electrical products']",,
133066,zhejiang ausun pharmaceutical,china,,,,,,,"['healthcare', 'pharmaceutical', 'healthcare products', 'biotechnology']",,
133137,zhonghang electronic measuring instruments,china,,,,,,,"['technology', 'technology hardware and instruments']",,
133440,zeta global,united states,,,1434.0,,,,"['artificial intelligence', 'technology', 'software and it']",,
133491,"zhejiang lante optics co., ltd.",china,,,,,,,"['technology', 'semiconductors']",,
133532,zanyu technology group,china,,,,,,,"['basic materials', 'chemicals']",,
133538,zhejiang wanma,china,,,,,,,"['industries', 'electrical products', 'cables and wires']",,
133542,zhejiang shouxiangu pharmaceutical,china,,,,,,,"['healthcare', 'pharmaceutical', 'healthcare products', 'biotechnology']",,
133585,"zhangjiagang guangda special material co., ltd.",china,,,,,,,"['basic materials', 'iron and steel']",,
133624,"zhejiang entive smart kitchen appliance co., ltd.",china,,,,,,,"['consumer cyclical', 'home furnishing']",,
133687,"zhuhai bojay electronics co.,ltd.",china,,,,,,,"['industries', 'industry machinery']",,
133696,zhejiang jingu company,china,,,,,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
133735,zhejiang jingxin pharmaceutical,china,,,,,,,"['healthcare', 'pharmaceutical', 'healthcare products']",,
133911,zhejiang huatong meat products,china,,,,,,,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
133980,zhejiang communications technology,china,,,,,,,"['basic materials', 'chemicals']",,
134011,z energy,new zealand,,,2451.0,,,doll_0.043 b,"['energy', 'oil and gas']",,
134022,zhejiang rifa precision machinery,china,,,,,,,"['industries', 'office equipment']",,
134036,zhejiang sunoren solar technology,china,,,,,,,"['technology', 'solar power devices']",,
134041,"zhejiang yonghe refrigerant co., ltd.",china,,,,,,,"['basic materials', 'chemicals']",,
134081,zhejiang asia-pacific mechanical & electronic,china,,,,,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
134111,zhejiang tony electronic co. ltd,china,,,,,,,"['industries', 'electrical products']",,
134189,zhejiang garden bio-chemical high-tech,china,,,,,,,"['healthcare', 'pharmaceutical']",,
134214,zhenjiang dongfang electric heating technology,china,,,,,,,"['industries', 'industry machinery']",,
134254,zhongnan red culture group,china,,,,,,,"['industries', 'industry machinery']",,
134290,zheshang development group,china,,,,,,,"['industries', 'conglomerate']",,
134333,zad holding company,qatar,,,,,,doll_0.052 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
134394,zhuhai enpower electric,china,,,,,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
134411,zehnder group ag,switzerland,,,,,,doll_0.059 b,"['industries', 'home appliances', 'home improvement', 'building products and equipment']",,
134492,"zhejiang hugeleaf co.,ltd.",china,,,,,,,"['basic materials', 'agriculture related']",,
134564,"zhejiang changhua auto parts co., ltd.",china,,,,,,,"['consumer cyclical', 'automobile parts']",,
134575,"zhejiang mtcn technology co.,ltd",china,,,,,,,"['technology', 'semiconductors']",,
134614,zhengzhou deheng hongsheng technology,china,,,,,,,"['technology', 'semiconductors', 'heavy machinery']",,
134719,zhejiang great southeastltd,china,,,,,,,"['consumer cyclical', 'packaging']",,
134730,zhejiang jolly pharmaceutical,china,,,,,,,"['healthcare', 'pharmaceutical', 'healthcare products', 'biotechnology']",,
134807,zensun enterprises,hong kong,,,,,,doll_0.058 b,['real estate'],,
134814,zhuhai orbita aerospace science & technology,china,,,,,,,"['industries', 'aerospace and defense']",,
134863,zumiez,united states,,,8800.0,,,doll_0.119 b,"['consumer cyclical', 'apparels and accessories', 'consumer services', 'retail']",,
135029,zhejiang shengyang science and technology,china,,,,,,,"['technology', 'communications equipment']",,
135043,"zylox-tonbridge medical technology co., ltd.",china,,,,,,,"['healthcare', 'medical equipment']",,
135069,zhejiang zhongxin fluoride materials,china,,,,,,,"['basic materials', 'chemicals']",,
135190,zhejiang zhongcheng packing material,china,,,,,,,"['consumer cyclical', 'packaging']",,
135224,"zhejiang chunhui intelligent control co., ltd.",china,,,,,,,"['industries', 'industry machinery']",,
135317,zeal network se,germany,,,,,,doll_0.009 b,"['consumer cyclical', 'lottery', 'gambling', 'gaming', 'internet or mobile app based business']",,
135329,zhejiang merit interactive network technology,china,,,,,,,"['technology', 'software and it', 'telecom']",,
135331,zhejiang yankon group,china,,,,,,,"['industries', 'electrical products']",,
135365,zhejiang qianjiang motorcycle,china,,,,,,,"['consumer cyclical', 'automobile', 'bikes', 'scooters', 'sports vehicles']",,
135395,zhongman petroleum and natural gas group,china,,,,,,,"['energy', 'oil and gas']",,
135520,zinus,south korea,,,,,,doll_0.039 b,"['consumer cyclical', 'furniture', 'home furnishing']",,
135545,zhuhai port,china,,,,,,,"['industries', 'shipping']",,
135551,zhongfu straits (pingtan) development company limited,china,,,,,,,"['basic materials', 'wood products']",,
135580,zealand pharma a/s,denmark,,,,,,doll_-0.137 b,"['healthcare', 'biotechnology']",,
135661,zhengzhou coal industry & electric power,china,,,,,,,"['energy', 'coal mining', 'mining']",,
135685,zhejiang hangmin,china,,,,,,,"['consumer cyclical', 'textile']",,
135731,zogenix,united states,,,,,,doll_-0.209 b,"['healthcare', 'healthcare products', 'biotechnology', 'pharmaceutical']",,
135742,zhongnongfa seed industry group,china,,,,,,,"['consumer defensive', 'trading', 'agriculture products', 'farming / seeds / milling']",,
135751,zhejiang huamei holding,china,,,,,,,"['communication services', 'publishing']",,
135813,zhuzhou qianjin pharmaceutical,china,,,,,,,"['healthcare', 'pharmaceutical', 'healthcare products']",,
136001,zoetis,united states,,,,doll_0.09722 b,,,,juan ramón alaix,
136115,zurich insurance group ag,switzerland,,,,doll_0.06565 b,,,,tom de swaan,
136230,zoom video communications,united states,,,,doll_0.08602 b,,,,eric yuan,
136343,z holdings corporation,japan,,,,doll_0.049640000000000004 b,,,,kentaro kawabe,
136415,zhangzhou pientzehuang pharmaceutical. ltd,china,,,,doll_0.03141 b,,,,,
136430,zijin mining group company,china,,,,doll_0.04184 b,,,,shui qing lin,
136432,zscaler,united states,,,,doll_0.038130000000000004 b,,,,jay chaudhry,
136604,zebra technologies corporation,united states,,,,doll_0.03136 b,,,,michael a. smith,
136657,zimmer biomet holdings,united states,,,,doll_0.031420000000000003 b,,,,christopher b. begley,
136788,zte corporation,china,,,,doll_0.02225 b,,,,xu ziyang,
136790,zto express (cayman),china,,,,doll_0.023329999999999997 b,,,,,
136867,zoominfo technologies inc.,united states,,,,doll_0.02554 b,,,,henry schuck,
136965,zalando se,germany,,,,doll_0.02786 b,,,,,
136975,zhongsheng group holdings,china,,,,doll_0.02029 b,,,,,
136989,zhejiang huayou cobalt co. ltd,china,,,,doll_0.02309 b,,,,,
137092,zhejiang chint electrics,china,,,,doll_0.01841 b,,,,,
137299,zillow group,united states,,,,doll_0.02427 b,,,,rich barton,
137329,zhejiang sanhua intelligent controls,china,,,,doll_0.013519999999999999 b,,,,,
137365,zomato,india,,,,doll_0.01452 b,,,,kaushik dutta,
137521,zhuzhou crrc times electric,china,,,,doll_0.0069500000000000004 b,,,,,
137523,zhejiang nhu company,china,,,,doll_0.01143 b,,,,,
137528,zendesk,united states,,,,doll_0.01483 b,,,,,
137532,zhejiang jingsheng mechanical & electrical,china,,,,doll_0.01482 b,,,,,
137579,zhejiang satellite petrochemical,china,,,,doll_0.01039 b,,,,,
137652,zangge holding company,china,,,,doll_0.00833 b,,,,,
137661,zions bancorporation national association,united states,,,,doll_0.009380000000000001 b,,,,,
137691,zhejiang dahua technology,china,,,,doll_0.01034 b,,,,,
137701,"zhongtai securities co., ltd.",china,,,,doll_0.01066 b,,,,,
137721,zayo group holdings,united states,,,,doll_1.807 b,,,,,
137867,zoomlion heavy industry science and technology,china,,,,doll_0.011009999999999999 b,,,,,
137885,zhejiang century huatong group,china,,,,doll_0.00738 b,,,,,
137983,zozo inc,japan,,,,doll_0.011380000000000001 b,,,,,
138024,zozo,japan,,,,doll_0.011380000000000001 b,,,,,
138104,zhejiang zheneng electric power,china,,,,doll_0.0071200000000000005 b,,,,,
138233,zhejiang supor,china,,,,doll_0.00604 b,,,,,
138255,zhejiang huafeng spandex co. ltd,china,,,,doll_0.009630000000000001 b,,,,,
138260,zheshang securities,china,,,,doll_0.00793 b,,,,,
138306,ziroom,china,,,,doll_2.3579999999999997 b,,,,,
138392,zhuzhou kibing group,china,,,,doll_0.01062 b,,,,,
138509,zhejiang weiming environment protection,china,,,,doll_0.00557 b,,,,,
138537,zynga,united states,,,,doll_0.00966 b,,,,,
138543,zim integrated shipping services ltd.,israel,,,,doll_0.00555 b,,,,,
138583,zhejiang longsheng group,china,,,,doll_0.0065899999999999995 b,,,,,
138647,zhejiang dingli machinery,china,,,,doll_0.00543 b,,,,,
138679,zhejiang yongtai technology,china,,,,doll_0.00608 b,,,,,
138687,zhejiang jiuzhou pharmaceutical co. ltd,china,,,,doll_0.00528 b,,,,,
138693,zhongjin gold,china,,,,doll_0.0063 b,,,,,
138734,zydus lifesciences limited,india,,,,doll_0.00793 b,,,,,
138739,zhejiang weixing new building materials,china,,,,doll_0.00468 b,,,,,
138785,zhejiang hangke technology company,china,,,,doll_0.00597 b,,,,,
138913,zhefu holding group,china,,,,doll_0.00563 b,,,,,
139015,zotye automobile co. ltd,china,,,,doll_0.0023799999999999997 b,,,,,
139030,zhuzhou hongda electronics,china,,,,doll_0.00514 b,,,,,
139071,zhongan online p & c insurance,china,,,,doll_0.0070599999999999994 b,,,,,
139099,zai lab,china,,,,doll_0.01388 b,,,,,
139105,zhongji innolight,china,,,,doll_0.00382 b,,,,,
139154,zhejiang huahai pharmaceutical,china,,,,doll_0.00372 b,,,,,
139167,zoox,united states,,,,doll_3.185 b,,,,,
139170,zhejiang juhua,china,,,,doll_0.00619 b,,,,,
139202,ziff davis inc,united states,,,,doll_0.00666 b,,,,,
139210,"zhejiang orient gene biotech co., ltd.",china,,,,doll_0.00321 b,,,,,
139401,zibo qixiang tengda chemical co. ltd,china,,,,doll_0.00396 b,,,,,
139697,zhejiang wolwo bio-pharmaceutical,china,,,,doll_0.00404 b,,,,,
139820,zhejiang china commodities city group,china,,,,doll_0.00378 b,,,,,
139822,zee entertainment enterprises,india,,,,doll_0.00233 b,,,,,
139939,zhejiang cfmoto power,china,,,,doll_0.0026 b,,,,,
140020,zerodha,india,,,,doll_3.9579999999999997 b,,,,,
140021,zhihu,china,,,,doll_3.9579999999999997 b,,,,,
140022,zuoyebang,china,,,,doll_3.9579999999999997 b,,,,,
140023,zhengzhou yutong bus,china,,,,doll_0.00425 b,,,,,
140052,zooplus ag,germany,,,,doll_0.0033599999999999997 b,,,,,
140080,zhejiang expressway,china,,,,doll_0.0039 b,,,,,
140126,zardoya otis,united states,,,,doll_0.0031 b,,,,,
140160,"zardoya otis, s.a.",spain,,,,doll_0.00312 b,,,,,
140183,zhe jiang hai liang co. ltd,china,,,,doll_0.00332 b,,,,,
140372,zensho holdings,japan,,,,doll_0.0038399999999999997 b,,,,,
140435,zhen ding technology holding,taiwan,,,,doll_0.00337 b,,,,,
140437,zhejiang crystal-optech,china,,,,doll_0.00283 b,,,,,
140489,zhejiang semir garment,china,,,,doll_0.00369 b,,,,,
140492,"zhejiang publishing & media co., ltd.",china,,,,doll_0.00325 b,,,,,
140512,zhejiang shuanghuan driveline,china,,,,doll_0.00267 b,,,,,
140636,zhengzhou coal mining machinery group company,china,,,,doll_0.00326 b,,,,,
140682,zip co limited,australia,,,,doll_0.00287 b,,,,,
140761,"zentalis pharmaceuticals, inc.",united states,,,,doll_0.00307 b,,,,,
140877,zhejiang xinan chemical industrial group,china,,,,doll_0.004900000000000001 b,,,,,
140933,zhongshan broad-ocean motor,china,,,,doll_0.0029 b,,,,,
140942,zenkoku hosho,japan,,,,doll_0.00328 b,,,,,
141010,zhongyu gas holdings,hong kong,,,,doll_0.00227 b,,,,,
141037,zhejiang jinke culture industry,china,,,,doll_0.00171 b,,,,,
141048,zhongtian financial group company,china,,,,doll_0.0028399999999999996 b,,,,,
141181,zhejiang wanliyang,china,,,,doll_0.0019199999999999998 b,,,,,
141220,zhihu inc.,china,,,,doll_0.00538 b,,,,,
141231,"ziprecruiter, inc.",united states,,,,doll_0.0029 b,,,,,
141285,zhejiang jiecang linear motion technology,china,,,,doll_0.00283 b,,,,,
141410,zhejiang jiuli hi-tech metals,china,,,,doll_0.00242 b,,,,,
141466,zeon corporation,japan,,,,doll_0.00292 b,,,,,
141474,zhejiang tianyu pharmaceutical,china,,,,doll_0.0020800000000000003 b,,,,,
141498,zhejiang hisun pharmaceutical,china,,,,doll_0.00214 b,,,,,
141570,zhejiang medicine,china,,,,doll_0.00231 b,,,,,
141571,zhejiang kaishan compressor,china,,,,doll_0.00225 b,,,,,
141652,zhejiang jiahua energy chemical industry,china,,,,doll_0.00221 b,,,,,
141673,zhaojin mining industry company,china,,,,doll_0.00269 b,,,,,
141720,zur rose group ag,switzerland,,,,doll_0.004070000000000001 b,,,,,
141733,zhejiang doyin pump industry,china,,,,doll_0.00204 b,,,,,
141753,"zhonghong pulin medical products co., ltd.",china,,,,doll_0.0026 b,,,,,
141786,zhongmin energy,china,,,,doll_0.00146 b,,,,,
141806,zhejiang sanwei rubber item,china,,,,doll_0.0020800000000000003 b,,,,,
141871,zhejiang starry pharmaceutical,china,,,,doll_0.0014299999999999998 b,,,,,
141899,zhongyuan bank,china,,,,doll_0.00292 b,,,,,
142006,"zhejiang gongdong medical technology co.,ltd.",china,,,,doll_0.00163 b,,,,,
142052,zhenro properties group,china,,,,doll_0.0026 b,,,,,
142069,zhejiang jiemei electronic and technology,china,,,,doll_0.00196 b,,,,,
142114,zuger kantonalbank,switzerland,,,,doll_0.00214 b,,,,,
142122,zhe jiang taihua new material,china,,,,doll_0.00161 b,,,,,
142233,zhejiang windey,china,,,,doll_0.00164 b,,,,,
142291,zuora,united states,,,,doll_0.0020800000000000003 b,,,,,
142301,zhejiang conba pharmaceutical,china,,,,doll_0.0016799999999999999 b,,,,,
142337,zhejiang hisoar pharmaceutical,china,,,,doll_0.00199 b,,,,,
142351,zhejiang sanmei chemical industry,china,,,,doll_0.00248 b,,,,,
142373,zug estates holding ag,switzerland,,,,doll_0.00211 b,,,,,
142390,zhongshan public utilities group,china,,,,doll_0.002 b,,,,,
142398,zhejiang huace film & tv,china,,,,doll_0.00166 b,,,,,
142438,zhejiang southeast space frame,china,,,,doll_0.00185 b,,,,,
142443,zhejiang xianju pharmaceutical,china,,,,doll_0.00159 b,,,,,
142537,zhejiang orient financial holdings group,china,,,,doll_0.00182 b,,,,,
142543,zhejiang huatie emergency equipment science & technology,china,,,,doll_0.00117 b,,,,,
142711,zhejiang wanfeng auto wheel,china,,,,doll_0.00176 b,,,,,
142759,zhende medical,china,,,,doll_0.00108 b,,,,,
142760,zhejiang dun'an artificial environment co. ltd,china,,,,doll_0.0009599999999999999 b,,,,,
142765,zhongliang holdings group company,china,,,,doll_0.00217 b,,,,,
142803,zhejiang meida industrial,china,,,,doll_0.00145 b,,,,,
142805,zhejiang daily digital culture group,china,,,,doll_0.00134 b,,,,,
142830,zhejiang wansheng,china,,,,doll_0.0014399999999999999 b,,,,,
142855,zhe jiang dali technology,china,,,,doll_0.0020299999999999997 b,,,,,
142858,zimplats holdings,channel islands,,,,doll_0.00183 b,,,,,
142952,zhejiang weixing industrial development,china,,,,doll_0.00099 b,,,,,
142976,zhejiang jinggong science & technology co. ltd,china,,,,doll_0.00107 b,,,,,
143055,zhejiang narada power source,china,,,,doll_0.00164 b,,,,,
143103,zhejiang runtu,china,,,,doll_0.00161 b,,,,,
143107,zhejiang guyuelongshan shaoxing wine,china,,,,doll_0.0014299999999999998 b,,,,,
143184,zhejiang tiantie industry,china,,,,doll_0.0017900000000000001 b,,,,,
143276,zhuzhou times new material technology,china,,,,doll_0.00128 b,,,,,
