id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
130560,jiangsu guomao reducer,china,,,,,,doll_0.067 b,"['industries', 'industry machinery']",,
130564,justsystems corporation,japan,,,,,,doll_0.089 b,"['technology', 'software and it infrastructure']",,
130567,jmt network services public company,thailand,,,,,,doll_0.039 b,['financial services'],,
130574,jiangsu dingsheng new material joint-stock,china,,,,,,,"['basic materials', 'aluminum']",,
130590,jiangyin hengrun heavy industries co. ltd,china,,,,,,,"['industries', 'metal fabrication products']",,
130627,japan logistics fund,japan,,,,,,doll_0.059 b,"['real estate', 'logistics', 'investments', 'property investments']",,
130646,"jenkem technology co., ltd.",china,,,,,,,"['basic materials', 'chemicals']",,
130655,jfrog ltd,united states,,,,,,doll_-0.064 b,"['technology', 'software and it']",,
130741,jiangsu xinquan automotive trim,china,,,,,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
130750,jiangsu hoperun software,china,,,,,,,"['technology', 'software and it']",,
130752,"jinke smart services group co., ltd.",china,,,,,,,['real estate'],,
130756,jiangsu zhongnan construction group,china,,,42974.0,,,doll_-0.492 b,"['railway', 'railway vehicles and railway components', 'infrastructure', 'utilities']",,
130770,jiangsu broadcasting cable information network corporation,china,,,,,,doll_0.046 b,"['communication services', 'broadcasting']",,
130778,jiangsu provincial agricultural reclamation and development,china,,,,,,doll_0.107 b,"['consumer defensive', 'agriculture products', 'agriculture related', 'farming / seeds / milling']",,
130781,jiangsu lopal tech.co,china,,,,,,,"['energy', 'oil and gas']",,
130787,jiumaojiu international holdings limited,china,,,,,,,"['consumer cyclical', 'restaurants']",,
130799,jinxin fertility group,china,,,,,,doll_0.049 b,"['healthcare', 'healthcare service', 'hospitals']",,
130801,japan steel works,japan,,,5334.0,,,doll_0.102 b,"['industries', 'industry machinery']",,
130832,jiangsu sopo chemical,china,,,,,,,"['basic materials', 'chemicals']",,
130926,jade bird fire,china,,,,,,,"['industries', 'security systems and solutions', 'electronics']",,
130941,jiangsu new energy development,china,,,,,,,"['utilities', 'electric utilities', 'renewable energy']",,
130945,jiangsu nhwa pharmaceutical co. ltd,china,,,,,,doll_0.116 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
130947,jiangsu hengshun vinegar-industry,china,,,,,,doll_0.017 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
130984,jiangsu yulong steel pipe,china,,,,,,,"['basic materials', 'iron and steel', 'metals']",,
131024,jiangsu financial leasing,china,,,,,,doll_0.302 b,['financial services'],,
131054,jay mart public company,thailand,,,,,,doll_0.068 b,"['consumer cyclical', 'retail']",,
131132,j. front retailing,japan,,,6579.0,,,doll_0.032 b,"['consumer cyclical', 'retail']",,
131170,jubilant life sciences,india,,,2554.0,,,,"['healthcare', 'healthcare products', 'pharmaceutical']",,
131202,jeudan a/s,denmark,,,,,,doll_0.316 b,['real estate'],,
131225,jeld-wen holding,united states,,,24700.0,,,doll_0.168 b,"['industries', 'forest products', 'wood products', 'furniture', 'home & furniture', 'building products and equipment']",,
131242,jenoptik ag,germany,,,,,,doll_0.081 b,"['technology', 'electronics', 'capital goods']",,
131243,jgc holdings corporation,japan,,,,,,doll_-0.259 b,"['industries', 'construction']",,
131250,jiangsu lihua animal husbandry,china,,,,,,doll_-0.057 b,"['consumer defensive', 'animal feed', 'meat / poultry / fish / chicken', 'farming / seeds / milling']",,
131296,jcr pharmaceuticals,japan,,,,,,doll_0.106 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
131329,jianxi lianchuang opto-electronic science & technology,china,,,,,,,"['technology', 'electronics', 'capital goods']",,
131361,jiangsu huahong technology stock,china,,,,,,,"['industries', 'industry machinery']",,
131369,japan rental housing investments,japan,,,,,,,"['real estate', 'property investments']",,
131385,jinkosolar holding,china,,,,,,doll_0.105 b,"['technology', 'electronics', 'semiconductors', 'solar power devices']",,
131440,jiangxi bank,china,,,,,,doll_0.264 b,"['financial services', 'banking services']",,
131461,jinlei technology,china,,,,,,,"['industries', 'industry machinery']",,
131526,japan hotel reit investment corporation,japan,,,,,,doll_0.009 b,"['real estate', 'property investments']",,
131566,jiangsu shagang,china,,,,,,doll_0.162 b,"['basic materials', 'iron and steel']",,
131581,jinneng science&technology co. ltd,china,,,,,,doll_0.136 b,"['basic materials', 'chemicals']",,
131615,jihua group corporation limited,china,,,,,,,"['basic materials', 'chemicals']",,
131735,jumbo,greece,,,,,,,"['consumer cyclical', 'retail', 'ecommerce', 'internet or mobile app based business', 'super markets']",,
131746,jiangling motors corporation,china,,,,,,doll_0.084 b,"['consumer cyclical', 'automobile', 'cars']",,
131771,jpmorgan emerging markets investment trust,uk,,,,,,,['asset management'],,
131782,jiangsu sanfangxiang industry co. ltd,china,,,,,,,"['consumer cyclical', 'textile']",,
131805,jpmorgan american investment trust,uk,,,,,,doll_0.386 b,['asset management'],,
131833,"jiangsu toland alloy co.,ltd",china,,,,,,,"['basic materials', 'iron and steel']",,
131848,jupiter fund management,uk,,,,,,doll_0.175 b,"['financial services', 'asset management']",,
131905,jiangsu zijin rural commercial bank,china,,,,,,doll_0.22 b,"['financial services', 'banking services']",,
131914,john wood group,uk,,,,,,doll_-0.139 b,"['energy', 'oil and gas']",,
131971,jchx mining management,china,,,,,,,"['basic materials', 'mining']",,
131992,johnson electric holdings,hong kong,,,35000.0,,,doll_0.146 b,"['industries', 'automobile', 'automobile parts']",,
132038,jack in box,united states,,,5200.0,,,doll_0.165 b,"['consumer cyclical', 'restaurants', 'consumer services']",,
132042,jinchuan group international resources,hong kong,,,,,,,"['metals', 'mining', 'copper mining', 'nickel', 'cobalt mining']",,
132087,jianmin pharmaceutical group,china,,,,,,,"['healthcare', 'pharmaceutical', 'healthcare products']",,
132172,jiangsu huachang chemical,china,,,,,,,"['basic materials', 'chemicals', 'agriculture related']",,
132259,jtc,uk,,,,,,doll_0.015 b,"['financial services', 'asset management']",,
132294,jentech precision industrial,taiwan,,,,,,doll_0.04 b,"['technology', 'electronics', 'capital goods']",,
132306,"janus international group, inc.",united states,,,,,,doll_0.043 b,"['industries', 'building products and equipment']",,
132400,jinyuan ep,china,,,,,,,"['industries', 'construction']",,
132441,jih sun financial holding,taiwan,,,,,,,"['financial services', 'stock markets, trading, capital markets']",,
132442,james halstead,uk,,,,,,doll_0.046 b,"['industries', 'construction materials', 'building products and equipment']",,
132445,j. b. chemicals & pharmaceuticals,india,,,4291.0,,,doll_0.048 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
132460,"jilin chemical fibre stock co.,ltd",china,,,,,,,"['basic materials', 'chemicals']",,
132474,johns lyng group,australia,,,,,,doll_0.017 b,"['industries', 'construction']",,
132481,jack sewing machine,china,,,,,,doll_0.068 b,"['industries', 'industry machinery']",,
132507,jiayuan international group,hong kong,,,6163.0,,,doll_0.352 b,['real estate'],,
132509,jilin yatai (group),china,,,,,,,"['industries', 'construction materials', 'real estate', 'pharmaceutical', 'trading', 'conglomerate']",,
132515,jiangsu zhangjiagang rural commercial bank,china,,,,,,,"['financial services', 'banking services']",,
132522,j d wetherspoon,uk,,,,,,doll_-0.213 b,"['consumer cyclical', 'restaurants']",,
132620,jaws mustang acquisition corp,united states,,,,,,,['shell company'],,
132623,japan material,japan,,,,,,doll_0.049 b,"['technology', 'semiconductors']",,
132630,jushri technologies,china,,,,,,,"['technology', 'communications equipment']",,
132677,jiangsu ankura smart transmission engineering technology co.ltd,china,,,,,,,"['industries', 'engineering products', 'engineering services', 'electrical products']",,
132688,jiangxi wannianqing cement,china,,,,,,,"['basic materials', 'cement', 'construction materials']",,
132693,jiajiayue group,china,,,,,,doll_-0.043 b,"['consumer cyclical', 'retail', 'beauty and personal care', 'personal care products', 'cosmetics']",,
132783,jtower,japan,,,,,,doll_0.005 b,"['communication services', 'telecom']",,
132791,japan aviation electronics industry,japan,,,7995.0,,,doll_0.105 b,"['technology', 'electronics', 'capital goods']",,
132814,"jiangsu sidike new materials science & technology co., ltd.",china,,,,,,,"['basic materials', 'chemicals']",,
132857,japan excellent,japan,,,,,,doll_0.057 b,"['real estate', 'property investments', 'commercial properties']",,
132898,jiangsu zongyi,china,,,,,,,"['technology', 'semiconductors']",,
132970,japan elevator serviceholdings,japan,,,1234.0,,,doll_0.021 b,"['industries', 'professional services', 'business services']",,
132974,"jiangsu asia-pacific light alloy technology co., ltd.",china,,,,,,,"['basic materials', 'aluminum']",,
132987,jiangsu jiuding new material,china,,,,,,,"['consumer cyclical', 'textile']",,
133019,jiuzhitang,china,,,,,,,"['healthcare', 'pharmaceutical']",,
133063,jiangsu shentong valve,china,,,,,,,"['industries', 'industry machinery', 'tools and equipment', 'metal products manufacturing']",,
133144,jiangsu leike defense technology,china,,,,,,,"['industries', 'military equipment', 'defense products', 'communications equipment', 'satellites', 'technology hardware and instruments']",,
133153,jiangzhong pharmaceutical co. ltd,china,,,,,,,"['healthcare', 'pharmaceutical', 'healthcare products']",,
133203,jiangsu suzhou rural commercial bank co. ltd,china,,,,,,,"['financial services', 'banking services']",,
133205,jilin jiutai rural commercial bank corporation limited,china,,,,,,,"['financial services', 'banking services']",,
133223,"jiaozuo wanfang aluminum manufacturing co., ltd",china,,,,,,,"['basic materials', 'aluminum']",,
133233,jilin jiutai rural commercial bank corporation,china,,,,,,,"['financial services', 'banking services']",,
133353,juma,china,,,,,,,['logistics'],,
133354,juanpi,china,,,,,,,,,
133355,jollychic,china,,,,,,,,,
133356,jiuxian,china,,,,,,,,,
133447,jiangxi fushine pharmaceutical,china,,,,,,,"['healthcare', 'pharmaceutical', 'healthcare products', 'biotechnology']",,
133470,jins holdings,japan,,,4958.0,,,doll_0.024 b,"['healthcare', 'medical equipment']",,
133471,jafco,japan,,,,,,doll_0.11 b,"['financial services', 'asset management']",,
133618,jsti group,china,,,,,,,"['industries', 'construction']",,
133648,jilin sino-microelectronics,china,,,,,,,"['technology', 'electronics', 'semiconductors']",,
133655,jointo energy investment hebei,china,,,,,,,"['utilities', 'electric utilities']",,
133670,jb financial group,south korea,,,,,,doll_0.379 b,"['financial services', 'banking services']",,
133757,jpmorgan japanese investment trust,uk,,,,,,doll_0.128 b,['asset management'],,
133764,jiangsu jiangyin rural commercial bank,china,,,,,,,"['financial services', 'banking services']",,
133769,jiangsu gian technology,china,,,,,,,"['industries', 'metal fabrication products']",,
133838,joy kie corporation limited.,china,,,,,,,"['consumer cyclical', 'leisure']",,
133845,jin tong ling technology group,china,,,,,,,"['industries', 'industry machinery']",,
133847,jiangsu hongdou industrial co. ltd,china,,,,,,,"['consumer cyclical', 'apparels and accessories']",,
133908,japan petroleum exploration,japan,,,,,,doll_-0.226 b,"['energy', 'oil and gas']",,
133941,jiangxi hongcheng waterworks,china,,,,,,,"['utilities', 'water utilities']",,
133949,jiangyin haida rubber and plastic,china,,,,,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
133952,jindal stainless,india,,,,,,doll_0.235 b,"['basic materials', 'iron and steel']",,
133957,jiangxi huangshanghuang group food,china,,,,,,,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
133982,jiangxi ganyue expressway,china,,,,,,,"['industries', 'infrastructure']",,
133995,jiangsu shemar electric,china,,,,,,,"['industries', 'electrical products']",,
133999,"jiangsu chuanzhi podcast education technology co., ltd.",china,,,,,,,"['basic materials', 'chemicals']",,
134027,jaws mustang acquisition corporation,united states,,,,,,doll_-0.008 b,"['financial services', 'shell company']",,
134070,jamieson wellness,canada,,,,,,doll_0.04 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
134123,jiangsu rainbow heavy industries,china,,,,,,,"['industries', 'industry machinery']",,
134127,jiangsu kanion pharmaceutical,china,,,,,,,"['healthcare', 'pharmaceutical', 'healthcare products']",,
134145,jangho group,china,,,,,,,"['industries', 'construction']",,
134169,jiangsu baichuan high-tech new materials co. ltd,china,,,,,,,"['basic materials', 'chemicals']",,
134170,jubilant ingrevia limited,india,,,,,,doll_0.06 b,"['healthcare', 'biotechnology']",,
134178,j.s. corrugating machinery co. ltd,china,,,,,,,"['industries', 'machinery manufacturing', 'packaging machines', 'industry machinery']",,
134203,"jiang xi chenguang new materials co.,ltd.",china,,,,,,,"['basic materials', 'chemicals']",,
134226,jubilant pharmova limited,india,,,,,,doll_0.052 b,"['healthcare', 'pharmaceutical']",,
134265,"jacobio pharmaceuticals group co., ltd.",china,,,,,,,"['healthcare', 'biotechnology']",,
134302,"jiangxi black cat carbon black inc.,ltd",china,,,,,,,"['basic materials', 'chemicals']",,
134303,jiangxi geto new materials corporation limited,china,,,,,,,"['industries', 'building products and equipment']",,
134357,jiangxi huawu brake,china,,,,,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
134360,just group plc,uk,,,,,,doll_-0.041 b,"['financial services', 'insurance']",,
134373,jpmorgan european discovery trust plc,uk,,,,,,,"['financial services', 'asset management']",,
134379,jcu corporation,japan,,,,,,doll_0.046 b,"['basic materials', 'chemicals']",,
134478,jiang su suyan jingshen,china,,,,,,,"['basic materials', 'chemicals']",,
134481,jiangsu canlon building materials,china,,,,,,,"['industries', 'construction materials', 'building products and equipment']",,
134506,jiangshan oupai door industry co. ltd,china,,,,,,,"['consumer cyclical', 'furniture', 'home furnishing']",,
134515,jindal stainless (hisar),india,,,,,,doll_0.243 b,"['basic materials', 'mining', 'iron and steel', 'metals']",,
134518,jiangsu etern company,china,,,,,,,"['technology', 'communications equipment']",,
134558,jiangsu high hope international group corporation,china,,,,,,,"['industries', 'logistics', 'imports / exports services', 'trading', 'investments', 'conglomerate']",,
134566,jishi media,china,,,,,,,"['communication services', 'entertainment']",,
134577,joeone,china,,,,,,,"['consumer cyclical', 'apparels and accessories']",,
134623,jiangsu changhai composite materials co. ltd,china,,,,,,,"['basic materials', 'chemicals']",,
134628,"jilin liyuan precision manufacturing co., ltd.",china,,,,,,,"['basic materials', 'aluminum']",,
134636,jiangsu leili motor co. ltd,china,,,,,,,"['industries', 'electrical products']",,
134681,jiayou international logistics,china,,,,,,,"['industries', 'logistics']",,
134684,jiajia food group,china,,,,,,,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
134686,jiangsu pacific precision forging,china,,,,,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
134798,james river group holdings,bermuda,,,,,,doll_-0.172 b,"['financial services', 'insurance']",,
134888,jiangsu chengxing phosph-chemicals,china,,,,,,,"['basic materials', 'chemicals']",,
134952,jiangxi xinyu guoke technology co. ltd,china,,,,,,,"['industries', 'aerospace and defense']",,
134956,juventus football club,italy,,,,,,doll_-0.209 b,"['consumer cyclical', 'entertainment', 'leisure', 'sports related']",,
135022,john b. sanfilippo & son,united states,,,1300.0,,,doll_0.061 b,"['consumer defensive', 'food and beverage', 'food products', 'consumer non durables', 'fmcg', 'package foods']",,
135055,jinshang bank,china,,,,,,,"['financial services', 'banking services']",,
135058,"jiangsu gdk biotechnology co., ltd.",china,,,,,,,"['healthcare', 'biotechnology']",,
135106,jumia technologies ag,germany,,,4067.0,,,doll_-0.226 b,"['consumer cyclical', 'retail', 'internet or mobile app based business', 'ecommerce']",,
135119,"jiangsu aidea pharmaceutical co., ltd.",china,,,,,,,"['healthcare', 'biotechnology']",,
135226,japan asset marketing,japan,,,,,,doll_0.049 b,['real estate'],,
135308,jk lakshmi cement,india,,,,,,doll_0.058 b,"['basic materials', 'cement', 'construction materials']",,
135327,jpmorgan global growth & income,uk,,,,,,doll_0.183 b,['asset management'],,
135334,jiangxi guotai group,china,,,,,,,"['basic materials', 'chemicals']",,
135352,"jutze intelligent technology co., ltd.",china,,,,,,,"['technology', 'electronics']",,
135390,jiangsu zitian media technology co. ltd,china,,,,,,,"['industries', 'industry machinery']",,
135436,jingwei textile machinery company,china,,,,,,,"['industries', 'industry machinery']",,
135608,"jilin forest industry co., ltd.",china,,,,,,,"['basic materials', 'wood products']",,
135632,jiawei renewable energy,china,,,,,,,"['industries', 'batteries', 'electrical products']",,
135651,johnson outdoors,united states,,,,,,doll_0.083 b,"['consumer cyclical', 'consumer non durables', 'gaming', 'leisure']",,
135654,jm financial,india,,,,,,doll_0.097 b,"['financial services', 'stock markets, trading, capital markets']",,
135694,jiangsu olive sensors high-tech,china,,,,,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
135730,john hancock financial opportunities fund,united states,,,,,,doll_0.254 b,"['financial services', 'asset management']",,
135793,jiangxi changjiu biochemical industry,china,,,,,,,"['basic materials', 'chemicals', 'agriculture related']",,
135798,john hancock tax-advantaged dividend income fund,united states,,,,,,doll_0.181 b,"['financial services', 'asset management']",,
135861,j p morgan chase & co,united states,,,,doll_0.47800000000000004 b,,,,william b. harrison jr.,
135863,johnson & johnson,united states,,,,doll_0.45599999999999996 b,,,,william c. weldon,
135984,jd.com,china,,,,doll_0.123 b,,,,richard qiangdong liu,
136186,johnson controls international,united states,,,,doll_0.053399999999999996 b,,,,george r. oliver,
136233,jiangsu hengrui medicine,china,,,,doll_0.04471 b,,,,sun piaoyang,
136310,jardine matheson holdings,bermuda,,,,doll_0.0451 b,,,,,
136324,jardine strategic holdings,hong kong,,,,doll_0.03791 b,,,,,
136391,jiangsu yanghe brewery joint-stock,china,,,,doll_0.03865 b,,,,lian dong zhang,
136434,japan post bank,japan,,,,doll_0.03322 b,,,,masatsugu nagato,
136447,japan tobacco,japan,,,,doll_0.03479 b,,,,yasutake tango,
136544,japan post holdings,japan,,,,doll_0.03295 b,,,,charles ditmars lake,
136676,jd digits,china,,,,0,,,,,
136776,jd health international inc,china,,,,doll_0.03139 b,,,,qiang dong liu,
136847,jsw steel,india,,,,doll_0.02283 b,,,,,
136858,jm family enterprises,united states,,,,0,,,,brent burns,
136864,ja solar technology,china,,,,doll_0.01735 b,,,,,
136872,j.b. hunt transport services,united states,,,,doll_0.01866 b,,,,earl wayne garrison,
136966,jd logistics,china,,,,doll_0.026690000000000002 b,,,,,
136991,jde peet's n.v.,netherlands,,,,doll_0.02014 b,,,,peter harf,
137035,jiangsu hengli hydraulic,china,,,,doll_0.019420000000000003 b,,,,,
137041,jacobs engineering group,united states,,,,doll_0.01759 b,,,,steven j. demetriou,
137122,james hardie industries,ireland,,,,doll_0.01715 b,,,,,
137190,jiangsu eastern shenghong,china,,,,doll_0.02241 b,,,,,
137191,j. m. smucker company,united states,,,,doll_0.0134 b,,,,timothy p. smucker,
137239,jd sports fashion,uk,,,,doll_0.0148 b,,,,,
137252,jbs,brazil,,,,doll_0.01487 b,,,,jeremiah o callaghan,
137261,julius bar gruppe ag,switzerland,,,,doll_0.01472 b,,,,romeo lacher ,
137265,jeronimo martins sgps,portugal,,,,doll_0.013349999999999999 b,,,,pedro manuel de castro soares dos santos,
137274,juul labs,united states,,,,doll_1.383 b,,,,,
137428,jones lang lasalle,united states,,,,doll_0.01233 b,,,,,
137470,jack henry & associates,united states,,,,doll_0.01305 b,,,,,
137604,japan exchange group,japan,,,,doll_0.01266 b,,,,,
137635,juniper networks,united states,,,,doll_0.00942 b,,,,,
137695,just eat takeaway.com,netherlands,,,,doll_0.01982 b,,,,,
137785,jiangsu king's luck brewery joint-stock,china,,,,doll_0.00827 b,,,,,
137788,jiugui liquor,china,,,,doll_0.01047 b,,,,,
137800,jabil,united states,,,,doll_0.00901 b,,,,,
137813,jefferies financial group,united states,,,,doll_0.009130000000000001 b,,,,,
137900,jiangxi copper company,china,,,,doll_0.01034 b,,,,,
138029,j sainsbury,uk,,,,doll_0.009789999999999998 b,,,,,
138076,jcet group,china,,,,doll_0.008960000000000001 b,,,,,
138112,jazz pharmaceuticals,ireland,,,,doll_0.00808 b,,,,,
138124,jiangsu zhongtian technology,china,,,,doll_0.0037 b,,,,,
138158,japan airlines,japan,,,,doll_0.00949 b,,,,,
138187,jfe holdings,japan,,,,doll_0.00925 b,,,,,
138254,jsr corporation,japan,,,,doll_0.00741 b,,,,,
138257,japan real estate investment corporation,japan,,,,doll_0.00853 b,,,,,
138314,jason furniture (hangzhou),china,,,,doll_0.00631 b,,,,,
138387,janus henderson group,uk,,,,doll_0.00747 b,,,,,
138478,japan post insurance,japan,,,,doll_0.0074 b,,,,,
138514,jafron biomedical,china,,,,doll_0.00595 b,,,,,
138521,jsw energy,india,,,,doll_0.00591 b,,,,,
138559,jubilant foodworks,india,,,,doll_0.00739 b,,,,,
138585,jiangsu expressway company,china,,,,doll_0.00618 b,,,,,
138655,jabal omar development company,saudi arabia,,,,doll_0.00826 b,,,,,
138710,jiangsu yangnong chemical,china,,,,doll_0.00553 b,,,,,
138721,jarir marketing company,saudi arabia,,,,doll_0.00687 b,,,,,
138793,jardine cycle & carriage,singapore,,,,doll_0.005719999999999999 b,,,,,
138807,juewei food,china,,,,doll_0.005809999999999999 b,,,,,
138835,japan retail fund investment corporation,japan,,,,doll_0.00507 b,,,,,
138865,js global lifestyle company,hong kong,,,,doll_0.00825 b,,,,,
138944,jcdecaux sa,france,,,,doll_0.00604 b,,,,,
138978,jiangsu yoke technology,china,,,,doll_0.005690000000000001 b,,,,,
138995,jindal steel & power,india,,,,doll_0.00532 b,,,,,
139016,joinn laboratories (china),china,,,,doll_0.00749 b,,,,,
139025,jiangsu yuyue medical equipment & supply,china,,,,doll_0.004889999999999999 b,,,,,
139041,johnson matthey,uk,,,,doll_0.00797 b,,,,,
139061,"jiangsu goodwe power supply technology co., ltd",china,,,,doll_0.00563 b,,,,,
139082,juneyao airlines co. ltd,china,,,,doll_0.00424 b,,,,,
139229,jungheinrich,germany,,,,doll_0.00556 b,,,,,
139276,jiangxi zhengbang technology,china,,,,doll_0.00411 b,,,,,
139360,jiangxi special electric motor,china,,,,doll_0.00645 b,,,,,
139388,jiangsu cnano technology,china,,,,doll_0.00545 b,,,,,
139390,jetblue airways corporation,united states,,,,doll_0.00481 b,,,,,
139408,jonjee hi-tech industrial & commercial holding,china,,,,doll_0.00373 b,,,,,
139419,john bean technologies corporation,united states,,,,doll_0.00463 b,,,,,
139555,jollibee foods corporation,philippines,,,,doll_0.00444 b,,,,,
139556,jointown pharmaceutical group,china,,,,doll_0.00418 b,,,,,
139596,jl mag rare-earth,china,,,,doll_0.00391 b,,,,,
139666,"jinan shengquan group share holding co., ltd.",china,,,,doll_0.00381 b,,,,,
139689,jiangsu shuangxing color plastic new materials,china,,,,doll_0.00474 b,,,,,
139786,jamf holding corp.,united states,,,,doll_0.00417 b,,,,,
139817,jinke property group,china,,,,doll_0.00401 b,,,,,
139879,jiangxi hongdu aviation industry,china,,,,doll_0.00487 b,,,,,
139921,joincare pharmaceutical group industry,china,,,,doll_0.0033 b,,,,,
139942,jbg smith properties,united states,,,,doll_0.00398 b,,,,,
139990,jiangsu guoxin,china,,,,doll_0.00362 b,,,,,
140085,joyy,china,,,,doll_0.00496 b,,,,,
140108,jb hi-fi,australia,,,,doll_0.0039 b,,,,,
140169,jiangsu aucksun,china,,,,doll_0.00342 b,,,,,
140171,jyske bank a/s,denmark,,,,doll_0.00311 b,,,,,
140267,japan airport terminal,japan,,,,doll_0.00425 b,,,,,
140277,j.k. cement,india,,,,doll_0.00364 b,,,,,
140317,jet2 plc,uk,,,,doll_0.0035299999999999997 b,,,,,
140330,jilin electric power,china,,,,doll_0.00257 b,,,,,
140378,jiangsu linyang energy,china,,,,doll_0.00313 b,,,,,
140411,"jinko power technology co.,ltd.",china,,,,doll_0.0038399999999999997 b,,,,,
140441,jinduicheng molybdenum,china,,,,doll_0.00438 b,,,,,
140466,jeol,japan,,,,doll_0.00335 b,,,,,
140506,jiangsu jiejie microelectronics,china,,,,doll_0.00329 b,,,,,
140508,jiangsu guotai international group,china,,,,doll_0.00313 b,,,,,
140624,jilin aodong pharmaceutical group,china,,,,doll_0.0028399999999999996 b,,,,,
140625,jiangsu phoenix publishing & media corporation,china,,,,doll_0.00265 b,,,,,
140697,japan prime realty investment corporation,japan,,,,doll_0.0035800000000000003 b,,,,,
140743,jtekt corporation,japan,,,,doll_0.00312 b,,,,,
140779,john wiley & sons,united states,,,,doll_0.0032400000000000003 b,,,,,
140845,jm ab (publ),sweden,,,,doll_0.00273 b,,,,,
140863,jiangsu pacific quartz co. ltd,china,,,,doll_0.00225 b,,,,,
140874,jizhong energy resources,china,,,,doll_0.0025800000000000003 b,,,,,
140923,jiangsu akcome science and technology,china,,,,doll_0.00282 b,,,,,
140926,jinyu bio-technology,china,,,,doll_0.00266 b,,,,,
140944,j & j snack foods,united states,,,,doll_0.00312 b,,,,,
140989,jiangsu nata opto-electronic material,china,,,,doll_0.0035600000000000002 b,,,,,
141009,jingjin environmental protection,china,,,,doll_0.0024 b,,,,,
141050,jiangsu changshu rural commercial bank,china,,,,doll_0.00262 b,,,,,
141052,joyoung,china,,,,doll_0.00244 b,,,,,
141073,jmdc,japan,,,,doll_0.00391 b,,,,,
141122,jolywood (suzhou) sunwatt,china,,,,doll_0.00228 b,,,,,
141125,jasmine telecom systems public company,thailand,,,,doll_0.00123 b,,,,,
141163,jinhui liquor,china,,,,doll_0.00272 b,,,,,
141241,jmt network services public company,thailand,,,,doll_0.0016200000000000001 b,,,,,
141244,justsystems corporation,japan,,,,doll_0.0038599999999999997 b,,,,,
141248,jiangsu guomao reducer,china,,,,doll_0.00299 b,,,,,
141254,jiangsu dingsheng new material joint-stock,china,,,,doll_0.00268 b,,,,,
141278,jiangyin hengrun heavy industries co. ltd,china,,,,doll_0.0007700000000000001 b,,,,,
141301,japan logistics fund,japan,,,,doll_0.00281 b,,,,,
141322,"jenkem technology co., ltd.",china,,,,doll_0.0021000000000000003 b,,,,,
141333,jfrog ltd,united states,,,,doll_0.00369 b,,,,,
141427,jiangsu xinquan automotive trim,china,,,,doll_0.00171 b,,,,,
141432,jiangsu zhongnan construction group,china,,,,doll_0.00279 b,,,,,
141436,"jinke smart services group co., ltd.",china,,,,doll_0.00404 b,,,,,
141438,jiangsu hoperun software,china,,,,doll_0.00323 b,,,,,
141458,jiangsu broadcasting cable information network corporation,china,,,,doll_0.00227 b,,,,,
141460,jiangsu provincial agricultural reclamation and development,china,,,,doll_0.00213 b,,,,,
141461,jiumaojiu international holdings limited,china,,,,doll_0.005030000000000001 b,,,,,
141467,jiangsu lopal tech.co,china,,,,doll_0.0028599999999999997 b,,,,,
141487,japan steel works,japan,,,,doll_0.0017900000000000001 b,,,,,
141489,jinxin fertility group,china,,,,doll_0.00425 b,,,,,
141516,jiangsu sopo chemical,china,,,,doll_0.00413 b,,,,,
141602,jade bird fire,china,,,,doll_0.00152 b,,,,,
141621,jiangsu hengshun vinegar-industry,china,,,,doll_0.00211 b,,,,,
141623,jiangsu nhwa pharmaceutical co. ltd,china,,,,doll_0.0020099999999999996 b,,,,,
141627,jiangsu new energy development,china,,,,doll_0.00152 b,,,,,
141663,jiangsu yulong steel pipe,china,,,,doll_0.00199 b,,,,,
141704,jiangsu financial leasing,china,,,,doll_0.00229 b,,,,,
141734,jay mart public company,thailand,,,,doll_0.00128 b,,,,,
141816,j. front retailing,japan,,,,doll_0.00232 b,,,,,
141859,jubilant life sciences,india,,,,doll_0.00186 b,,,,,
141886,jeudan a/s,denmark,,,,doll_0.00231 b,,,,,
141903,jeld-wen holding,united states,,,,doll_0.00254 b,,,,,
141925,jgc holdings corporation,japan,,,,doll_0.00216 b,,,,,
141926,jenoptik ag,germany,,,,doll_0.00209 b,,,,,
141938,jiangsu lihua animal husbandry,china,,,,doll_0.0015400000000000001 b,,,,,
141972,jcr pharmaceuticals,japan,,,,doll_0.00325 b,,,,,
142019,jianxi lianchuang opto-electronic science & technology,china,,,,doll_0.00219 b,,,,,
142047,jiangsu huahong technology stock,china,,,,doll_0.00177 b,,,,,
142059,japan rental housing investments,japan,,,,doll_0.0023799999999999997 b,,,,,
142063,jinkosolar holding,china,,,,doll_0.00226 b,,,,,
142128,jiangxi bank,china,,,,doll_0.00272 b,,,,,
