id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
150754,xinjiang zhongtai chemical,china,,,,doll_0.386 b,,doll_0.393 b,,,
150802,xtep international holdings,china,,,,doll_0.381 b,,doll_0.133 b,,,
150975,xinfengming group,china,,,,doll_0.362 b,,doll_0.328 b,,,
150992,xinyi energy holdings,china,,,,doll_0.361 b,,doll_0.179 b,,,
151046,xi'an international medical investment company,china,,,,doll_0.356 b,,doll_-0.12 b,,,
151076,xiangtan electric manufacturing,china,,,,doll_0.353 b,,doll_0.011 b,,,
151141,xinyangfeng agricultural technology,china,,,,doll_0.344 b,,doll_0.176 b,,,
151154,xi'an triangle defense,china,,,,doll_0.343 b,,doll_0.06 b,,,
151213,xi'an shaangu power,china,,,,doll_0.33799999999999997 b,,doll_0.125 b,,,
151246,"xinxing ductile iron pipes co., ltd.",china,,,,doll_0.335 b,,0.0,,,
151634,xiamen kingdomway group company,china,,,,doll_0.3 b,,doll_0.115 b,,,
151652,xiamen xiangyu,china,,,,doll_0.298 b,,doll_0.314 b,,,
151741,"xiamen bank co., ltd.",china,,,,doll_0.29100000000000004 b,,0.0,,,
151807,xinyu iron & steel co. ltd,china,,,,doll_0.286 b,,doll_0.632 b,,,
152117,xinte energy,china,,,,doll_0.263 b,,0.0,,,
152183,"xometry, inc.",united states,,,,doll_0.258 b,,doll_-0.061 b,,,
152248,xiamen itg group,china,,,,doll_0.252 b,,doll_0.496 b,,,
152443,xi'an bright laser technologies,china,,,,doll_0.238 b,,doll_-0.008 b,,,
152669,xilinmen furniture,china,,,,doll_0.22400000000000003 b,,0.0,,,
152705,xencor,united states,,,,doll_0.22200000000000003 b,,doll_0.082 b,,,
152809,xinjiang tianye,china,,,,doll_0.21600000000000003 b,,0.0,,,
152829,xd,china,,,,doll_0.215 b,,0.0,,,
152932,xiamen meiya pico information,china,,,,doll_0.211 b,,doll_0.045 b,,,
152953,xenia hotels & resorts,united states,,,,doll_0.21000000000000002 b,,doll_-0.143 b,,,
153003,xinhua winshare publishing and media,china,,,,doll_0.20800000000000002 b,,0.0,,,
153252,xperi holding corporation,united states,,,,doll_0.195 b,,doll_-0.055 b,,,
153347,xinhuanet,china,,,,doll_0.191 b,,0.0,,,
153390,xinjiang yilite industry,china,,,,doll_0.189 b,,doll_0.045 b,,,
153417,"xiamen amoytop biotech co., ltd.",china,,,,doll_0.188 b,,0.0,,,
153449,"xinxiang richful lube additive co., ltd",china,,,,doll_0.186 b,,0.0,,,
153499,xpel,united states,,,,doll_0.184 b,,doll_0.031 b,,,
153731,"xinjiang joinworld co.,ltd.",china,,,,doll_0.174 b,,0.0,,,
153952,xinjiang xintai natural gas,china,,,,doll_0.16599999999999998 b,,0.0,,,
154171,"xinjiang ba yi iron & steel co.,ltd.",china,,,,doll_0.157 b,,0.0,,,
154186,xenon pharmaceuticals,canada,,,,doll_0.157 b,,doll_-0.028 b,,,
154412,"xi'an sinofuse electric co., ltd.",china,,,,doll_0.148 b,,0.0,,,
154605,xiamen jihong technology,china,,,,doll_0.142 b,,doll_0.033 b,,,
154619,xior student housing nv,belgium,,,,doll_0.141 b,,doll_0.081 b,,,
154796,xingsheng,china,,,,0.0,,0.0,,,
154958,x-fab silicon foundries se,belgium,,,,doll_0.137 b,,doll_0.083 b,,,
154996,xintec,taiwan,,,,doll_0.136 b,,0.0,,,
155104,"xinxiang chemical fiber co., ltd.",china,,,,doll_0.133 b,,0.0,,,
155127,xperi corporation,united states,,,,0.0,,doll_0.147 b,,,
155150,xp power,singapore,,,,doll_0.132 b,,doll_0.029 b,,,
155190,"xinyaqiang silicon chemistry co.,ltd",china,,,,doll_0.13 b,,0.0,,,
155304,xinjiang communications construction group,china,,,,doll_0.128 b,,0.0,,,
155470,xiamen solex high-tech industries,china,,,,doll_0.124 b,,0.0,,,
155691,"xianheng international science&technology co., ltd.",china,,,,doll_0.119 b,,0.0,,,
155790,xi'an tianhe defense technology,china,,,,doll_0.11699999999999999 b,,0.0,,,
155807,xiamen hongxin electron-tech,china,,,,doll_0.11599999999999999 b,,0.0,,,
155817,xinjiang tianfu energy,china,,,,doll_0.11599999999999999 b,,0.0,,,
155883,xgd,china,,,,doll_0.11499999999999999 b,,0.0,,,
155929,xi'an chenxi aviation technology,china,,,,doll_0.11299999999999999 b,,0.0,,,
155991,xinjiang guannong fruit & antler,china,,,,doll_0.11200000000000002 b,,0.0,,,
156101,xishui strong year inner mongolia,china,,,,doll_0.11000000000000001 b,,0.0,,,
156241,xiangpiaopiao food,china,,,,doll_0.10700000000000001 b,,0.0,,,
156360,xinjiang machinery research institute,china,,,,doll_0.10400000000000001 b,,0.0,,,
156366,xiangtan electrochemical scientific,china,,,,doll_0.10300000000000001 b,,0.0,,,
156388,"xiamen leading optics co., ltd.",china,,,,doll_0.10400000000000001 b,,0.0,,,
156440,xiandai investment,china,,,,doll_0.10200000000000001 b,,0.0,,,
156597,xano industri ab (publ),sweden,,,,doll_0.1 b,,0.0,,,
156636,xiamen xgma machinery company,china,,,,doll_0.998 b,,0.0,,,
156798,xiamen changelight,china,,,,doll_0.972 b,,0.0,,,
156925,xingyuan environment technology,china,,,,doll_0.953 b,,0.0,,,
157111,xiamen goldenhome,china,,,,doll_0.923 b,,0.0,,,
157531,xiaomi corporation,china,,,33427.0,doll_0.05845 b,,doll_3.038 b,"['technology', 'electronics', 'mobiles & accessories']",lei jun,
157624,xilinx,united states,,,4891.0,doll_0.04822 b,,doll_0.793 b,"['technology', 'semiconductors', 'electronics']",victor peng,
157736,xpeng motors,china,,,3676.0,doll_0.04018 b,,doll_-0.708 b,"['automobile', 'electric vehicles', 'passenger vehicles']",,
157779,xcel energy,united states,,,11321.0,doll_0.037219999999999996 b,,doll_1.597 b,"['utilities', 'electric utilities', 'gas utilities']",bob frenzel,
158237,xinjiang tianshan cement,china,,,,doll_0.02096 b,,doll_1.968 b,"['basic materials', 'cement', 'construction materials']",,
158242,xylem,united states,,,17300.0,doll_0.02082 b,,doll_0.427 b,"['industries', 'utilities', 'water utilities']",patrick decker,
158395,"xinjiang daqo new energy co.,ltd.",china,,,,doll_0.017920000000000002 b,,doll_0.833 b,"['industries', 'industry machinery', 'oil and gas equipment']",,
158554,xp inc.,brazil,,,3651.0,doll_0.015519999999999999 b,,doll_0.771 b,"['financial services', 'wealth management', 'stock markets, trading, capital markets']",thiago maffra,
158687,xero,new zealand,,,3642.0,doll_0.01408 b,,doll_-0.005 b,"['technology', 'software and it', 'cloud services']",steve vamos,
158723,xinyi solar holdings,china,,,7072.0,doll_0.013720000000000001 b,,doll_0.628 b,"['technology', 'power equipment', 'solar power devices']",,
159231,xinyi glass holdings,hong kong,,,13117.0,doll_0.00962 b,,doll_1.473 b,"['industries', 'glass products', 'building products and equipment']",,
159248,xinjiang goldwind science&technology,china,,,,doll_0.009519999999999999 b,,doll_0.542 b,"['industries', 'power generation', 'power systems']",,
159493,xpo logistics,united states,,,42000.0,doll_0.00819 b,,doll_0.336 b,"['industries', 'logistics', 'transportation']",,
159640,xcmg construction machinery,china,,,,doll_0.00762 b,,doll_0.817 b,"['industries', 'construction equipment', 'heavy machinery']",,
159784,x5 retail group,russia,,,339716.0,doll_0.00714 b,,doll_0.702 b,"['consumer defensive', 'retail']",,
159812,xiamen faratronic,china,,,,doll_0.0070599999999999994 b,,doll_0.13 b,"['technology', 'electronics', 'capital goods']",,
160030,xiaohongshu,china,,,,0,,,"['social media', 'ecommerce', 'internet or mobile app based business']",,
160714,xiamen tungsten,china,,,13819.0,doll_0.00487 b,,doll_0.172 b,"['basic materials', 'mining']",,
161079,xianhe,china,,,,doll_0.0042699999999999995 b,,doll_0.148 b,"['basic materials', 'paper and pulp']",,
161105,xerox holdings corporation,united states,,,23300.0,doll_0.00423 b,,doll_-0.455 b,"['technology', 'electronics', 'computers hardware']",,
161131,xiamen c&d,china,,,18540.0,doll_0.00419 b,,doll_0.887 b,"['industries', 'business services']",,
161137,xinhu zhongbao,china,,,,doll_0.00418 b,,doll_0.325 b,['real estate'],,
161145,xiamen intretech,china,,,5737.0,doll_0.00417 b,,doll_0.159 b,"['technology', 'electronics', 'automobile parts']",,
161346,xj electric,china,,,5547.0,doll_0.00393 b,,doll_0.105 b,"['industries', 'electrical products', 'power equipment']",,
161416,xpo logistics europe sa,france,,,,0,,doll_0.093 b,"['industries', 'logistics', 'transportation']",,
161428,xinjiang zhongtai chemical,china,,,18933.0,doll_0.0038599999999999997 b,,doll_0.393 b,"['basic materials', 'chemicals']",,
161476,xtep international holdings,china,,,,doll_0.00381 b,,doll_0.133 b,"['consumer cyclical', 'retail']",,
161649,xinfengming group,china,,,10471.0,doll_0.00362 b,,doll_0.328 b,"['basic materials', 'chemicals']",,
161666,xinyi energy holdings,china,,,,doll_0.00361 b,,doll_0.179 b,"['utilities', 'electric utilities', 'renewable energy']",,
161720,xi'an international medical investment company,china,,,6737.0,doll_0.0035600000000000002 b,,doll_-0.12 b,"['healthcare service', 'hospitals', 'pharmacy']",,
161750,xiangtan electric manufacturing,china,,,,doll_0.0035299999999999997 b,,doll_0.011 b,"['industries', 'industry machinery']",,
161815,xinyangfeng agricultural technology,china,,,,doll_0.00344 b,,doll_0.176 b,"['basic materials', 'agriculture related']",,
161828,xi'an triangle defense,china,,,,doll_0.0034300000000000003 b,,doll_0.06 b,"['industries', 'aerospace and defense']",,
161887,xi'an shaangu power,china,,,3154.0,doll_0.0033799999999999998 b,,doll_0.125 b,"['industries', 'industry machinery']",,
161920,"xinxing ductile iron pipes co., ltd.",china,,,15837.0,doll_0.00335 b,,,"['basic materials', 'iron and steel']",,
162308,xiamen kingdomway group company,china,,,2003.0,doll_0.003 b,,doll_0.115 b,"['healthcare', 'pharmaceutical']",,
162326,xiamen xiangyu,china,,,5799.0,doll_0.00298 b,,doll_0.314 b,"['industries', 'logistics']",,
162415,"xiamen bank co., ltd.",china,,,2840.0,doll_0.0029100000000000003 b,,,"['financial services', 'banking services']",,
162481,xinyu iron & steel co. ltd,china,,,,doll_0.0028599999999999997 b,,doll_0.632 b,"['basic materials', 'iron and steel', 'metals']",,
162791,xinte energy,china,,,,doll_0.00263 b,,,"['technology', 'solar power devices']",,
162857,"xometry, inc.",united states,,,,doll_0.0025800000000000003 b,,doll_-0.061 b,"['engineering products', 'industry machinery', 'machinery manufacturing']",,
162922,xiamen itg group,china,,,,doll_0.00252 b,,doll_0.496 b,"['industries', 'trading', 'commodities trading']",,
163116,xi'an bright laser technologies,china,,,,doll_0.0023799999999999997 b,,doll_-0.008 b,"['industries', 'industry machinery']",,
163341,xilinmen furniture,china,,,,doll_0.0022400000000000002 b,,,"['consumer cyclical', 'furniture', 'home furnishing']",,
163377,xencor,united states,,,,doll_0.00222 b,,doll_0.082 b,"['healthcare', 'healthcare products', 'biotechnology']",,
163481,xinjiang tianye,china,,,,doll_0.00216 b,,,"['basic materials', 'chemicals']",,
163501,xd,china,,,,doll_0.00215 b,,,"['communication services', 'gaming']",,
163604,xiamen meiya pico information,china,,,,doll_0.00211 b,,doll_0.045 b,"['industries', 'security systems and solutions', 'technology hardware and instruments']",,
163625,xenia hotels & resorts,united states,,,,doll_0.0021000000000000003 b,,doll_-0.143 b,"['real estate', 'hotels', 'consumer services']",,
163675,xinhua winshare publishing and media,china,,,,doll_0.0020800000000000003 b,,,"['communication services', 'publishing']",,
163924,xperi holding corporation,united states,,,1900.0,doll_0.00195 b,,doll_-0.055 b,"['technology', 'semiconductors']",,
164019,xinhuanet,china,,,,doll_0.00191 b,,,"['communication services', 'internet or mobile app based business']",,
164062,xinjiang yilite industry,china,,,,doll_0.00189 b,,doll_0.045 b,"['consumer defensive', 'alcoholic beverages', 'beverages']",,
164089,"xiamen amoytop biotech co., ltd.",china,,,,doll_0.00188 b,,,"['healthcare', 'biotechnology']",,
164121,"xinxiang richful lube additive co., ltd",china,,,,doll_0.00186 b,,,"['basic materials', 'chemicals']",,
164171,xpel,united states,,,,doll_0.00184 b,,doll_0.031 b,"['consumer cyclical', 'automobile', 'automobile parts']",,
164403,"xinjiang joinworld co.,ltd.",china,,,,doll_0.00174 b,,,"['basic materials', 'aluminum']",,
164624,xinjiang xintai natural gas,china,,,,doll_0.00166 b,,,"['utilities', 'gas utilities']",,
164843,"xinjiang ba yi iron & steel co.,ltd.",china,,,,doll_0.00157 b,,,"['basic materials', 'iron and steel']",,
164858,xenon pharmaceuticals,canada,,,,doll_0.00157 b,,doll_-0.028 b,"['healthcare', 'pharmaceutical', 'biotechnology']",,
165084,"xi'an sinofuse electric co., ltd.",china,,,,doll_0.00148 b,,,"['industries', 'electrical products']",,
165277,xiamen jihong technology,china,,,,doll_0.0014199999999999998 b,,doll_0.033 b,"['consumer cyclical', 'packaging']",,
165291,xior student housing nv,belgium,,,,doll_0.00141 b,,doll_0.081 b,"['real estate', 'property investments']",,
165468,xingsheng,china,,,,0,,,,,
165630,x-fab silicon foundries se,belgium,,,,doll_0.0013700000000000001 b,,doll_0.083 b,"['technology', 'semiconductors']",,
165668,xintec,taiwan,,,,doll_0.00136 b,,,"['technology', 'semiconductors']",,
165776,"xinxiang chemical fiber co., ltd.",china,,,,doll_0.00133 b,,,"['basic materials', 'chemicals']",,
165799,xperi corporation,united states,,,1900.0,0,,doll_0.147 b,"['technology', 'electronics', 'semiconductors']",,
165822,xp power,singapore,,,,doll_0.00132 b,,doll_0.029 b,"['industries', 'power equipment', 'electrical products']",,
165862,"xinyaqiang silicon chemistry co.,ltd",china,,,,doll_0.0013 b,,,"['basic materials', 'chemicals']",,
165976,xinjiang communications construction group,china,,,,doll_0.00128 b,,,"['industries', 'infrastructure']",,
166142,xiamen solex high-tech industries,china,,,,doll_0.00124 b,,,"['industries', 'building products and equipment', 'construction materials']",,
166363,"xianheng international science&technology co., ltd.",china,,,,doll_0.0011899999999999999 b,,,"['industries', 'tools and equipment']",,
166462,xi'an tianhe defense technology,china,,,,doll_0.00117 b,,,"['industries', 'aerospace and defense']",,
166479,xiamen hongxin electron-tech,china,,,,doll_0.00116 b,,,"['technology', 'electronics', 'capital goods']",,
166489,xinjiang tianfu energy,china,,,,doll_0.00116 b,,,['utilities'],,
166555,xgd,china,,,,doll_0.00115 b,,,"['industries', 'office equipment']",,
166601,xi'an chenxi aviation technology,china,,,,doll_0.00113 b,,,"['industries', 'aerospace and defense']",,
166663,xinjiang guannong fruit & antler,china,,,,doll_0.0011200000000000001 b,,,"['consumer defensive', 'fmcg', 'package foods']",,
166773,xishui strong year inner mongolia,china,,,,doll_0.0011 b,,,"['basic materials', 'construction materials']",,
166913,xiangpiaopiao food,china,,,,doll_0.00107 b,,,"['consumer defensive', 'fmcg', 'package foods']",,
167031,xinjiang machinery research institute,china,,,,doll_0.0010400000000000001 b,,,"['industries', 'heavy machinery']",,
167037,xiangtan electrochemical scientific,china,,,,doll_0.00103 b,,,"['basic materials', 'chemicals']",,
167059,"xiamen leading optics co., ltd.",china,,,,doll_0.0010400000000000001 b,,,"['technology', 'electronics']",,
167111,xiandai investment,china,,,,doll_0.00102 b,,,"['industries', 'infrastructure']",,
167721,x5 retail group,russia,,,339716.0,,doll_0.036232 b,,,,
168522,xiaomi corporation,china,,2010.0,,,doll_0.051577 b,,"['technology', 'electronics', 'mobiles & accessories', ""tv's"", 'laptops', 'tablets', 'consumer electronics']",lei jun,
168626,xilinx,united states,,1984.0,,,doll_0.00316 b,,"['technology', 'semiconductors', 'electronics', 'technology hardware and instruments', 'processors / chips']",dennis segers,
168734,xpeng motors,china,,2014.0,,,doll_0.003054 b,,"['automobile', 'electric vehicles', 'passenger vehicles']",he xiaopeng,
168781,xcel energy,united states,,1999.0,,,doll_0.013430999999999998 b,,"['utilities', 'electric utilities', 'gas utilities', 'power generation', 'electricity generation', 'energy']",bob frenzel,
169232,xinjiang tianshan cement,china,,1998.0,,,doll_0.026704000000000002 b,,"['basic materials', 'cement', 'construction materials']",not found,
169245,xylem,united states,,2011.0,,,doll_0.005195 b,,"['industries', 'utilities', 'water utilities', 'capital goods', 'industry machinery']",patrick decker,
169393,"xinjiang daqo new energy co.,ltd.",china,,2011.0,,,doll_0.0015760000000000001 b,,"['industries', 'industry machinery', 'oil and gas equipment']",not found,
169553,xp inc.,brazil,,2001.0,,,doll_0.002592 b,,"['financial services', 'wealth management', 'stock markets, trading, capital markets']",guilherme dias fernandes benchimol,
169685,xero,new zealand,,2006.0,,,doll_0.628 b,,"['technology', 'software and it', 'cloud services', 'software products']",steve vamos,
169727,xinyi solar holdings,china,,2008.0,,,doll_0.002048 b,,"['technology', 'power equipment', 'solar power devices']",not found,
170223,xinyi glass holdings,hong kong,,1988.0,,,doll_0.003883 b,,"['industries', 'glass products', 'building products and equipment']",not found,
170249,xinjiang goldwind science&technology,china,,1998.0,,,doll_0.007913 b,,"['industries', 'power generation', 'power systems', 'industry machinery']",not found,
170494,xpo logistics,united states,,2000.0,,,doll_0.012806 b,,"['industries', 'logistics', 'transportation', 'consumer services']",not found,
170634,xcmg construction machinery,china,,2021.0,,,doll_0.012271 b,,"['industries', 'construction equipment', 'heavy machinery', 'machinery manufacturing', 'heavy vehicles']",not found,
170787,x5 retail group,russia,,2006.0,,,doll_0.036232 b,,"['consumer defensive', 'retail']",not found,
170813,xiamen faratronic,china,,1955.0,,,doll_0.441 b,,"['technology', 'electronics', 'capital goods']",not found,
171026,xiaohongshu,china,,2013.0,,,,,"['social media', 'ecommerce', 'internet or mobile app based business']",not found,
171712,xiamen tungsten,china,,,,,doll_0.004634999999999999 b,,"['basic materials', 'mining']",not found,
172073,xianhe,china,,,,,doll_0.875 b,,"['basic materials', 'paper and pulp']",not found,
172110,xerox holdings corporation,united states,,1906.0,,,doll_0.007038 b,,"['technology', 'electronics', 'computers hardware', 'printers', 'software and it']",not found,
172124,xiamen c&d,china,,,,,doll_0.10301 b,,"['industries', 'business services']",not found,
172141,xinhu zhongbao,china,,,,,doll_0.002458 b,,['real estate'],not found,
172143,xiamen intretech,china,,2011.0,,,doll_0.001027 b,,"['technology', 'electronics', 'automobile parts', 'consumer electronics']",not found,
172347,xj electric,china,,,,,doll_0.001745 b,,"['industries', 'electrical products', 'power equipment']",not found,
172420,xpo logistics europe sa,france,,,,,doll_0.019177 b,,"['industries', 'logistics', 'transportation']",not found,
172427,xinjiang zhongtai chemical,china,,,,,doll_0.009089999999999999 b,,"['basic materials', 'chemicals']",not found,
172474,xtep international holdings,china,,,,,doll_0.001472 b,,"['consumer cyclical', 'retail']",not found,
172650,xinfengming group,china,,,,,doll_0.006515 b,,"['basic materials', 'chemicals']",not found,
172668,xinyi energy holdings,china,,,,,doll_0.334 b,,"['utilities', 'electric utilities', 'renewable energy']",not found,
172719,xi'an international medical investment company,china,,,,,doll_0.425 b,,"['healthcare service', 'hospitals', 'pharmacy', 'retail']",not found,
172742,xiangtan electric manufacturing,china,,,,,doll_0.586 b,,"['industries', 'industry machinery']",not found,
172813,xinyangfeng agricultural technology,china,,,,,doll_0.001717 b,,"['basic materials', 'agriculture related']",not found,
172824,xi'an triangle defense,china,,,,,doll_0.171 b,,"['industries', 'aerospace and defense']",not found,
172884,xi'an shaangu power,china,,,,,doll_0.001508 b,,"['industries', 'industry machinery']",not found,
172915,"xinxing ductile iron pipes co., ltd.",china,,,,,,,"['basic materials', 'iron and steel']",not found,
173311,xiamen kingdomway group company,china,,,,,doll_0.526 b,,"['healthcare', 'pharmaceutical']",not found,
173328,xiamen xiangyu,china,,,,,doll_0.06730599999999999 b,,"['industries', 'logistics']",not found,
173418,"xiamen bank co., ltd.",china,,,,,,,"['financial services', 'banking services']",not found,
173473,xinyu iron & steel co. ltd,china,,,,,doll_0.015267 b,,"['basic materials', 'iron and steel', 'metals']",not found,
173789,xinte energy,china,,,,,,,"['technology', 'solar power devices']",not found,
173859,"xometry, inc.",united states,,2013.0,,,doll_0.218 b,,"['engineering products', 'industry machinery', 'machinery manufacturing']",not found,
173922,xiamen itg group,china,,,,,doll_0.06763200000000001 b,,"['industries', 'trading', 'commodities trading', 'real estate']",not found,
174117,xi'an bright laser technologies,china,,,,,doll_0.08 b,,"['industries', 'industry machinery']",not found,
174332,xilinmen furniture,china,,,,,,,"['consumer cyclical', 'furniture', 'home furnishing']",not found,
174378,xencor,united states,,1997.0,,,doll_0.275 b,,"['healthcare', 'healthcare products', 'biotechnology', 'biopharmaceutical']",not found,
174479,xinjiang tianye,china,,,,,,,"['basic materials', 'chemicals']",not found,
174493,xd,china,,,,,,,"['communication services', 'gaming']",not found,
174609,xiamen meiya pico information,china,,,,,doll_0.369 b,,"['industries', 'security systems and solutions', 'technology hardware and instruments', 'technology']",not found,
174626,xenia hotels & resorts,united states,,2014.0,,,doll_0.616 b,,"['real estate', 'hotels', 'consumer services', 'resorts', 'property investments']",not found,
174681,xinhua winshare publishing and media,china,,,,,,,"['communication services', 'publishing']",not found,
174931,xperi holding corporation,united states,,1990.0,,,doll_0.877 b,,"['technology', 'semiconductors']",not found,
175012,xinhuanet,china,,,,,,,"['communication services', 'internet or mobile app based business']",not found,
175063,xinjiang yilite industry,china,,,,,doll_0.282 b,,"['consumer defensive', 'alcoholic beverages', 'beverages']",not found,
175084,"xiamen amoytop biotech co., ltd.",china,,,,,,,"['healthcare', 'biotechnology']",not found,
175112,"xinxiang richful lube additive co., ltd",china,,,,,,,"['basic materials', 'chemicals']",not found,
175165,xpel,united states,,1999.0,,,doll_0.259 b,,"['consumer cyclical', 'automobile', 'automobile parts']",not found,
175411,"xinjiang joinworld co.,ltd.",china,,,,,,,"['basic materials', 'aluminum']",not found,
175627,xinjiang xintai natural gas,china,,,,,,,"['utilities', 'gas utilities']",not found,
175846,"xinjiang ba yi iron & steel co.,ltd.",china,,,,,,,"['basic materials', 'iron and steel']",not found,
175857,xenon pharmaceuticals,canada,,1996.0,,,doll_0.032 b,,"['healthcare', 'pharmaceutical', 'biotechnology', 'biopharmaceutical', 'healthcare products']",not found,
176089,"xi'an sinofuse electric co., ltd.",china,,,,,,,"['industries', 'electrical products']",not found,
176280,xiamen jihong technology,china,,,,,doll_0.753 b,,"['consumer cyclical', 'packaging']",not found,
176282,xior student housing nv,belgium,,,,,doll_0.094 b,,"['real estate', 'property investments']",not found,
176468,xingsheng,china,,2018.0,,,,,,not found,
176624,x-fab silicon foundries se,belgium,,,,,doll_0.657 b,,"['technology', 'semiconductors']",not found,
176666,xintec,taiwan,,,,,,,"['technology', 'semiconductors']",not found,
176777,"xinxiang chemical fiber co., ltd.",china,,,,,,,"['basic materials', 'chemicals']",not found,
176794,xperi corporation,united states,,,,,doll_0.892 b,,"['technology', 'electronics', 'semiconductors']",not found,
176826,xp power,singapore,,,,,doll_0.313 b,,"['industries', 'power equipment', 'electrical products']",not found,
176870,"xinyaqiang silicon chemistry co.,ltd",china,,,,,,,"['basic materials', 'chemicals']",not found,
176976,xinjiang communications construction group,china,,,,,,,"['industries', 'infrastructure']",not found,
177143,xiamen solex high-tech industries,china,,,,,,,"['industries', 'building products and equipment', 'construction materials']",not found,
177366,"xianheng international science&technology co., ltd.",china,,,,,,,"['industries', 'tools and equipment']",not found,
177462,xi'an tianhe defense technology,china,,,,,,,"['industries', 'aerospace and defense']",not found,
177474,xiamen hongxin electron-tech,china,,,,,,,"['technology', 'electronics', 'capital goods']",not found,
177483,xinjiang tianfu energy,china,,,,,,,['utilities'],not found,
177559,xgd,china,,,,,,,"['industries', 'office equipment']",not found,
177595,xi'an chenxi aviation technology,china,,,,,,,"['industries', 'aerospace and defense']",not found,
177668,xinjiang guannong fruit & antler,china,,,,,,,"['consumer defensive', 'fmcg', 'package foods', 'food products']",not found,
177781,xishui strong year inner mongolia,china,,,,,,,"['basic materials', 'construction materials']",not found,
177912,xiangpiaopiao food,china,,,,,,,"['consumer defensive', 'fmcg', 'package foods', 'food products']",not found,
178023,xinjiang machinery research institute,china,,,,,,,"['industries', 'heavy machinery']",not found,
178035,xiangtan electrochemical scientific,china,,,,,,,"['basic materials', 'chemicals']",not found,
178056,"xiamen leading optics co., ltd.",china,,,,,,,"['technology', 'electronics']",not found,
178107,xiandai investment,china,,,,,,,"['industries', 'infrastructure']",not found,
178497,x5 music group,,,2003.0,,,,,['broadcasting & entertainment'],,stockholm
178647,xlab d.o.o,,,2001.0,,,,,['software'],,ljubljana
180485,xhamster,,,2007.0,,,,,['software'],,nicosia
181330,xhamster,,,2007.0,,,,,['software'],,nicosia
183550,xlab d.o.o,,,2001.0,,,,,['software'],,ljubljana
183976,x5 music group,,,2003.0,,,,,['broadcasting & entertainment'],,stockholm
184581,xiaomi,,,,,,,,,,haidian district
184582,xtep,,,2001.0,,,,,,,haidian district
