id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
164989,"loandepot, inc.",united states,,,11307.0,doll_0.00151 b,,doll_0.113 b,,,
165017,lindsay corporation,united states,,,1235.0,doll_0.0015 b,,doll_0.042 b,"['industries', 'capital goods', 'machinery manufacturing']",,
165027,leejam sports company,saudi arabia,,,,doll_0.0015 b,,,"['consumer cyclical', 'sports related', 'gym and fitness']",,
165075,lifestyle communities,australia,,,,doll_0.00148 b,,doll_0.061 b,['real estate'],,
165106,luk fook holdings (international),hong kong,,,,doll_0.00147 b,,doll_0.177 b,"['consumer cyclical', 'luxury goods', 'retail']",,
165116,laurentian bank of canada,canada,,,2900.0,doll_0.00147 b,,doll_0.034 b,"['financial services', 'banking services', 'brokerage services']",,
165164,lamda development,greece,,,,doll_0.00145 b,,,['real estate'],,
165168,lovisa holdings,australia,,,,doll_0.00145 b,,doll_0.04 b,"['consumer cyclical', 'jewellery', 'luxury goods']",,
165182,luminex corporation,united states,,,1247.0,0,,doll_0.015 b,"['healthcare', 'medical equipment', 'healthcare products']",,
165201,latent view analytics limited,india,,,,doll_0.0014399999999999999 b,,doll_0.016 b,['software and it'],,
165217,liberty braves group,united states,,,,doll_0.0014399999999999999 b,,doll_-0.011 b,"['communication services', 'entertainment', 'media']",,
165227,landcadia holdings ii,united states,,,,0,,,"['financial services', 'shell company']",,
165273,"lightwave logic, inc. common stock",united states,,,,doll_0.0014199999999999998 b,,doll_-0.018 b,"['basic materials', 'chemicals']",,
165395,lalamove,china,,,,0,,,['logistics'],,
165396,leapmotor,china,,,,0,,,,,
165397,lightricks,israel,,,,0,,,,,
165398,linkdoc,china,,,,0,,,,,
165399,linmon,china,,,,0,,,,,
165400,liquid global,japan,,,,0,,,,,
165401,loji,china,,,,0,,,['logistics'],,
165402,lookout,united states,,,,0,,,['security systems and solutions'],,
165403,luojilab,china,,,,0,,,,,
165484,ltc properties,united states,,,,doll_0.00141 b,,doll_0.055 b,"['real estate', 'consumer services', 'property investments']",,
165492,leonteq ag,switzerland,,,,doll_0.00141 b,,doll_0.161 b,"['financial services', 'conglomerate']",,
165501,lifeworks inc.,canada,,,,doll_0.0014 b,,,"['technology', 'software and it']",,
165618,leon's furniture,canada,,,,doll_0.0013700000000000001 b,,doll_0.159 b,"['consumer cyclical', 'retail', 'furniture']",,
165662,longhua technology group,china,,,,doll_0.00136 b,,,"['industries', 'industry machinery']",,
165669,lenta,russia,,,,doll_0.00136 b,,doll_0.225 b,"['consumer cyclical', 'retail', 'super markets']",,
165673,lxi reit,uk,,,,doll_0.00136 b,,doll_0.191 b,['property investments'],,
165676,law debenture corporation,uk,,,,doll_0.00136 b,,doll_0.174 b,['asset management'],,
165687,lakshmi machine works,india,,,,doll_0.00136 b,,doll_0.023 b,"['industries', 'industry machinery']",,
165731,lsis,south korea,,,,doll_0.00134 b,,,"['industries', 'power equipment', 'automation']",,
165894,lonking holdings,china,,,,doll_0.0013 b,,,"['industries', 'heavy machinery']",,
165933,luoniushan,china,,,,doll_0.0012900000000000001 b,,,"['consumer defensive', 'meat / poultry / fish / chicken', 'farming / seeds / milling']",,
166035,ls corp,south korea,,,,doll_0.00126 b,,,"['industries', 'electric utilities', 'telecom equipment']",,
166042,"lingyuan iron & steel co., ltd.",china,,,,doll_0.00126 b,,,"['basic materials', 'iron and steel']",,
166088,lux industries,india,,,,doll_0.00125 b,,doll_0.043 b,"['consumer cyclical', 'apparels and accessories']",,
166116,liaoning fu-an heavy industry,china,,,,doll_0.00125 b,,,"['basic materials', 'iron and steel']",,
166120,longyan zhuoyue new energy,china,,,,doll_0.00125 b,,,"['utilities', 'electric utilities', 'renewable energy']",,
166130,liberbank,spain,,,,0,,doll_0.048 b,"['financial services', 'banking services']",,
166132,les nouveaux constructeurs sa,france,,,,0,,,"['real estate', 'construction', 'residential properties']",,
166161,life corporation,japan,,,114000.0,doll_0.00123 b,,doll_0.111 b,"['consumer defensive', 'retail']",,
166198,luoyang bearing science & technology,china,,,,doll_0.00123 b,,,"['industries', 'industry machinery']",,
166245,laredo petroleum,united states,,,,doll_0.00122 b,,doll_0.145 b,"['energy', 'oil and gas']",,
166317,l1 long short fund,australia,,,,doll_0.0012 b,,doll_0.098 b,"['financial services', 'asset management']",,
166331,lig nex1,south korea,,,,doll_0.0012 b,,doll_0.079 b,"['industries', 'aerospace and defense']",,
166375,ling yun industrial corporation,china,,,,doll_0.0011899999999999999 b,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
166582,life360,australia,,,,doll_0.00114 b,,doll_-0.033 b,"['technology', 'software and it']",,
166590,lenenergo,russia,,,,doll_0.00114 b,,,"['utilities', 'electric utilities']",,
166697,lotte reit,south korea,,,,doll_0.00111 b,,doll_0.014 b,"['real estate', 'retail', 'property investments']",,
166789,longchen paper & packaging,taiwan,,,,doll_0.00109 b,,,"['basic materials', 'paper and pulp', 'packaging']",,
166794,lotte chilsung beverage,south korea,,,,doll_0.00109 b,,doll_0.101 b,"['consumer defensive', 'non-alcoholic beverages', 'beverages']",,
166857,lionco pharmaceutical group,china,,,,doll_0.00108 b,,,"['healthcare', 'pharmaceutical', 'healthcare products']",,
166940,lvgem (china) real estate investment company,hong kong,,,1856.0,doll_0.00106 b,,doll_0.168 b,['real estate'],,
167087,lotte tour development,south korea,,,,doll_0.00103 b,,doll_-0.15 b,"['consumer cyclical', 'tourism', 'travel and transport']",,
167120,litalico,japan,,,,doll_0.00103 b,,doll_0.008 b,"['consumer defensive', 'consumer services', 'education']",,
167123,lakeland bancorp,united states,,,,doll_0.00103 b,,doll_0.093 b,"['financial services', 'banking services']",,
167145,lemaitre vascular,united states,,,,doll_0.00102 b,,doll_0.026 b,"['healthcare', 'medical equipment', 'healthcare products']",,
167202,lvmh,france,,,150000.0,,doll_0.070765 b,,,bernard arnault,
167207,l'oreal,france,,,85392.0,,doll_0.03558 b,,,jean paul agon,
167214,linde ag,uk,,,74207.0,,doll_0.030793 b,,,sanjiv lamba,
167278,lonza group,switzerland,,,16218.0,,doll_0.00575 b,,,pierre-alain ruffieux,
167288,london stock exchange group,uk,,,24158.0,,doll_0.008823000000000001 b,,,david schwimmer,
167294,lloyds banking group,uk,,,61576.0,,doll_0.0 b,,,charlie nunn,
167347,lyondellbasell industries,netherlands,,,19200.0,,doll_0.046173 b,,,bhavesh v. patel,
167358,legrand sa,france,,,36726.0,,doll_0.0077069999999999994 b,,,benoit coquart,
167389,legal & general group,uk,,,13876.0,,doll_0.058239 b,,,nigel wilson,
167495,liberty global,uk,,,11200.0,,doll_0.010311 b,,,mike fries,
167515,logitech international,switzerland,,,9000.0,,doll_0.005691 b,,,bracken p. darrell,
167520,l e lundbergforetagen ab (publ),sweden,,,3287.0,,doll_0.0026070000000000004 b,,,fredrik lundberg,
167524,lifco ab (publ),sweden,,,6265.0,,doll_0.001835 b,,,axel wachtmeister,
167593,lundin energy ab (publ),sweden,,,,,doll_0.0 b,,,,
167605,leg immobilien ag,germany,,,1400.0,,doll_0.0010580000000000001 b,,,,
167661,la francaise des jeux societe anonyme,france,,,,,doll_0.002254 b,,,,
167670,lpp sa,poland,,,,,doll_0.014025000000000001 b,,,,
167684,land securities group,uk,,,,,doll_0.8 b,,,,
167775,l'occitane international,luxembourg,,,9000.0,,doll_0.0017800000000000001 b,,,,
167794,lanxess,germany,,,14866.0,,doll_0.008335 b,,,,
167798,lechwerke ag,germany,,,,,doll_0.001621 b,,,,
167824,lotus bakeries nv,belgium,,,2155.0,,doll_0.827 b,,,,
167881,leroy seafood group asa,norway,,,,,doll_0.00263 b,,,,
167919,livanova,uk,,,4000.0,,doll_0.001035 b,,,,
167941,laboratorios farmaceuticos rovi,spain,,,,,doll_0.715 b,,,,
167951,leonardo,italy,,,49882.0,,doll_0.015590999999999999 b,,,,
167993,lagardere sca,france,,,,,doll_0.005169 b,,,,
167996,lenzing,austria,,,,,doll_0.00242 b,,,,
167997,luzerner kantonalbank ag,switzerland,,,1049.0,,doll_0.607 b,,,,
168025,londonmetric property,uk,,,,,doll_0.157 b,,,,
168111,lem holding sa,switzerland,,,,,doll_0.321 b,,,,
168183,lagercrantz group ab (publ),sweden,,,,,doll_0.517 b,,,,
168215,lvmh,france,,1987.0,,,doll_0.070765 b,,"['fashion and luxury goods', 'non-alcoholic beverages', 'clothing', 'jewellery', 'watches', 'fmcg', 'luxury goods', 'consumer goods', 'beverages']",bernard arnault,
168233,l'oreal,france,,1909.0,,,doll_0.03558 b,,"['consumer defensive', 'cosmetics', 'beauty and personal care', 'fmcg', 'consumer non durables', 'consumer goods']",jean paul agon,
168274,linde ag,uk,,1879.0,,,doll_0.030793 b,,"['basic materials', 'chemicals', 'industrial gases']",steve angel,
168281,lowe's companies,united states,,1921.0,,,doll_0.09625 b,,"['consumer cyclical', 'retail', 'home furnishing', 'home & furniture', 'consumer services']",marvin ellison,
168365,lockheed martin corporation,united states,,1995.0,,,doll_0.06704399999999999 b,,"['industries', 'aerospace products', 'defense products', 'aerospace and defense', 'missiles', 'weapons', 'marine systems', 'security systems and solutions', 'capital goods', 'space products', 'artificial intelligence']",marillyn hewson,
168376,lam research corporation,united states,,1980.0,,,doll_0.017227 b,,"['technology', 'semiconductors', 'electronics', 'technology hardware and instruments', 'processors / chips']",abhijit y. talwalkar,
168415,life insurance corporation of india,india,,,,,doll_0.08580299999999999 b,,"['insurance', 'investments']",not found,
168464,"lucid group, inc.",united states,,2007.0,,,doll_0.027 b,,"['consumer cyclical', 'electric vehicles', 'batteries', 'automobile']",andrew liveris,
168481,longi green energy technology,china,,2000.0,,,doll_0.011777 b,,"['technology', 'solar power devices', 'semiconductors']",baoshen zhong,
168534,lonza group,switzerland,,1897.0,,,doll_0.00575 b,,"['healthcare', 'pharmaceutical', 'biopharmaceutical', 'chemicals', 'biotechnology', 'healthcare products', 'technology', 'health care diagnostics']",albert m. baehny,
168564,luzhou laojiao,china,,1573.0,,,doll_0.003004 b,,"['consumer defensive', 'beverages', 'alcoholic beverages']",liu miao,
168570,london stock exchange group,uk,,2007.0,,,doll_0.008823000000000001 b,,"['financial services', 'stock markets, trading, capital markets', 'trading']",david schwimmer,
168585,luxshare precision industry,china,,2004.0,,,doll_0.022403 b,,"['technology', 'electronics', 'electrical products', 'capital goods']",lai chun wang,
168599,lloyds banking group,uk,,2009.0,,,doll_0.0 b,,"['financial services', 'banking services']",robin budenberg,
168651,lululemon athletica,canada,,1998.0,,,doll_0.004811 b,,"['consumer cyclical', 'apparels and accessories', 'sports goods', 'readymade clothing', 'clothing', 'consumer non durables', 'textile', 'retail']",glenn k. murphy(non-executive chairman),
168662,linkedin,united states,,2002.0,,,doll_0.0067 b,,"['social media', 'internet or mobile app based business', 'technology']",jeff weiner,
168677,lg chem,south korea,,1947.0,,,doll_0.034976999999999994 b,,"['basic materials', 'chemicals', 'petrochemicals', 'electronics', 'plastics / plastic products', 'conglomerate', 'energy']","shin, hak-cheol",
168698,l3harris technologies,united states,,2019.0,,,doll_0.017814 b,,"['industries', 'electronics', 'technology hardware and instruments', 'communications equipment', 'networking products / solutions', 'automation', 'robotics', 'marine systems', 'space products', 'technology', 'machinery manufacturing', 'capital goods', 'manufacturing', 'aerospace and defense']",chris kubasik,
168803,larsen & toubro,india,,1938.0,,,doll_0.019486 b,,"['industries', 'real estate', 'infrastructure', 'engineering products', 'engineering services', 'construction', 'construction equipment', 'construction']",anil manibhai naik,
168880,lyondellbasell industries,netherlands,,2007.0,,,doll_0.046173 b,,"['basic materials', 'chemicals', 'plastics / plastic products', 'oil refining']",bhavesh v. patel,
168902,longfor group holdings,china,,1993.0,,,doll_0.035092 b,,"['real estate', 'construction', 'property investments', 'infrastructure', 'investments', 'commercial properties', 'financial services', 'construction']",not found,
168905,lennar corporation,united states,,1954.0,,,doll_0.027129999999999998 b,,"['consumer cyclical', 'construction', 'real estate', 'property investments', 'construction', 'investments']",jonathan m. jaffe,
168913,li auto inc,china,,2015.0,,,doll_0.004243 b,,"['consumer cyclical', 'automobile', 'electric vehicles', 'technology']",xiang li,
168915,legrand sa,france,,1860.0,,,doll_0.0077069999999999994 b,,"['industries', 'electrical products', 'industry machinery']",benoit coquart,
168961,las vegas sands corp,united states,,1988.0,,,doll_0.004234 b,,"['consumer cyclical', 'hotels', 'consumer services']",robert glen goldstein,
169000,laboratory corporation of america holdings,united states,,1978.0,,,doll_0.016120000000000002 b,,"['healthcare', 'health care diagnostics', 'healthcare service', 'healthcare products']",adam h. schechter,
169008,loblaw companies,canada,,1919.0,,,doll_0.042472 b,,"['consumer defensive', 'retail', 'super markets', 'food products', 'pharmacy', 'financial services', 'apparels and accessories', 'fashion and luxury goods', 'food and beverage', 'luxury goods']",galen g. weston,
169017,liberty broadband corporation,united states,,2014.0,,,doll_0.988 b,,"['communication services', 'telecom', 'internet providers', 'television services', 'consumer services', 'media', 'advertising', 'entertainment']",dr. john c. malone,
169048,live nation entertainment,united states,,1996.0,,,doll_0.006268 b,,"['communication services', 'consumer services', 'entertainment']",maffei. greg,
169069,li ning company,china,,1989.0,,,doll_0.185 b,,"['consumer cyclical', 'apparels and accessories', 'footwear', 'shoes', 'sports goods', 'leisure']",li ning,
169078,lasertec corporation,japan,,1962.0,,,doll_0.513 b,,"['technology', 'semiconductors', 'technology hardware and instruments']",haruhiko kusunose,
169080,legal & general group,uk,,1836.0,,,doll_0.058239 b,,"['financial services', 'insurance', 'asset management', 'investments']",sir john kingman,
169298,lg electronics,south korea,,1958.0,,,doll_0.061272 b,,"['technology', 'electronics', 'mobiles & accessories', 'air conditioners', 'consumer electronics', 'refrigerators', 'telecom equipment', ""tv's"", 'washing machines']",koo kwang-mo,
169366,link real estate investment trust,hong kong,,2004.0,,,doll_0.001479 b,,"['real estate', 'asset management', 'investments', 'retail', 'property investments', 'commercial properties']",not found,
169378,liberty siriusxm group,united states,,2010.0,,,doll_0.008695999999999999 b,,"['communication services', 'media', 'advertising', 'broadcasting']",not found,
169448,lkq corporation,united states,,1998.0,,,doll_0.013087999999999999 b,,"['consumer cyclical', 'automobile', 'automobile parts', 'consumer services']",dominick zarcone,
169454,larsen & toubro infotech,india,,1996.0,,,doll_0.001961 b,,"['technology', 'software and it', 'software products', 'artificial intelligence']",sanjay jalona,
169458,lens technology,china,,2003.0,,,doll_0.006587 b,,"['technology', 'electronics', 'capital goods', 'sensors']",not found,
169551,lendlease group,australia,,1958.0,,,doll_0.0061070000000000004 b,,"['real estate', 'construction', 'infrastructure', 'property investments']",tony lombardo,
169562,lg household & health care,south korea,,1947.0,,,doll_0.006634999999999999 b,,"['consumer defensive', 'consumer goods', 'fmcg', 'beauty and personal care', 'personal care products', 'beverages', 'non-alcoholic beverages', 'cosmetics']",suk cha,
169564,loews corporation,united states,,1969.0,,,doll_0.011738 b,,"['financial services', 'conglomerate', 'financial services', 'insurance', 'hotels', 'oil field services', 'oil and gas pipeline transport', 'oil and gas']",james s. tisch,
169598,liberty global,uk,,2005.0,,,doll_0.010311 b,,"['communication services', 'telecom', 'media', 'advertising', 'mobile services', 'consumer services', 'internet providers', 'television services', 'entertainment']",mike fries,
169627,lyft,united states,,2012.0,,,doll_0.0032080000000000003 b,,"['technology', 'ride sharing', 'software and it', 'rent / lease services']",logan green,
169628,line corporation,japan,,2000.0,,,doll_0.0020859999999999997 b,,"['communication services', 'software and it', 'technology', 'software products', 'internet or mobile app based business']",not found,
169679,lpl financial holdings,united states,,1989.0,,,doll_0.007719999999999999 b,,"['financial services', 'investments', 'stock markets, trading, capital markets', 'brokerage services', 'technology']",dan arnold,
169703,lenovo group,china,,1984.0,,,doll_0.010422 b,,"['technology', 'electronics', 'laptops', 'computers hardware', 'mobiles & accessories', 'consumer electronics', 'desktops', ""tv's""]",not found,
169713,logitech international,switzerland,,1981.0,,,doll_0.005691 b,,"['technology', 'electronics', 'computers hardware', 'technology hardware and instruments']",bracken p. darrell,
169733,love's travel stops & country stores,united states,,1964.0,,,,,"['retail', 'energy']",tom and judy love,
169750,l e lundbergforetagen ab (publ),sweden,,1944.0,,,doll_0.0026070000000000004 b,,"['financial services', 'investments', 'asset management']",mats guldbrand ,
169762,lufax,china,,2011.0,,,doll_0.009710000000000002 b,,"['financial services', 'technology', 'software and it']",not found,
169766,lincoln national corporation,united states,,1905.0,,,doll_0.01923 b,,"['financial services', 'asset management', 'insurance', 'investments']",jon a boscia,
169771,lifco ab (publ),sweden,,1946.0,,,doll_0.001835 b,,"['industries', 'investments', 'conglomerate']",carl bennet,
169797,leidos holdings,united states,,1969.0,,,doll_0.013737000000000001 b,,"['technology', 'software and it', 'software products']",not found,
169832,liberty property trust,united states,,,,,,,"['real estate', 'consumer services']",not found,
169872,largan precision,taiwan,,1987.0,,,doll_0.00161 b,,"['industries', 'cameras & accessories', 'electronics', 'capital goods']",not found,
169896,lamar advertising company (reit),united states,,2014.0,,,doll_0.001787 b,,"['real estate', 'consumer services', 'advertising', 'property investments']",not found,
169957,life storage,united states,,1982.0,,,doll_0.748 b,,"['real estate', 'consumer services', 'property investments']",not found,
169983,lennox international,united states,,1895.0,,,doll_0.004194 b,,"['industries', 'electronics', 'air conditioners', 'capital goods', 'heating equipment', 'machinery manufacturing', 'manufacturing', 'industry machinery']",not found,
169991,lear corporation,united states,,1917.0,,,doll_0.019263000000000002 b,,"['consumer cyclical', 'automobile', 'automobile parts', 'capital goods']",not found,
170035,lg corp,south korea,,1958.0,,,doll_0.005583 b,,"['technology', 'chemicals', 'telecom', 'conglomerate', 'electronics', 'consumer electronics']",not found,
170077,lundin energy ab (publ),sweden,,2001.0,,,doll_0.0 b,,"['energy', 'oil and gas', 'petroleum']",not found,
170085,lomon billions group co. ltd,china,,,,,doll_0.003 b,,"['basic materials', 'chemicals']",not found,
170124,lamb weston holdings,united states,,1950.0,,,doll_0.004098 b,,"['consumer defensive', 'fmcg', 'food products', 'consumer non durables', 'package foods']",not found,
170146,leg immobilien ag,germany,,1970.0,,,doll_0.0010580000000000001 b,,"['real estate', 'financial services']",not found,
170263,levi strauss & co,united states,,1853.0,,,doll_0.005763 b,,"['consumer cyclical', 'readymade clothing', 'clothing', 'retail', 'apparels and accessories']",not found,
170271,lattice semiconductor corporation,united states,,1983.0,,,doll_0.515 b,,"['technology', 'semiconductors', 'electronics']",not found,
170312,lithia motors,united states,,1946.0,,,doll_0.022831 b,,"['consumer cyclical', 'automobile', 'automobile parts', 'consumer durables', 'automobile dealers']",not found,
170455,la francaise des jeux societe anonyme,france,,1976.0,,,doll_0.002254 b,,"['consumer cyclical', 'lottery', 'gaming', 'betting', 'gambling']",not found,
170477,lincoln electric holdings,united states,,1895.0,,,doll_0.003234 b,,"['industries', 'technology', 'tools and equipment']",not found,
170490,lpp sa,poland,,1991.0,,,doll_0.014025000000000001 b,,"['consumer cyclical', 'apparels and accessories', 'textile', 'retail']",not found,
170510,l&t technology services,india,,2012.0,,,doll_0.822 b,,"['technology', 'software and it', 'engineering services']",not found,
170573,lingyi itech (guangdong) company,china,,1975.0,,,doll_0.004769 b,,"['technology', 'electrical products', 'electronics', 'capital goods']",not found,
170598,land securities group,uk,,1944.0,,,doll_0.8 b,,"['real estate', 'commercial properties', 'investments', 'property investments']",not found,
170645,lumentum holdings,united states,,2015.0,,,doll_0.001712 b,,"['technology', 'telecom', 'consumer durables', 'telecom equipment', 'communications equipment']",not found,
170685,lixil group corporation,japan,,1949.0,,,doll_0.010424 b,,"['industries', 'construction materials', 'construction equipment', 'building products and equipment']",not found,
170703,littelfuse,united states,,1927.0,,,doll_0.002079 b,,"['technology', 'electronics', 'electrical products', 'consumer durables', 'capital goods']",not found,
170758,lg display,south korea,,1999.0,,,doll_0.024318000000000003 b,,"['technology', 'electronics', 'consumer electronics']",not found,
170772,lynas rare earths limited,malaysia,,1983.0,,,doll_0.2 b,,"['basic materials', 'mining']",not found,
170850,levima advanced materials corporation,china,,2009.0,,,doll_0.07710299999999999 b,,"['basic materials', 'chemicals']",not found,
170870,legend biotech corp,united states,,2014.0,,,doll_0.089 b,,"['biopharmaceutical', 'biotechnology', 'healthcare']",not found,
170918,lg innotek,south korea,,1970.0,,,doll_0.012164 b,,"['technology', 'electronics', 'semiconductors', 'electrical products', 'processors / chips', 'capital goods', 'lighting products', 'sensors']",not found,
170922,localiza rent a car,brazil,,1973.0,,,doll_0.002321 b,,"['industries', 'cars', 'rent / lease services', 'consumer services', 'business services']",not found,
170930,lotte chemical corporation,south korea,,1976.0,,,doll_0.014747999999999999 b,,"['basic materials', 'chemicals']",not found,
170987,louisiana-pacific corporation,united states,,1973.0,,,doll_0.004553 b,,"['industries', 'forest products', 'building products and equipment']",not found,
170988,lepu medical technology (beijing),china,,1999.0,,,doll_0.0015509999999999999 b,,"['healthcare', 'medical equipment', 'healthcare products']",not found,
171019,landstar system,united states,,1968.0,,,doll_0.00654 b,,"['industries', 'transportation', 'freight transport', 'logistics']",not found,
171025,lazada group,singapore,,,,,,,"['internet or mobile app based business', 'ecommerce']",not found,
171156,l'occitane international,luxembourg,,1972.0,,,doll_0.0017800000000000001 b,,"['consumer defensive', 'retail', 'beauty and personal care', 'personal care products', 'fmcg']",not found,
171200,lundin mining corporation,canada,,1994.0,,,doll_0.003328 b,,"['basic materials', 'mining', 'metals', 'zinc', 'nickel', 'copper mining']",not found,
171281,lanxess,germany,,2004.0,,,doll_0.008335 b,,"['basic materials', 'chemicals', 'plastics / plastic products']",not found,
171290,lechwerke ag,germany,,1903.0,,,doll_0.001621 b,,"['utilities', 'electric utilities', 'gas utilities', 'water utilities']",not found,
171321,longshine technology,china,,,,,doll_0.728 b,,"['technology', 'software and it']",not found,
171329,leggett & platt,united states,,1883.0,,,doll_0.005072 b,,"['consumer cyclical', 'construction materials', 'consumer durables', 'home furnishing']",not found,
171345,lupin,india,,1968.0,,,doll_0.002027 b,,"['healthcare', 'healthcare products', 'pharmaceutical']",not found,
171353,"luminar technologies, inc.",united states,,2012.0,,,doll_0.031 b,,"['technology', 'software and it']",not found,
171412,lotus bakeries nv,belgium,,1932.0,,,doll_0.827 b,,"['consumer defensive', 'chocolate & confectionery', 'fmcg', 'package foods', 'food products']",not found,
171417,lightspeed pos,canada,,2005.0,,,doll_0.421 b,,"['technology', 'software and it', 'technology hardware and instruments']",not found,
171435,"luoyang xinqianglian slewing bearing co., ltd.",china,,,,,doll_0.364 b,,"['metal fabrication products', 'metal products manufacturing']",not found,
171463,livzon pharmaceutical group,china,,,,,doll_0.001893 b,,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
171487,lite-on technology corporation,taiwan,,1975.0,,,doll_0.005652 b,,"['technology', 'electronics', 'computers hardware']",not found,
171715,lg uplus,south korea,,1996.0,,,doll_0.010361 b,,"['communication services', 'telecom']",not found,
171722,logmein,united states,,2003.0,,,,,"['technology', 'software and it', 'software products']",not found,
171795,leroy seafood group asa,norway,,1899.0,,,doll_0.00263 b,,"['consumer defensive', 'food products', 'meat / poultry / fish / chicken', 'fmcg', 'package foods']",not found,
171796,lazard ltd,bermuda,,1848.0,,,doll_0.0032730000000000003 b,,"['financial services', 'investments', 'stock markets, trading, capital markets']",not found,
171821,lancaster colony corporation,united states,,1961.0,,,doll_0.001676 b,,"['consumer defensive', 'fmcg', 'food products', 'consumer non durables', 'package foods']",not found,
171856,lawson,japan,,1975.0,,,doll_0.005096 b,,"['consumer defensive', 'retail']",not found,
171872,liaoning cheng da,china,,,,,doll_0.0026739999999999997 b,,"['healthcare', 'imports / exports services', 'trading']",not found,
171879,luxi chemical group,china,,,,,doll_0.004627 b,,"['basic materials', 'chemicals']",not found,
171952,logan property holdings company,china,,,,,doll_0.010662000000000001 b,,"['real estate', 'construction', 'property investments']",not found,
172005,livanova,uk,,1987.0,,,doll_0.001035 b,,"['healthcare', 'biotechnology', 'medical equipment', 'technology', 'healthcare products']",not found,
172045,lifan industry (group) co. ltd,china,,,,,doll_0.585 b,,"['consumer cyclical', 'automobile', 'bikes']",not found,
172084,leyard optoelectronic,china,,,,,doll_0.001288 b,,"['technology', 'electronics', 'capital goods']",not found,
172116,laboratorios farmaceuticos rovi,spain,,1946.0,,,doll_0.715 b,,"['healthcare', 'biotechnology', 'pharmaceutical']",not found,
172161,leonardo,italy,,1948.0,,,doll_0.015590999999999999 b,,"['industries', 'aerospace and defense', 'aerospace products', 'defense products', 'weapons', 'aeroplane', 'aircraft parts', 'helicoptors', 'marine systems', 'space products']",not found,
172218,lexington realty trust,united states,,1973.0,,,doll_0.33 b,,"['real estate', 'property investments']",not found,
172226,"leslie's, inc.",united states,,1963.0,,,doll_0.001342 b,,"['retail', 'home improvement']",not found,
172227,lhc group,united states,,1994.0,,,doll_0.002219 b,,"['healthcare', 'healthcare products', 'hospitals']",not found,
172240,linamar corporation,canada,,1966.0,,,doll_0.005026 b,,"['consumer cyclical', 'automobile', 'automobile parts', 'machinery manufacturing', 'manufacturing']",not found,
172265,lojas renner,brazil,,1965.0,,,doll_0.0020800000000000003 b,,"['consumer cyclical', 'retail', 'clothing']",not found,
172384,live oak bancshares,united states,,2005.0,,,doll_0.441 b,,"['financial services', 'banking services']",not found,
172418,lion corporation,japan,,1891.0,,,doll_0.0026720000000000003 b,,"['consumer defensive', 'home cleaning accessories', 'beauty and personal care', 'personal care products', 'fmcg']",not found,
172435,lagardere sca,france,,1992.0,,,doll_0.005169 b,,"['consumer cyclical', 'media', 'broadcasting', 'radio broadcasting', 'television services', 'news papers / magazines', 'retail', 'conglomerate', 'multi-sector', 'advertising', 'entertainment', 'travel and transport']",not found,
172438,lenzing,austria,,1938.0,,,doll_0.00242 b,,"['basic materials', 'chemicals']",not found,
172444,luzerner kantonalbank ag,switzerland,,1850.0,,,doll_0.607 b,,"['financial services', 'banking services']",not found,
172450,livent corporation,united states,,2018.0,,,doll_0.42 b,,"['basic materials', 'chemicals']",not found,
172451,lci industries,united states,,1984.0,,,doll_0.004472 b,,"['consumer cyclical', 'automobile', 'automobile parts', 'capital goods', 'recreational vehicles']",not found,
172496,laurus labs,india,,2005.0,,,doll_0.612 b,,"['healthcare', 'healthcare products', 'pharmaceutical']",not found,
172551,lions gate entertainment,united states,,1997.0,,,doll_0.003604 b,,"['communication services', 'entertainment', 'movies / entertainment']",not found,
172640,londonmetric property,uk,,2007.0,,,doll_0.157 b,,"['real estate', 'property investments']",not found,
172678,legend holdings corporation,china,,,,,doll_0.071287 b,,"['technology', 'investments', 'computers hardware']",not found,
172680,lakala payment corporation,china,,,,,doll_0.97 b,,"['technology', 'software and it']",not found,
172691,liberty financial group limited,australia,,1997.0,,,doll_0.592 b,,['financial services'],not found,
172704,lianchuang electronic technology,china,,,,,doll_0.001552 b,,"['consumer cyclical', 'electronics', 'capital goods']",not found,
172779,"lifestance health group, inc.",united states,,2017.0,,,doll_0.667 b,,"['healthcare', 'healthcare service', 'hospitals']",not found,
172913,lithium americas corp.,canada,,2007.0,,,,,"['basic materials', 'mining']",not found,
172924,ligao foods co.ltd,china,,,,,,,"['consumer defensive', 'package foods']",not found,
173000,luenmei quantum,china,,,,,doll_0.505 b,,"['utilities', 'electric utilities']",not found,
173003,lgi homes,united states,,2003.0,,,doll_0.0030499999999999998 b,,"['consumer cyclical', 'construction', 'construction materials', 'capital goods']",not found,
173086,"life time group holdings, inc.",united states,,1992.0,,,doll_0.0013180000000000002 b,,"['entertainment', 'leisure', 'gym and fitness', 'healthcare service']",not found,
173110,livongo health,united states,,,,,,,"['healthcare', 'medical equipment', 'biotechnology']",not found,
173121,laobaixing pharmacy chain joint stock company,china,,,,,,,"['healthcare', 'pharmacy', 'retail']",not found,
173153,liveramp holdings,united states,,1969.0,,,doll_0.528 b,,"['technology', 'software and it']",not found,
173222,land and houses public company,thailand,,1983.0,,,doll_0.905 b,,"['real estate', 'construction']",not found,
