id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
108078,yaskawa electric corp,japan,"2-1, kurosakishiroishi, yahatanishi-ku, kitakyushu-shi, fukuoka, 806-0004",,12897.0,doll_0.99 b,doll_0.43 b,,['technology and communications'],,
108087,ytl power international bhd,malaysia,"33rd floor, menara ytl, 205 jalan bukit bintang, kuala lumpur, 55100",,2054.0,doll_0.13999999999999999 b,doll_0.43 b,,['power'],,
108255,yandex nv,netherlands,"schiphol boulevard 165, 1118bg",,19934.0,doll_0.6799999999999999 b,doll_0.48 b,,['technology and communications'],,
108335,yellow corp,united states,"10990 roe ave, overland park, kansas, 66211",,32000.0,doll_0.1395 b,doll_0.51 b,,['transport and logistics'],,
108414,yanlord land group ltd,singapore,"9 temasek boulevard, rank_36-02 suntec city tower two, singapore, 038989",,8730.0,doll_0.15 b,doll_0.54 b,,['construction'],,
108487,yunnan baiyao group co ltd,china,"222 er' huan xi road, kunming, yunnan, 650500",,8464.0,doll_1.52 b,doll_0.5599999999999999 b,,['pharmaceuticals and healthcare'],,
108554,ytl corporation bhd,malaysia,"33rd floor, menara ytl, 205 jalan bukit bintang, kuala lumpur, 55100",,12209.0,doll_0.13999999999999999 b,doll_0.5900000000000001 b,,['construction'],,
108559,yuanta financial holding co ltd,taiwan,"4f, 10f, 12f, 13f, no. 66, section 1, dun hua south road, songshan district, taipei, 105",,14704.0,doll_0.9400000000000001 b,doll_0.5900000000000001 b,,['financial services'],,
108734,"yum! brands, inc.",united states,"1441 gardiner ln, louisville, kentucky, 40213",,36000.0,doll_3.63 b,doll_0.6599999999999999 b,,['leisure and arts'],,
108871,yanmar holdings co ltd,japan,"1-32, chayamachi, kita-ku, osaka, 530-0013",,20727.0,0,doll_0.74 b,,['industrial goods and machinery'],,
109030,yunnan tin co ltd,china,"no.121, jinhu east road, gejiu city, honghe, yunnan, 661000",,16258.0,doll_0.36 b,doll_0.8300000000000001 b,,['metals and mining'],,
109058,yue yuen industrial (holdings) ltd,hong kong,"22nd floor,c-bons international, center,108 wai yip street, kwun tong, kowloon",,317200.0,doll_0.24 b,doll_0.85 b,,['consumer packaged goods'],,
109110,yuexiu property co ltd,hong kong,"26th floor, yue xiu building, 160 lockhart road, wanchai, hong kong",,17980.0,doll_0.44000000000000006 b,doll_0.89 b,,['construction'],,
109167,yamazaki baking co ltd,japan,"yamazaki iwamotocho bldg., 3-10-1, iwamoto-cho, chiyoda-ku, tokyo, 101-8585",,32527.0,doll_0.25 b,doll_0.9400000000000001 b,,['consumer packaged goods'],,
109202,yunnan yuntianhua co ltd,china,"no. 1417, dianchi road, kunming, yunnan, 650228",,11379.0,doll_0.5900000000000001 b,doll_0.9800000000000001 b,,['chemicals'],,
109206,yum china holdings inc,china,"6/f-16/f, yum china building, 20 tian yao qiao road, shanghai",,147000.0,doll_2.37 b,doll_0.99 b,,['leisure and arts'],,
109229,yapi ve kredi bankasi as,turkey,"yapi ve kredi bankasi a.s., istanbul, 34330",,16295.0,doll_0.44000000000000006 b,doll_1.01 b,,['financial services'],,
109394,yang ming marine transport corp,taiwan,"no.271, mingde 1st road, chidu district, keelung, 206",,4858.0,doll_0.72 b,doll_1.2 b,,['transport and logistics'],,
109518,ypf sa,argentina,"macacha guemes 515, buenos aires, c1106bkk",,22032.0,doll_0.86 b,doll_1.34 b,,['energy and utilities'],,
109591,yamada holdings co ltd,japan,"1-1, sakae-cho, takasaki-shi, 370-0841",,22951.0,doll_0.35 b,doll_1.44 b,,['retailing'],,
109674,yamato holdings co ltd,japan,"2-16-10, ginza, chuo-ku, tokyo, 104-8125",,216873.0,doll_0.61 b,doll_1.6 b,,['transport and logistics'],,
109684,yamaha motor co ltd,japan,"2500, shingai, iwata-shi, shizuoka, 438-8501",,51249.0,doll_0.86 b,doll_1.61 b,,['automotive'],,
109722,yara international asa,norway,"drammensveien 131, oslo, 0277",,17800.0,doll_1.1800000000000002 b,doll_1.6600000000000001 b,,['chemicals'],,
109736,yankuang energy group co ltd,china,"no. 949, fushan south road, zoucheng city, ji'nan, shandong , 273500",,61864.0,doll_2.2399999999999998 b,doll_1.6800000000000002 b,,['metals and mining'],,
109884,yunnan copper company ltd,china,"china copper mansion, no. 1 huayun road, panlong district, kunming, yunnan, 650224",,9608.0,doll_0.38 b,doll_1.97 b,,['metals and mining'],,
110227,yankuang group,china,"no. 298 fushan south road, zoucheng, shandong , 273500",,,0,doll_3.8899999999999997 b,,['metals and mining'],,
114143,your finances limited,,,,,,,,,,
114204,your finances simplified ltd,,,,,,,,,,
114209,y tree limited,,,,,,,,,,
119275,yoox net-a-porter group spa,italy,"via nerio nannetti 1, zola predosa, 40069, bologna, italy",2000.0,,,,,['retail trade'],,
119484,yara italia spa,italy,"via benigno crespi 57, milano, 20159, milano, italy",1990.0,,,,,['wholesale trade'],,
119494,yama spa,italy,"via meuccio ruini 74/l, reggio emilia, 42124, reggio emilia, italy",1980.0,,,,,"['finance, insurance, and real estate']",,
119753,yara limited,united kingdom,"harvest house origin way, europarc",,,,,,,,grimsby
119855,yerblues ou,estonia,kai tn 1,,,,,,,,tallinn
120241,yes ticket srl,italy,via quintino sella 3,,,,,,,,milano
120842,"y-tech services, inc.",united states,8600 advanced gtwy sw,,,,,,,,huntsville
120848,"yellowstone landscape, inc.",united states,3235 n state st,,,,,,,,bunnell
121415,yoox net-a-porter group spa,italy,via nerio nannetti 1,,,,,,,,zola predosa
122083,yoroi srl,italy,piazza sallustio 9,,,,,,,,roma
122154,yeti uk limited,united kingdom,"first floor the landing, redcliff street",,,,,,,,bristol
122350,yama spa,italy,via meuccio ruini 74/l,,,,,,,,reggio nell'emilia
122381,yamaha motor manufacturing corporation of america,united states,1000 hwy 34 e,,,,,,,,newnan
122649,yamazaki mazak u.k. limited,united kingdom,badgeworth drive,,,,,,,,worcester
122989,yes ticket srl,italy,via quintino sella 3,,,,,,,,milano
123002,yerblues ou,estonia,kai tn 1,,,,,,,,tallinn
124631,yieldstreet careers,,,2015.0,,,,,['financial services'],,
125045,yorke engineering careers,,,1996.0,,,,,['environmental services'],,
125074,yoodle careers,,,2007.0,,,,,['marketing & advertising'],,
125272,youtube,united states,,,,,,,"['social media', 'internet or mobile app based business', 'technology', 'artificial intelligence']",susan wojcicki,
125500,"yihai kerry arawana holdings co., ltd",china,,,,,,doll_0.649 b,"['consumer defensive', 'food products', 'agriculture products', 'package foods', 'food and beverage']",,
125688,yum! brands,united states,,,36000.0,,,doll_0.001575 b,"['consumer cyclical', 'restaurants', 'retail', 'consumer services', 'entertainment']",david gibbs,
125853,yunnan energy new material,china,,,,,,doll_0.395 b,"['consumer cyclical', 'packaging materials', 'packaging']",,
126186,yum china holdings,china,,,400000.0,,,doll_0.99 b,"['consumer cyclical', 'restaurants', 'food service', 'retail', 'consumer services', 'entertainment']",,
126199,yunnan baiyao group,china,,,8131.0,,,doll_0.44 b,"['healthcare', 'pharmaceutical', 'chemicals', 'healthcare products']",,
126267,yandex,russia,,,11864.0,,,doll_-0.132 b,"['communication services', 'software and it', 'internet or mobile app based business', 'technology', 'software products']",arkady volozh,
126335,yonyou network technology,china,,,17271.0,,,doll_0.111 b,"['technology', 'software and it', 'cloud services']",,
126588,yanzhou coal mining company,china,,,63869.0,,,doll_0.002392 b,"['energy', 'mining', 'coal mining']",,
126618,yang ming marine transport corporation,taiwan,,,5861.0,,,doll_0.005758 b,"['industries', 'shipping', 'marine transportation', 'logistics']",chong-hua cheng,
126730,yara international asa,norway,,,16818.0,,,doll_0.449 b,"['basic materials', 'chemicals', 'fertilizers', 'agriculture related']",,
126805,yaskawa electric corporation,japan,,,15179.0,,,doll_0.304 b,"['industries', 'robotics', 'electrical products', 'electronics', 'technology hardware and instruments', 'engineering products']",,
126851,yealink network technology,china,,,,,,doll_0.235 b,"['technology', 'communications equipment', 'technology hardware and instruments', 'electronics', 'network hardware and software', 'networking products / solutions']",,
126905,yunnan botanee bio-technology group co.ltd,china,,,,,,doll_0.135 b,"['healthcare', 'biotechnology', 'personal care products', 'fmcg']",,
126928,yuanta financial holding co. ltd,taiwan,,,14276.0,,,doll_0.0011610000000000001 b,"['financial services', 'banking services', 'insurance', 'securities']",,
127075,yanbu national petrochemical company,saudi arabia,,,,,,doll_0.408 b,"['basic materials', 'chemicals', 'petrochemicals']",,
127146,yunda holding,china,,,8328.0,,,doll_0.215 b,"['industries', 'courier', 'logistics']",,
127191,yahoo,united states,,,,,,,['internet or mobile app based business'],,
127250,yageo corporation,taiwan,,,17000.0,,,doll_0.785 b,"['technology', 'electronics', 'capital goods']",,
127262,yto express group,china,,,1070.0,,,doll_0.306 b,"['industries', 'courier', 'logistics']",,
127307,yamaha motor,japan,,,55255.0,,,doll_0.001232 b,"['consumer cyclical', 'automobile', 'bikes', 'power generation', 'boats', 'marine systems', 'power management tools', 'tools and equipment']",,
127327,yuanfudao,china,,,,,,,"['education', 'technology', 'internet or mobile app based business']",,
127363,yamato holdings,japan,,,225000.0,,,doll_0.408 b,"['industries', 'courier', 'logistics', 'professional services', 'freight transport']",,
127421,yamaha corporation,japan,,,20203.0,,,doll_0.272 b,"['consumer cyclical', 'electronics', 'music', 'musical instruments', 'leisure']",,
127450,yakult honsha,japan,,,2876.0,,,doll_0.328 b,"['consumer defensive', 'food and beverage', 'food products', 'beverages', 'non-alcoholic beverages', 'pharmaceutical', 'cosmetics', 'personal care products', 'fmcg']",,
127505,yongxing special materials technology,china,,,,,,doll_0.129 b,"['basic materials', 'iron and steel']",,
127924,yantai jereh oilfield services group,china,,,4990.0,,,doll_0.249 b,"['energy', 'oil and gas', 'oil field services']",,
127934,yeti holdings,united states,,,,,,doll_0.212 b,"['consumer cyclical', 'kitchen appliances', 'home appliances', 'leisure']",,
127992,yifeng pharmacy chain,china,,,,,,doll_0.129 b,"['healthcare', 'pharmacy', 'retail']",,
128057,yunnan aluminium,china,,,,,,doll_0.521 b,"['basic materials', 'aluminum']",,
128102,yonghui superstores,china,,,110778.0,,,doll_-0.574 b,"['consumer cyclical', 'retail', 'super markets']",,
128368,yunnan yuntianhua,china,,,,,,doll_0.571 b,"['basic materials', 'agriculture related']",,
128531,yunnan tin company,china,,,15379.0,,,doll_0.442 b,"['basic materials', 'mining']",,
128543,yangzhou yangjie electronic technology,china,,,2771.0,,,doll_0.112 b,"['technology', 'semiconductors']",,
128605,youngor group,china,,,22022.0,,,doll_0.746 b,"['consumer cyclical', 'textile', 'apparels and accessories', 'real estate', 'construction']",,
128695,yadea group holdings,china,,,4341.0,,,doll_0.199 b,"['consumer cyclical', 'electric vehicles', 'bikes', 'scooters', 'bicycle', 'automobile']",,
128777,yokogawa electric corporation,japan,,,18107.0,,,doll_0.155 b,"['industries', 'industry machinery', 'electrical products', 'engineering products']",,
128793,yes bank,india,,,23800.0,,,doll_0.133 b,"['financial services', 'banking services']",,
128798,yihai international holding,china,,,2127.0,,,doll_0.111 b,"['consumer defensive', 'food products', 'fmcg', 'package foods']",,
128809,youngy,china,,,,,,doll_0.01 b,"['basic materials', 'chemicals']",,
128905,yangquan coal industry (group),china,,,,,,doll_0.512 b,"['energy', 'coal mining', 'mining']",,
128907,yangling metron new material inc.,china,,,,,,doll_0.112 b,"['industries', 'industry machinery']",,
128960,yuan long ping high-tech agriculture,china,,,,,,doll_0.009 b,"['consumer defensive', 'farming / seeds / milling', 'agriculture related']",,
129047,yantai eddie precision machinery,china,,,1720.0,,,doll_0.068 b,"['industries', 'industry machinery']",,
129233,"yunnan chihong zinc & germanium co., ltd.",china,,,9735.0,,,doll_0.086 b,"['basic materials', 'mining']",,
129329,yiguo,china,,,,,,,"['internet or mobile app based business', 'ecommerce']",,
129495,yangzijiang shipbuilding (holdings),china,,,6504.0,,,doll_0.538 b,"['industries', 'aerospace and defense']",,
129498,yamana gold,canada,,,10086.0,,,doll_0.113 b,"['basic materials', 'mining', 'gold mining', 'metals', 'precious metals']",,
129517,yintai gold,china,,,1566.0,,,doll_0.185 b,"['basic materials', 'gold mining', 'precious metals', 'mining', 'metals', 'silver mining', 'zinc', 'lead']",,
129658,yifan pharmaceutical,china,,,4123.0,,,doll_0.04 b,"['healthcare', 'pharmaceutical', 'healthcare products']",,
129667,yixintang pharmaceutical group,china,,,,,,doll_0.134 b,"['healthcare', 'pharmaceutical', 'healthcare products', 'pharmacy', 'retail']",,
129673,yunnan copper,china,,,11187.0,,,doll_0.094 b,"['basic materials', 'copper mining', 'mining']",,
129814,yantai changyu pioneer wine company,china,,,,,,doll_0.073 b,"['consumer defensive', 'alcoholic beverages', 'beverages']",,
130168,yingkou port liability,china,,,,,,,"['industries', 'shipping']",,
130399,yamazaki baking,japan,,,19832.0,,,doll_0.076 b,"['consumer defensive', 'food products', 'retail', 'fmcg', 'package foods']",,
130423,yuexiu property company,hong kong,,,10100.0,,,doll_0.522 b,['real estate'],,
130520,yamada denki,japan,,,19985.0,,,doll_0.369 b,"['consumer cyclical', 'retail', 'consumer electronics', 'electronics']",,
130616,yancoal australia ltd,australia,,,,,,doll_0.585 b,"['energy', 'mining', 'coal mining']",,
130671,yue yuen industrial (holdings),hong kong,,,319000.0,,,doll_0.115 b,"['consumer cyclical', 'footwear']",,
130683,yulon nissan motor co. ltd,taiwan,,,1082.0,,,doll_0.1 b,"['consumer cyclical', 'automobile', 'automobile parts']",,
130726,yanan bicon pharmaceutical listed company,china,,,,,,,"['basic materials', 'pharmaceutical', 'healthcare products', 'chemicals']",,
130767,yokohama rubber company,japan,,,5543.0,,,doll_0.478 b,"['consumer cyclical', 'tyres', 'rubber products', 'automobile', 'automobile parts']",,
130823,yelp,united states,,,4400.0,,,doll_0.039 b,"['communication services', 'consumer services', 'internet or mobile app based business', 'artificial intelligence']",,
130833,yidu tech inc.,china,,,,,,,"['healthcare', 'healthcare technology and information']",,
130894,yangtze optical fibre and cable joint stock company,china,,,,,,,"['technology', 'communications equipment']",,
130918,ypsomed holding ag,switzerland,,,,,,doll_0.024 b,"['healthcare', 'medical equipment']",,
130969,yulon finance corporation,taiwan,,,,,,doll_0.17 b,['financial services'],,
130975,yusys technologies,china,,,,,,doll_0.057 b,"['technology', 'software and it']",,
131198,yaoko,japan,,,15241.0,,,doll_0.112 b,"['consumer defensive', 'retail']",,
131262,yapi ve kredi bankasi,turkey,,,16631.0,,,doll_0.577 b,"['financial services', 'banking services']",,
131275,yijiahe technology,china,,,,,,doll_0.07 b,"['industries', 'industry machinery']",,
131366,yougov,uk,,,1650.0,,,doll_0.02 b,"['communication services', 'advertising', 'analytics', 'internet or mobile app based business', 'market research']",stephan shakespeare,
131435,"yueyang forest & paper co., ltd.",china,,,,,,,['paper and pulp'],,
131465,yoozoo games,china,,,,,,,"['communication services', 'gaming']",,
131475,yamato kogyo,japan,,,1791.0,,,doll_0.291 b,"['basic materials', 'iron and steel']",,
131549,yango group co. ltd,china,,,,,,doll_-0.001012 b,"['real estate', 'construction']",,
131636,yantai tayho advanced materials,china,,,,,,,"['basic materials', 'chemicals']",,
131666,yinyi,china,,,,,,,['real estate'],,
131672,yfy,taiwan,,,,,,doll_0.172 b,"['basic materials', 'paper and pulp']",,
131685,yantai zhenghai magnetic material,china,,,,,,,"['technology', 'electronics', 'capital goods']",,
131691,yantai dongcheng pharmaceutical group,china,,,,,,doll_0.022 b,"['basic materials', 'pharmaceutical', 'healthcare products', 'chemicals']",,
131884,ygsoft,china,,,,,,,"['technology', 'software and it']",,
131970,yantai shuangta food,china,,,,,,doll_0.039 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
132134,you & mr jones,united states,,,3000.0,,,,,,
132195,"yangmei chemical co.,ltd",china,,,,,,,"['basic materials', 'chemicals']",,
132268,y.h. dimri construction & development ltd,israel,,,,,,doll_0.072 b,['real estate'],,
132324,yingkou jinchen machinery,china,,,,,,,"['industries', 'solar power devices', 'machinery manufacturing', 'technology', 'automation', 'industry machinery']",,
132389,youngone corporation,south korea,,,,,,doll_0.223 b,"['consumer cyclical', 'apparels and accessories', 'clothing']",,
132598,yanker shop food,china,,,,,,doll_0.022 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
132703,yieh phui enterprise,taiwan,,,,,,doll_0.172 b,"['basic materials', 'mining', 'iron and steel', 'metals']",,
132711,yanlord land group,singapore,,,,,,doll_0.417 b,"['real estate', 'construction']",,
132753,ypf sociedad anonima,argentina,,,21000.0,,,doll_0.002 b,"['energy', 'chemicals', 'oil and gas', 'petrochemicals', 'natural gas generation', 'petroleum']",,
132765,youdao,china,,,,,,doll_-0.145 b,"['communication services', 'internet or mobile app based business']",,
132800,yanbu cement company,saudi arabia,,,,,,doll_0.042 b,"['basic materials', 'cement', 'construction materials']",,
132801,yechiu metal recycling (china) ltd.,china,,,,,,,"['basic materials', 'aluminum']",,
132818,yipinhong pharmaceutical,china,,,,,,,"['healthcare', 'pharmaceutical', 'healthcare products']",,
132825,yulon motor company,taiwan,,,,,,doll_0.156 b,"['consumer cyclical', 'automobile']",,
132923,yinson holdings berhad,malaysia,,,,,,,"['energy', 'oil and gas']",,
132934,ytl corporation berhad,malaysia,,,,,,doll_-0.082 b,['utilities'],,
133013,yamaguchi financial group,japan,,,4522.0,,,doll_-0.095 b,"['financial services', 'banking services']",,
133107,yeahka limited,china,,,,,,,"['technology', 'software and it infrastructure']",,
133172,yibin tianyuan group,china,,,,,,,"['basic materials', 'chemicals']",,
133224,yuexiu real estate investment trust,hong kong,,,,,,doll_0.082 b,"['real estate', 'property investments']",,
133429,yh global,china,,,,,,,['logistics'],,
133430,yaochufa,china,,,,,,,,,
133431,yanolja,south korea,,,,,,,,,
133441,yunniao,china,,,,,,,['logistics'],,
133442,yooli,china,,,,,,,,,
133443,ymatou,china,,,,,,,,,
133444,yijiupi,china,,,,,,,,,
133475,yaguang technology group company,china,,,,,,doll_-0.174 b,"['consumer cyclical', 'boats', 'leisure']",,
133477,yamama saudi cement company,saudi arabia,,,,,,doll_0.043 b,"['basic materials', 'cement', 'construction materials']",,
133713,yapp automotive systems,china,,,,,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
133749,yantai china pet foods,china,,,,,,,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
133905,yakutsk fuel and energy company,russia,,,,,,,"['energy', 'oil and gas']",,
133914,yantai zhenghai biotechnology,china,,,,,,,"['healthcare', 'biotechnology']",,
133964,yunnan wenshan electric power,china,,,,,,,"['utilities', 'electric utilities']",,
134017,yindu kitchen equipment co. ltd,china,,,,,,,"['industries', 'industry machinery']",,
134025,yoshinoya holdings,japan,,,4581.0,,,doll_0.059 b,"['consumer cyclical', 'restaurants']",,
134118,yonggao,china,,,,,,,"['industries', 'plastics / plastic products', 'building products and equipment', 'construction materials']",,
134148,yotrio group,china,,,,,,,"['consumer cyclical', 'furniture', 'home furnishing']",,
134252,yabao pharmaceutical group co. ltd,china,,,,,,,"['healthcare', 'pharmaceutical', 'healthcare products']",,
134267,yatsen holding ltd,china,,,3355.0,,,doll_-0.224 b,"['fmcg', 'beauty and personal care', 'personal care products', 'retail', 'ecommerce']",,
134276,yunnan lincang xinyuan germanium industry,china,,,,,,,"['basic materials', 'mining']",,
134405,yext,united states,,,1200.0,,,doll_-0.093 b,"['technology', 'software and it', 'software products', 'software and it infrastructure']",,
134457,ytl power international berhad,malaysia,,,,,,,['utilities'],,
134640,yunnan tourism,china,,,,,,,"['consumer cyclical', 'tourism', 'real estate', 'hotels', 'travel and transport', 'leisure']",,
134678,yunnan energy investment,china,,,,,,,"['basic materials', 'chemicals']",,
134688,yunnan xiyi industry,china,,,,,,,"['consumer cyclical', 'automobile', 'automobile parts']",,
134758,yit oyj,finland,,,,,,doll_0.004 b,"['industries', 'construction']",,
134898,yieh united steel,taiwan,,,,,,,"['basic materials', 'iron and steel', 'metals']",,
135001,yujiahui,china,,,,,,,"['consumer cyclical', 'retail', 'internet or mobile app based business', 'ecommerce']",,
135041,yixin group,china,,,,,,doll_0.004 b,['financial services'],,
135141,yuexiu transport infrastructure,hong kong,,,,,,doll_0.213 b,"['industries', 'infrastructure']",,
135211,yantai north andre juice company,china,,,,,,,"['consumer defensive', 'non-alcoholic beverages', 'beverages']",,
135242,young & co's brewery,uk,,,,,,doll_0.04 b,['restaurants'],,
135396,"yinbang clad material co., ltd.",china,,,,,,,"['basic materials', 'aluminum']",,
135549,yungtay engineering,taiwan,,,,,,doll_0.047 b,"['industries', 'engineering products', 'engineering services', 'industry machinery']",,
135594,young poong corporation,south korea,,,,,,doll_0.093 b,"['basic materials', 'mining', 'metals', 'zinc', 'copper mining', 'silver mining']",,
135744,"yunnan jianzhijia health-chain co., ltd.",china,,,,,,,"['healthcare', 'retail', 'pharmacy']",,
135955,youtube,united states,,,,0,,,,,
136187,"yihai kerry arawana holdings co., ltd",china,,,,doll_0.05589 b,,,,,
136379,yum! brands,united states,,,,doll_0.038740000000000004 b,,,,david gibbs,
136534,yunnan energy new material,china,,,,doll_0.03661 b,,,,,
136862,yum china holdings,china,,,,doll_0.02591 b,,,,,
136889,yunnan baiyao group,china,,,,doll_0.01752 b,,,,,
136941,yandex,russia,,,,doll_0.02748 b,,,,arkady volozh,
137012,yonyou network technology,china,,,,doll_0.01636 b,,,,,
137270,yanzhou coal mining company,china,,,,doll_0.01461 b,,,,,
137300,yang ming marine transport corporation,taiwan,,,,doll_0.015710000000000002 b,,,,cheng cheng mount,
137410,yara international asa,norway,,,,doll_0.012240000000000001 b,,,,,
137487,yaskawa electric corporation,japan,,,,doll_0.01316 b,,,,,
137537,yealink network technology,china,,,,doll_0.011630000000000001 b,,,,,
137583,yunnan botanee bio-technology group co.ltd,china,,,,doll_0.012960000000000001 b,,,,,
137610,yuanta financial holding co. ltd,taiwan,,,,doll_0.01088 b,,,,,
137753,yanbu national petrochemical company,saudi arabia,,,,doll_0.01027 b,,,,,
137822,yunda holding,china,,,,doll_0.00738 b,,,,,
137876,yahoo,united states,,,,0,,,,,
137938,yageo corporation,taiwan,,,,doll_0.00866 b,,,,,
137946,yto express group,china,,,,doll_0.00474 b,,,,,
137981,yamaha motor,japan,,,,doll_0.00893 b,,,,,
138001,yuanfudao,china,,,,doll_2.069 b,,,,,
138045,yamato holdings,japan,,,,doll_0.009630000000000001 b,,,,,
138107,yamaha corporation,japan,,,,doll_0.01087 b,,,,,
138138,yakult honsha,japan,,,,doll_0.00932 b,,,,,
138183,yongxing special materials technology,china,,,,doll_0.00657 b,,,,,
138604,yantai jereh oilfield services group,china,,,,doll_0.00583 b,,,,,
138614,yeti holdings,united states,,,,doll_0.00869 b,,,,,
138678,yifeng pharmacy chain,china,,,,doll_0.00604 b,,,,,
138731,yunnan aluminium,china,,,,doll_0.0075 b,,,,,
138786,yonghui superstores,china,,,,doll_0.00561 b,,,,,
139050,yunnan yuntianhua,china,,,,doll_0.00642 b,,,,,
139217,yunnan tin company,china,,,,doll_0.00601 b,,,,,
139225,yangzhou yangjie electronic technology,china,,,,doll_0.00361 b,,,,,
139283,youngor group,china,,,,doll_0.00454 b,,,,,
139373,yadea group holdings,china,,,,doll_0.00491 b,,,,,
139451,yokogawa electric corporation,japan,,,,doll_0.00426 b,,,,,
139475,yes bank,india,,,,doll_0.0039 b,,,,,
139480,yihai international holding,china,,,,doll_0.00635 b,,,,,
139499,youngy,china,,,,doll_0.0067800000000000004 b,,,,,
139581,yangling metron new material inc.,china,,,,doll_0.0050999999999999995 b,,,,,
139583,yangquan coal industry (group),china,,,,doll_0.0048 b,,,,,
139648,yuan long ping high-tech agriculture,china,,,,doll_0.00409 b,,,,,
139721,yantai eddie precision machinery,china,,,,doll_0.00487 b,,,,,
139915,"yunnan chihong zinc & germanium co., ltd.",china,,,,doll_0.00442 b,,,,,
140019,yiguo,china,,,,doll_3.9579999999999997 b,,,,,
140173,yangzijiang shipbuilding (holdings),china,,,,doll_0.00467 b,,,,,
140180,yamana gold,canada,,,,doll_0.00425 b,,,,,
140191,yintai gold,china,,,,doll_0.00363 b,,,,,
140340,yifan pharmaceutical,china,,,,doll_0.00281 b,,,,,
140341,yixintang pharmaceutical group,china,,,,doll_0.0028 b,,,,,
140354,yunnan copper,china,,,,doll_0.00395 b,,,,,
140494,yantai changyu pioneer wine company,china,,,,doll_0.00307 b,,,,,
140850,yingkou port liability,china,,,,doll_0.0025499999999999997 b,,,,,
141089,yamazaki baking,japan,,,,doll_0.00348 b,,,,,
141105,yuexiu property company,hong kong,,,,doll_0.0029500000000000004 b,,,,,
141208,yamada denki,japan,,,,doll_0.0036 b,,,,,
141292,yancoal australia ltd,australia,,,,doll_0.00226 b,,,,,
141357,yue yuen industrial (holdings),hong kong,,,,doll_0.0033799999999999998 b,,,,,
141365,yulon nissan motor co. ltd,taiwan,,,,doll_0.00275 b,,,,,
141402,yanan bicon pharmaceutical listed company,china,,,,doll_0.0029 b,,,,,
141441,yokohama rubber company,japan,,,,doll_0.00279 b,,,,,
141505,yelp,united states,,,,doll_0.00283 b,,,,,
141515,yidu tech inc.,china,,,,doll_0.00424 b,,,,,
141574,yangtze optical fibre and cable joint stock company,china,,,,doll_0.00214 b,,,,,
141600,ypsomed holding ag,switzerland,,,,doll_0.0020299999999999997 b,,,,,
141653,yusys technologies,china,,,,doll_0.00183 b,,,,,
141659,yulon finance corporation,taiwan,,,,doll_0.0022400000000000002 b,,,,,
141880,yaoko,japan,,,,doll_0.00254 b,,,,,
141945,yapi ve kredi bankasi,turkey,,,,doll_0.00266 b,,,,,
141953,yijiahe technology,china,,,,doll_0.00164 b,,,,,
142042,yougov,uk,,,,doll_0.00219 b,,,,,
142113,"yueyang forest & paper co., ltd.",china,,,,doll_0.00221 b,,,,,
142143,yoozoo games,china,,,,doll_0.00176 b,,,,,
142153,yamato kogyo,japan,,,,doll_0.00252 b,,,,,
142239,yango group co. ltd,china,,,,doll_0.00283 b,,,,,
142311,yantai tayho advanced materials,china,,,,doll_0.0022400000000000002 b,,,,,
142342,yinyi,china,,,,doll_0.0015300000000000001 b,,,,,
142356,yfy,taiwan,,,,doll_0.00214 b,,,,,
142363,yantai zhenghai magnetic material,china,,,,doll_0.0016699999999999998 b,,,,,
142377,yantai dongcheng pharmaceutical group,china,,,,doll_0.00189 b,,,,,
142564,ygsoft,china,,,,doll_0.0013700000000000001 b,,,,,
142658,yantai shuangta food,china,,,,doll_0.00195 b,,,,,
142814,you & mr jones,united states,,,,doll_6.619 b,,,,,
142873,"yangmei chemical co.,ltd",china,,,,doll_0.0016200000000000001 b,,,,,
142950,y.h. dimri construction & development ltd,israel,,,,doll_0.00125 b,,,,,
143004,yingkou jinchen machinery,china,,,,doll_0.00269 b,,,,,
143079,youngone corporation,south korea,,,,doll_0.00158 b,,,,,
143280,yanker shop food,china,,,,doll_0.00113 b,,,,,
143385,yieh phui enterprise,taiwan,,,,doll_0.00221 b,,,,,
143397,yanlord land group,singapore,,,,doll_0.00173 b,,,,,
143434,ypf sociedad anonima,argentina,,,,doll_0.0020499999999999997 b,,,,,
143443,youdao,china,,,,doll_0.00159 b,,,,,
143487,yechiu metal recycling (china) ltd.,china,,,,doll_0.00195 b,,,,,
143488,yanbu cement company,saudi arabia,,,,doll_0.00182 b,,,,,
143500,yipinhong pharmaceutical,china,,,,doll_0.00148 b,,,,,
143503,yulon motor company,taiwan,,,,doll_0.00136 b,,,,,
143605,yinson holdings berhad,malaysia,,,,doll_0.00128 b,,,,,
143614,ytl corporation berhad,malaysia,,,,doll_0.00176 b,,,,,
143695,yamaguchi financial group,japan,,,,doll_0.00147 b,,,,,
143781,yeahka limited,china,,,,doll_0.00218 b,,,,,
143856,yibin tianyuan group,china,,,,doll_0.00152 b,,,,,
143904,yuexiu real estate investment trust,hong kong,,,,doll_0.00176 b,,,,,
144117,yanolja,south korea,,,,doll_7.6930000000000005 b,,,,,
