id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
108160,datatec ltd,south africa,"ground floor sandown chambers, sandown,  sandown ,sandton, 2031",,9300.0,doll_760115,doll_0.45 b,,['technology and communications'],mr. jens peter montanana,
77753,dipula income fund ltd,,,,,doll_0.0235 b,,,,"mr. izak smolly petersen bcom, ca (sa), pgda",
77772,deneb investments ltd,,,,2305.0,doll_87036,,,,"mr. stuart alexander queen b.com., c.a., ca (sa)",
77778,drdgold limited,,,,,doll_0.0011 b,,,,"mr. daniel johannes pretorius b.proc., llb",
135248,digital china holdings,hong kong,,,,doll_0.0010400000000000001 b,,doll_0.091 b,"['technology', 'software and it']",mr. wei  guo,
156609,dah sing financial holdings,hong kong,"36/f, everbright centre, 108 gloucester road, hong kong",,,doll_0.0010400000000000001 b,doll_0.11000000000000001 b,doll_0.167 b,"['financial services', 'banking services']",mr. hon-hing  wong,
77904,d8 holdings corp.,,,,,doll_0.43810000000000004 b,,,,mr. ching chi  chu,
77916,dl holdings group ltd,,,,,doll_0.385 b,,,,mr. ningdi  chen,
78008,duddell street acquisition corp.,,,,,doll_0.217 b,,,,mr. manoj  jain,
78101,diginex limited,,,,,doll_0.0809 b,,,,mr. jonathan  farnell,
78235,dragon rise group holdings ltd,,,,,doll_0.2943 b,,,,mr. yuk-kit  yip,
78402,dcb holdings ltd,,,,,doll_0.1235 b,,,,mr. tsang-fu  cheng,
78523,dadi education holdings ltd,,,,,doll_0.054299999999999994 b,,,,mr. patrick  mok,
78572,dadi international group ltd,,,,,doll_0.1129 b,,,,dr. xiaoming  wu,
78580,dafeng port heshun technology company ltd,,,,,doll_0.143 b,,,,not found,
78643,d&g technology holding company ltd,,,,,doll_0.7737 b,,,,ms. kwan li  choi,
78669,dawnrays pharmaceutical ,,,,1065.0,doll_0.193 b,,,,not found,
78787,dürr aktiengesellschaft,,,,16110.0,doll_0.181 b,,,,dr. jochen  weyrauch,
166209,dragerwerk ag & co. kgaa,germany,"moislinger allee 53-55, luebeck, 23558",,,doll_0.173 b,doll_0.39 b,0.0,"['healthcare', 'medical equipment']",not found,
78813,don agro international ltd,,,,,doll_0.040600000000000004 b,,,,mr. marat  devlet-kildeyev,
78902,dor alon energy in israel ,,,,3185.0,doll_0.158 b,,,,mr. amit ben itzhak,
78904,discount investment corp ltd,,,,,doll_0.16399999999999998 b,,,,not found,
78927,devoteam sa,,,,8238.0,doll_0.137 b,,,,mr. godefroy  de bentzmann,
153191,derichebourg,france,,,,doll_0.00198 b,doll_0.0036190000000000003 b,doll_0.174 b,"['industries', 'waste and trash management']",mr. daniel  derichebourg,
79005,direcional engenharia sa,,,,,doll_0.177 b,,,,mr. ricardo ribeiro valadares gontijo,
79019,dimed s.a. distribuidora de medicamentos,,,,7805.0,doll_0.225 b,,,,mr. julio ricardo mottin neto,
79039,dommo energia sa,,,,,doll_0.6617999999999999 b,,,,not found,
79048,dexxos participações sa,,,,,doll_0.8032 b,,,,not found,
79071,dohler sa,,,,,doll_0.143 b,,,,mr. josã© mã¡rio gomes ribeiro,
79126,dtcom - direct to company sa,,,,,doll_0.0844 b,,,,aryovaldo mazzi neto,
79221,desktop - sigmanet comunicação multimídia sa,,,,,0,,,,mr. denio alves lindo,
106090,dexco sa,brazil,"avenida paulista 1938 - 5 andar, bela vista, sao paulo, 01.310-942",,13344.0,doll_0.11000000000000001 b,doll_0.15 b,,['construction'],not found,
79257,d1000 varejo farma participações sa,,,,3536.0,doll_0.22080000000000002 b,,,,not found,
79327,danish aerospace company a/s,,,,,doll_0.06 b,,,,mr. thomas axel esbern andersen,
79337,dantax a/s,,,,,doll_0.141 b,,,,mr. peter bogh jensen,
79346,digizuite a/s,,,,,doll_0.1961 b,,,,not found,
79367,daqin railway co. ltd,,,,96108.0,doll_10.251999999999999 b,,,,not found,
79406,dp poland plc,,,,,doll_0.0438 b,,,,not found,
79425,dormakaba holding ag,switzerland,"hofwisenstrasse 24, ruemlang, 8153",,,doll_0.00294 b,doll_0.0028610000000000003 b,doll_0.065 b,"['industries', 'tools and equipment', 'security systems and solutions', 'engineering products']",not found,
167873,dufry ag,switzerland,"brunngaesslein 12, basel, 4010",,,doll_0.00508 b,doll_0.004189 b,doll_-0.412 b,"['consumer cyclical', 'retail']",mr. julian diaz gonzalez,
168002,dottikon es holding ag,switzerland,,,,doll_0.382 b,doll_0.261 b,doll_0.061 b,"['basic materials', 'chemicals']","dr. markus  blocher dipl. chem., dr. sc. nat., ph.d.",
79459,diös fastigheter ab,,,,,doll_0.132 b,,,,not found,
79484,dometic group ab,sweden,"hemvarnsgatan 15, solna, 17154",,8366.0,doll_2.402 b,doll_0.25 b,,['consumer packaged goods'],mr. juan  vargues,
79509,dustin group ab,,,,2373.0,doll_0.728 b,,,,mr. thomas  ekman,
79594,doxa ab,,,,,doll_0.181 b,,,,not found,
79624,dedicare ab,,,,,doll_0.8655 b,,,,mr. krister  widstrom,
79636,duroc ab,,,,1093.0,doll_0.9661000000000001 b,,,,not found,
79639,distit ab,,,,,doll_0.101 b,,,,mr. robert  rosenzweig,
79651,desenio group ab ,,,,,doll_0.11699999999999999 b,,,,mr. fredrik  palm,
79679,doro ab,,,,,doll_0.6444 b,,,,mr. jorgen  nilsson,
79703,drillcon ab,,,,,doll_0.2847 b,,,,not found,
79737,dignitana ab,,,,,doll_0.43160000000000004 b,,,,mr. william  cronin,
79756,duearity ab ,,,,,doll_0.1879 b,,,,mr. fredrik  westman,
79781,divio technologies ab,,,,,doll_0.0848 b,,,,mr. jon  levin,
79875,diagonal bio ab ,,,,,0,,,,not found,
79919,dlaboratory sweden ab ,,,,,doll_0.07540000000000001 b,,,,not found,
183744,diamyd medical,,,,,doll_0.128 b,,,['biotechnology'],mr. ulf  hannelius,stockholm
79984,duni ab,,,,2214.0,doll_0.479 b,,,,mr. robert  dackeskog,
80056,"deoleo, sa",,,,,doll_0.1846 b,,,,mr. ignacio  silva alcalde,
108938,"distribuidora internacional de alimentación, sa",spain,"c/ jacinto benavente 2 a, las rozas de madrid, 28232",,37811.0,doll_0.8975 b,doll_0.79 b,,['retailing'],not found,
80102,dd3 acquisition corp. ii,,,,,doll_0.1601 b,,,,not found,
80124,"dine, s.a.b. de c.v.",,,,,doll_1.3039999999999998 b,,,,not found,
80137,"desarrolladora homex, s.a.b. de c.v.",,,,,doll_0.2287 b,,,,not found,
80276,dewan housing finance corp ltd,,,,,doll_0.524 b,,,,not found,
80293,dangee dums ltd,,,,,doll_0.32999999999999996 b,,,,not found,
80299,digispice technologies ltd,,,,,doll_0.709 b,,,,not found,
80302,deep industries ltd,,,,,doll_0.767 b,,,,not found,
80311,d.p. wires ltd,,,,,doll_0.465 b,,,,not found,
80362,detsky mir pjsc,,,,,doll_6.734999999999999 b,,,,ms. maria sergeevna davydova,
167875,dermapharm holding se,germany,,,,doll_0.306 b,doll_0.942 b,doll_0.209 b,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
109890,deutsche lufthansa ag,germany,"venloer strasse 151-153, koeln, 50672",1953.0,138353.0,doll_0.44800000000000006 b,doll_0.018526 b,doll_-2.414 b,"['industries', 'aviation', 'airlines']",carsten spohr,
138081,dws group gmbh & co. kgaa,germany,,,3600.0,doll_0.00844 b,doll_0.002846 b,doll_0.86 b,"['financial services', 'asset management']",dr. asoka  woehrmann,
80423,delta israel brands ltd,,,,,doll_0.2 b,,,,not found,
80429,direct finance of direct group ,,,,,doll_0.22799999999999998 b,,,,not found,
156135,dan hotels ltd,israel,,,,doll_0.0010400000000000001 b,doll_0.297 b,doll_0.005 b,"['consumer cyclical', 'hotels', 'real estate']",mr. chen  michaeli,
80453,danel ,,,,3870.0,doll_0.0375 b,,,,mr. alon  chacham,
165185,delek automotive systems,israel,,,,doll_0.145 b,doll_0.001432 b,doll_0.222 b,"['consumer cyclical', 'automobile dealers', 'retail']",mr. gil  agmon,
80503,datawalk sa,,,,,doll_0.1918 b,,,,mr. pawel  wieczynski,
80609,dentalcorp holdings ltd,,,,5000.0,doll_0.242 b,,,,"mr. graham lawrence rosenberg ca, cpa",
130273,dream industrial real estate investment trust,canada,,,,doll_0.00094 b,doll_0.222 b,doll_0.468 b,"['real estate', 'property investments']",mr. brian d. pauls,
80645,denison mines corp.,,,,,doll_0.156 b,,,,"mr. david daniel cates c.a., c.p.a., ca, cpa, macc",
152585,dye & durham limited,canada,,,,doll_0.17099999999999999 b,,0.0,"['technology', 'software and it infrastructure', 'cloud services', 'software and it']",mr. matthew  proud,
80677,docebo inc.,,,,,doll_0.2 b,,,,mr. claudio  erba,
80792,dividend 15 split corp.,,,,,doll_0.656 b,,,,not found,
80844,dexterra group inc.,,,,6248.0,doll_0.5137 b,,,,mr. john  maccuish,
106380,dorel industries inc,canada,"300-1255 av. greene, westmount, quebec, h3z2a4",,4200.0,doll_0.1515 b,doll_0.18 b,,['consumer packaged goods'],mr. martin  schwartz,
80879,dream impact trust,,,,,doll_0.401 b,,,,not found,
80880,diversified royalty corp.,,,,,doll_0.4001 b,,,,"mr. sean  morrison c.a., cpa, ca",
80911,dividend growth split corp.,,,,,doll_0.3168 b,,,,not found,
80945,desert mountain energy corp,,,,,doll_0.2439 b,,,,mr. robert  rohlfing,
81054,defiance silver corp,,,,,doll_0.1254 b,,,,mr. christopher david wright,
81071,dundee corporation,,,,,doll_0.1318 b,,,,"mr. jonathan carter goodman c.f.a., cfa, m.b.a., mba, p.eng.",
81073,dynacor gold mines inc.,,,,,doll_0.13219999999999998 b,,,,mr. jean e. martineau,
81088,dividend 15 split corp. ii,,,,,doll_0.1392 b,,,,not found,
81093,"digihost technology, inc.",,,,,doll_0.0979 b,,,,not found,
81111,denarius silver corp,,,,,doll_0.11170000000000001 b,,,,mr. serafino  iacono,
81147,davidstea inc.,,,,,doll_0.07379999999999999 b,,,,ms. sarah  segal,
81161,"dmg blockchain solutions, inc.",,,,,doll_0.0715 b,,,,mr. sheldon norman bennett,
81164,dolly varden silver corp,,,,,doll_0.0716 b,,,,mr. shawn  khunkhun,
81289,dynacert inc.,,,,,doll_0.0619 b,,,,mr. murray ernest james payne,
81358,"dominion lending centres, inc.",,,,,doll_0.1745 b,,,,mr. gary brian mauris,
81383,"dialogue health technologies, inc.",,,,,doll_0.3418 b,,,,mr. cherif  habib,
81400,"defi technologies, inc.",,,,,doll_0.5215 b,,,,mr. russell  starr,
81443,dream unlimited,canada,,,,doll_0.00094 b,doll_0.25 b,doll_0.085 b,['real estate'],not found,
81493,djurslands bank a/s,,,,,doll_0.9362999999999999 b,,,,mr. lars moller kristensen,
81507,danske andelskassers bank a/s,,,,,doll_0.20600000000000002 b,,,,mr. jan  pedersen,
81634,deepverge plc,,,,,doll_0.0273 b,,,,mr. gerard james brandon,
81638,donegal investment group plc,,,,,doll_0.0509 b,,,,not found,
81644,datalex plc,,,,,doll_0.1105 b,,,,mr. sean  corkery,
81708,domec compañía de artefactos domésticos s.a.i.c.y f.,,,,,doll_0.13999999999999999 b,,,,not found,
81717,dycasa sociedad anónima,,,,,doll_0.34700000000000003 b,,,,not found,
81724,d'ieteren group sa,,,,1607.0,0,,,,not found,
82039,dimerco express corp,,,,,doll_1.415 b,,,,mr. tien-song  lin,
82053,dynapack international technology corp,,,,,doll_1.482 b,,,,not found,
82078,"da-li development co.,ltd.",,,,,doll_1.2 b,,,,not found,
82141,d-link corp,,,,,doll_1.119 b,,,,not found,
82144,daxin materials corp,,,,,doll_1.1300000000000001 b,,,,not found,
82146,"da-cin construction co.,ltd.",,,,,doll_1.127 b,,,,mr. liao  chao-bang,
82198,depo auto parts industrial co. ltd,,,,,doll_1.026 b,,,,not found,
82284,darwin precisions corp,,,,,doll_0.779 b,,,,mr. kuo-hsin  tsai,
82304,dynamic electronics co. ltd,,,,,doll_0.659 b,,,,mr. ken  huang,
82316,"dfi, inc.",,,,,doll_0.688 b,,,,not found,
82320,dafeng tv ltd,,,,,doll_0.6950000000000001 b,,,,not found,
82339,de licacy industrial co. ltd,,,,,doll_0.579 b,,,,not found,
82352,delta asia international corp,,,,,doll_0.604 b,,,,not found,
82354,"dyaco international, inc.",,,,,doll_0.607 b,,,,not found,
82394,"dingzing advanced materials, inc.",,,,,doll_0.54 b,,,,not found,
82412,dah san electric wire & cable corp,,,,,doll_0.45599999999999996 b,,,,not found,
82426,"double bond chemical ind., co. ltd",,,,,doll_0.475 b,,,,not found,
82537,"drewloong precision, inc.",,,,,doll_0.348 b,,,,not found,
82551,dv biomed co. ltd,,,,,doll_0.346 b,,,,not found,
82582,dr. wu skincare co. ltd,,,,,doll_0.40700000000000003 b,,,,dr. yi-ju  wu,
82605,dimerco data system corp,,,,,doll_0.512 b,,,,not found,
82653,"delpha construction co.,ltd.",,,,,doll_1.042 b,,,,not found,
82674,darfon electronics corp,,,,,doll_1.383 b,,,,mr. kai-chien  su,
82752,dtwyler holding ag,,,,6805.0,doll_0.521 b,,,,mr. dirk  lambrecht,
82912,daiwa house industry,japan,"3-3-5, umeda, kita-ku, osaka-shi, 530-8241",,48807.0,doll_1.582 b,doll_3.886 b,doll_0.0016439999999999998 b,"['real estate', 'construction', 'infrastructure', 'commercial properties', 'construction']",keiichi yoshii,
82952,daifuku co. ltd,,,,11697.0,doll_1094.0 b,,,,mr. hiroshi  geshiro,
82976,daiwa office investment corporation,japan,,2005.0,,doll_0.296 b,doll_0.211 b,doll_0.18 b,"['real estate', 'property investments', 'commercial properties']",not found,
83102,dowa holdings co. ltd,,,,7258.0,doll_33.515 b,,,,mr. akira  sekiguchi,
83133,dena co. ltd,,,,2100.0,doll_26.057 b,,,,mr. shingo  okamura,
162433,denka company,japan,,,6316.0,doll_0.0029 b,doll_0.0028079999999999997 b,doll_0.19 b,"['basic materials', 'chemicals']",mr. toshio  imai,
83175,descente ltd,,,,3148.0,doll_23.999000000000002 b,,,,mr. shuichi  koseki,
83176,daicel corp,japan,"grand front osaka tower-b, 3-1, ofuka-cho, kita-ku, osaka-shi, 530-0011",,11104.0,doll_0.22000000000000003 b,doll_0.42000000000000004 b,,['chemicals'],mr. yoshimi  ogawa,
83177,daiwa securities living investment corp,,,,,doll_24.102 b,,,,mr. yutaka  higashino,
83183,dic corp,japan,"dic bldg., 3-7-20, nihombashi, chuo-ku, tokyo, 103-8233",,22474.0,doll_0.18 b,doll_0.76 b,,['chemicals'],mr. kaoru  ino,
83193,daibiru corp,,,,2457.0,doll_25.737000000000002 b,,,,mr. toshiyuki  sonobe,
153281,digital garage,japan,,,,doll_0.00207 b,doll_0.532 b,doll_0.221 b,"['technology', 'software and it']",mr. kaoru  hayashi,
83222,dmg mori co. ltd,,,,12160.0,doll_20.875 b,,,,not found,
83223,"daiseki co.,ltd.",,,,1040.0,doll_21.000999999999998 b,,,,not found,
83225,dexerials corp,,,,1772.0,doll_21.099 b,,,,not found,
83274,dip corp,,,,2010.0,doll_18.669999999999998 b,,,,mr. hideki  tomita,
83316,daido steel co. ltd,,,,13109.0,doll_16.469 b,,,,mr. takeshi  ishiguro,
83317,dcm holdings co. ltd,,,,4059.0,doll_16.475 b,,,,mr. toshihiro  hisada,
83318,daiwabo holdings co. ltd,,,,5683.0,doll_16.466 b,,,,mr. yukihiro  nishimura,
156418,daishi hokuetsu financial group,japan,,,3774.0,doll_11.977 b,doll_0.12 b,doll_0.111 b,"['financial services', 'banking services']",not found,
83506,daiho corp,,,,1667.0,doll_10.584 b,,,,not found,
83434,"digital arts, inc.",,,,,doll_10.748000000000001 b,,,,mr. toshio  dogu,
83531,dynam japan holdings co. ltd,,,,14613.0,doll_0.549 b,,,,mr. makoto  sakamoto,
83551,"direct marketing mix, inc.",,,,,doll_7.202 b,,,,mr. yuki  kobayashi,
83557,"dydo group holdings, inc.",,,,4029.0,doll_7.3 b,,,,not found,
83558,"daikokutenbussan co.,ltd.",,,,1798.0,doll_7.251 b,,,,not found,
83609,doutor nichires holdings co. ltd,,,,2755.0,doll_6.6739999999999995 b,,,,not found,
83634,daiki aluminium industry co. ltd,,,,1187.0,doll_6.1530000000000005 b,,,,not found,
83714,dts corp,,,,5792.0,doll_12.454 b,,,,not found,
108432,daio paper corp,japan,"628, mishima kamiya-cho, shikokuchuo-shi, ehima, 799-0492",,12658.0,doll_0.13 b,doll_0.55 b,,['paper and packaging'],mr. yorifusa  wakabayashi,
83814,"daito trust construction co.,ltd.",,,,17422.0,doll_95.46000000000001 b,,,,mr. katsuma  kobayashi,
83822,"dentsu group, inc.",,,,64533.0,doll_1465.0 b,,,,mr. toshihiro  yamamoto,
135506,"daeduck electronics co.,ltd.",south korea,,,,doll_1195.0 b,,0.0,"['technology', 'electronics']",yeong hwan  shin,
155073,dgb financial group,south korea,,,,doll_0.134 b,doll_0.32 b,doll_0.376 b,"['financial services', 'banking services']",tae-o kim,
83967,doosan fuel cell co. ltd,,,,,doll_2899.0 b,,,,not found,
83974,"doosan bobcat, inc.",,,,,doll_3821.0 b,,,,mr. sung-chull  park,
84012,dong-a st co. ltd,,,,1612.0,doll_58.176 b,,,,mr. dae-sik  eom,
84017,dentium co. ltd,,,,,doll_62.23 b,,,,not found,
84037,drb industrial co. ltd,,,,,doll_10.174 b,,,,not found,
84041,dsr corp,,,,,doll_10.748999999999999 b,,,,not found,
84060,dy power corp,,,,,doll_15.659 b,,,,not found,
84062,daesung industrial co. ltd,,,,,doll_16.9 b,,,,not found,
84063,"dong ah tire & rubber co.,ltd.",,,,,doll_16.677 b,,,,not found,
84076,dongsung corp,,,,,doll_24.253 b,,,,not found,
84082,daesung energy co. ltd,,,,,doll_31.686 b,,,,not found,
84089,doubleugames co. ltd,,,,,doll_95.36699999999999 b,,,,not found,
161314,dairy farm international holdings,hong kong,,,230000.0,doll_0.396 b,doll_0.010268000000000001 b,doll_0.276 b,"['consumer defensive', 'retail', 'dairy products', 'food products', 'consumer services']",not found,
84254,"duesenberg technologies, inc.",,,,,doll_0.008400000000000001 b,,,,mr. hun beng lim,
84328,dish tv india ltd,,,,,doll_2.923 b,,,,mr. anil kumar dua pgdm (iima),
127042,dr. reddy's laboratories,india,"8-2-337, road no.3 banjara hills, hyderabad, 500034",,21650.0,doll_0.89 b,doll_0.29 b,doll_0.295 b,"['healthcare', 'pharmaceutical', 'healthcare products']",mr. erez  israeli m.b.a.,
84464,delfi ltd,,,,,doll_0.4645 b,,,,mr. tiong choon  chuang,
84515,dasin retail trust,,,,,doll_0.24330000000000002 b,,,,not found,
84548,duty free international ltd,,,,,doll_0.1295 b,,,,not found,
84565,dropsuite limited,,,,,doll_0.1432 b,,,,mr. charif  elansari,
84692,datapulse technology ltd,,,,,doll_0.0175 b,,,,"mr. kam seng  lee (singapore), acis, cpa, fcca",
84693,digilife technologies ltd.,,,,2374.0,doll_0.0178 b,,,,not found,
84821,disa ltd,,,,,doll_0.01 b,,,,mr. weng wah  chng,
84853,design capital ltd,,,,,doll_0.216 b,,,,mr. eu jin  goon,
84937,dgl group ltd,,,,,doll_0.9003 b,,,,mr. simon  henry,
135360,delegat group,new zealand,,,,doll_0.133 b,,doll_0.039 b,"['consumer defensive', 'alcoholic beverages', 'beverages', 'wine']",not found,
85771,develia sa,,,,,doll_0.32189999999999996 b,,,,mr. andrzej  oslizlo,
85789,dom development sa,,,,,doll_0.5311 b,,,,mr. jaroslaw  szanajca,
153387,dallah healthcare company,saudi arabia,,,,doll_0.189 b,,0.0,"['healthcare', 'hospitals']",not found,
162304,dar al arkan real estate development company,saudi arabia,,,,doll_0.00297 b,doll_0.665 b,doll_0.035 b,['real estate'],not found,
169601,dr. sulaiman al habib medical services group company,saudi arabia,,,,doll_6.7540000000000004 b,doll_0.001933 b,doll_0.367 b,"['healthcare', 'hospitals', 'healthcare service', 'pharmacy']",not found,
85928,dur hospitality company,,,,,doll_0.277 b,,,,not found,
86055,dollarama inc.,canada,"5805 royalmount ave, mont-royal, quebec, h4p0a1",,20000.0,doll_2.196 b,doll_0.35 b,,['retailing'],mr. neil  rossy,
86158,d-s norden a-s,,,,1050.0,doll_0.897 b,,,,not found,
132130,danieli & c. officine meccaniche,italy,"via nazionale 41, buttrio, 33042, udine, italy",,,doll_0.18 b,doll_0.003039 b,doll_0.08 b,"['industries', 'industry machinery']",not found,
119009,de'longhi s.p.a.,italy,"via lodovico seitz, 47, treviso, veneto, 31100",1992.0,,doll_0.37 b,doll_0.38 b,,['consumer packaged goods'],mr. massimo  garavaglia,
86193,drilling co of 1972 a-s-the,,,,2481.0,doll_1.5150000000000001 b,,,,not found,
151622,dfds a/s,denmark,"marmorvej 18, koebenhavn oe, 2100",,8213.0,doll_0.00327 b,doll_0.002645 b,doll_0.142 b,"['industries', 'shipping']",mr. torben  carlsen mba,
86212,datalogic s.p.a.,,,,2800.0,doll_0.5727000000000001 b,,,,dr. valentina  volta,
86218,doxee s.p.a.,,,,3200.0,doll_0.0993 b,,,,mr. sergio muratori casali,
86275,digital bros s.p.a.,,,,,doll_0.887 b,,,,mr. massimo  rossi,
86271,dea capital s.p.a.,,,,,doll_0.3525 b,,,,mr. paolo  ceretti,
86289,directa plus plc,,,,,doll_0.08059999999999999 b,,,,mr. giulio giuseppe cesareo,
86368,dominion hosting holding s.p.a.,,,,,doll_0.07940000000000001 b,,,,not found,
86375,dba group s.p.a.,,,,,doll_0.0197 b,,,,engineer francesco  de bettin,
167555,demant a/s,denmark,"kongebakken 9, smoerum, 2765",,15000.0,doll_0.01207 b,doll_0.002726 b,doll_0.372 b,"['healthcare', 'medical equipment']",mr. sã¸ren  nielsen,
106026,diasorin spa,italy,"via crescentino, saluggia, 13040, vercelli, italy",,2024.0,doll_0.78 b,doll_0.15 b,,"['finance, insurance, and real estate']",mr. carlo  rosa,
147874,davide campari-milano,italy,"via sacchetti, 20, sesto san giovanni, 20099",,4000.0,doll_1.24 b,doll_0.0023940000000000003 b,doll_0.313 b,"['consumer defensive', 'beverages', 'alcoholic beverages', 'non-alcoholic beverages', 'wine']",robert kunze-concewitz,
179571,dcc plc,ireland,"dcc house, leopardstown road, foxrock, dublin, d18pk00",1976.0,,doll_0.54 b,doll_2.44 b,,['business support services'],"mr. donal  murphy b.comm, bfs, mba",dublin
86732,digia oyj,,,,1339.0,doll_0.1985 b,,,,mr. timo  levoranta m.sc.,
86747,detection technology oyj,,,,,doll_0.3531 b,,,,mr. hannu  martola,
86752,digitalist group plc,,,,,doll_0.0184 b,,,,mr. magnus  leijonborg,
86801,dovre group plc,,,,,doll_0.0643 b,,,,mr. arve  jensen,
106338,domino's pizza enterprises,australia,"ksd1, l 1 485 kingsford smith drive, brisbane, queensland, 4007",,14400.0,doll_0.00977 b,doll_0.001581 b,doll_0.109 b,"['consumer cyclical', 'retail', 'food products', 'food service', 'restaurants']",mr. donald jeffrey meij,
131489,domain holdings australia,australia,,,,doll_0.213 b,doll_0.246 b,doll_0.024 b,"['communication services', 'internet or mobile app based business']",mr. jason  pellegrino,
86968,dicker data limited,,,,,doll_0.259 b,,,,mr. david john dicker,
175648,deterra royalties limited,australia,,,,doll_0.00165 b,doll_0.183 b,doll_0.123 b,"['basic materials', 'mining']","mr. julian  andrews b.com (hons), b.com., c.f.a., cfa, gaicd, ph.d., p",
155906,de grey mining limited,australia,,,,doll_0.00114 b,doll_0.024 b,doll_-0.003 b,"['basic materials', 'gold mining', 'mining']",not found,
87001,downer edi limited,,,,41000.0,doll_0.387 b,,,,"mr. grant anthony fenn b ec, ca",
87044,dalrymple bay infrastructure limited,,,,,doll_0.10700000000000001 b,,,,mr. anthony paul timbrell,
87050,diversified united investment limited,,,,,doll_0.10900000000000001 b,,,,not found,
87102,djerriwarrh investments limited,,,,,doll_0.7669 b,,,,not found,
87183,dexus convenience retail reit,,,,,doll_0.4258 b,,,,not found,
87209,dubber corporation limited,,,,,doll_0.32430000000000003 b,,,,not found,
87223,ddh1 limited,,,,,doll_0.3599 b,,,,mr. sybrandt jacobus van dyk,
87228,deep yellow limited,,,,,doll_0.3614 b,,,,mr. john  borshoff,
87319,dgo gold limited,,,,,doll_0.2306 b,,,,not found,
87330,dusk group limited,,,,,doll_0.1704 b,,,,mr. peter  king,
87355,duxton water limited,,,,,doll_0.187 b,,,,not found,
87379,dra global ltd,,,,4500.0,doll_0.1507 b,,,,mr. andrew james naude,
87410,dreadnought resources limited,,,,,doll_0.1272 b,,,,not found,
87430,danakali limited,,,,,doll_0.13090000000000002 b,,,,not found,
87535,droneshield limited,,,,,doll_0.0862 b,,,,mr. oleg  vornik,
87548,digital wine ventures limited,,,,,doll_0.0882 b,,,,mr. dean  taylor,
87591,dgr global limited,,,,,doll_0.0785 b,,,,"mr. nicholas  mather b.sc., b.sc. (hons, mausimm",
87613,duratec limited,,,,,doll_0.0841 b,,,,not found,
87614,diatreme resources limited,,,,,doll_0.0633 b,,,,not found,
87623,dug technology ltd,,,,,doll_0.0654 b,,,,not found,
87641,duketon mining limited,,,,,doll_0.0695 b,,,,not found,
87644,dome gold mines ltd,,,,,doll_0.0708 b,,,,not found,
87673,dimerix limited,,,,,doll_0.0586 b,,,,"dr. nina  webster b.sc., m.b.a., m.ip.law, mba, ph.d.",
87675,digitalx limited,,,,,doll_0.0587 b,,,,not found,
87708,duxton broadacre farms limited,,,,,doll_0.07390000000000001 b,,,,not found,
87751,devex resources limited,,,,,doll_0.1438 b,,,,not found,
87782,dacian gold limited,,,,,doll_0.24359999999999998 b,,,,"mr. leigh stanley junk dip surv, gdip min eng, msc min econ",
88025,distribuidora de gas cuyana sa,,,,,doll_1.1720000000000002 b,,,,not found,
88066,"despegar.com, corp.",,,,3577.0,doll_15.953999999999999 b,,,,mr. damian  scokin,
88257,dyo boya fabrikalari sanayi ve ticaret a.s.,,,,,doll_0.9097999999999999 b,,,,not found,
88373,dogusan boru sanayi ve ticaret anonim sirketi,,,,,doll_0.1439 b,,,,not found,
88399,d-market elektronik hizmetler ve ticaret anonim sirketi,,,,2747.0,0,,,,mr. mehmet murat emirdag,
88401,dinamik isi makina yalitim malzemeleri sanayi ve ticaret anonim sirketi,,,,,0,,,,not found,
88408,diriteks dirilis tekstil sanayi ve ticaret a.s.,,,,,doll_0.0471 b,,,,not found,
88534,dwf group plc,,,,3861.0,doll_0.37610000000000005 b,,,,sir nigel  knowles,
88614,dotdigital group plc,,,,,doll_0.25689999999999996 b,,,,"mr. milan  patel acca, acsi, fcca",
88653,de la rue plc,,,,2239.0,doll_0.2112 b,,,,mr. clive graham vacher,
88735,downing renewables & infrastructure trust plc,,,,,doll_0.14909999999999998 b,,,,not found,
89124,dagi yatirim holding a.s.,,,,,doll_0.0695 b,,,,not found,
89074,derimod konfeksiyon ayakkabi deri sanayi ve ticaret a.s.,,,,,doll_0.1231 b,,,,not found,
89133,despec bilgisayar pazarlama ve ticaret anonim sirketi,,,,,doll_0.2329 b,,,,not found,
89168,datagate bilgisayar malzemeleri ticaret anonim sriketi,,,,,doll_0.3266 b,,,,not found,
89190,demisas döküm emaye mamülleri sanayi anonim sirketi,,,,,doll_0.38230000000000003 b,,,,not found,
89774,desa deri sanayi ve ticaret a.s.,,,,,doll_0.6816 b,,,,not found,
89309,dod biotech public company ltd,,,,,doll_0.373 b,,,,mr. thanin  srisethi,
89317,dusit thani freehold and leasehold real estate investment trust,,,,,doll_0.395 b,,,,not found,
89372,dcon products public company ltd,,,,,doll_0.302 b,,,,mr. wittawat  pornkul,
89514,dimet ,,,,,doll_0.11200000000000002 b,,,,mr. ho-chih  huang,
89580,dhouse pattana public company ltd,,,,,doll_0.9676 b,,,,mr. pongpot  lerdrungporn,
89583,dental corp public company ltd,,,,,doll_0.101 b,,,,mr. pornsak  tantapakul,
89590,dv8 public company ltd,,,,,doll_0.10400000000000001 b,,,,mr. nathaphol  kasamvilas,
89637,d.t.c. industries public company ltd,,,,,doll_0.3025 b,,,,not found,
