id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
51232,foot locker,united states,"foot locker, inc., 330 west 34th street, new york, 10001",1974.0,16555.0,doll_0.369 b,doll_0.9 b,doll_0.893 b,"['retail', 'consumer cyclical', 'apparels and accessories', 'textile', 'consumer services', 'footwear', 'shoes']",richard johnson,
19712,freedom holding,kazakhstan,,,1376.0,doll_0.388 b,doll_0.564 b,doll_0.217 b,"['financial services', 'stock markets, trading, capital markets']",not found,
36800,franklin electric,united states,"9255 coverdale road, fort wayne, indiana, 46809",,6400.0,doll_0.394 b,doll_0.001661 b,doll_0.153 b,"['industries', 'metal fabrication products', 'consumer durables', 'engineering products', 'electrical products', 'industry machinery']",not found,
141253,first interstate bancsystem,united states,,,2358.0,doll_0.395 b,doll_0.096 b,doll_0.192 b,"['financial services', 'banking services']",not found,
58017,firstcash,united states,,,17000.0,doll_0.41200000000000003 b,doll_0.248 b,doll_0.124 b,"['financial services', 'retail', 'consumer services']",not found,
107586,firstservice,canada,"1255 bay street, suite 600, toronto, ontario, m5r2a9",,25000.0,doll_0.617 b,doll_0.32 b,doll_0.135 b,"['real estate', 'financial services']",not found,
150272,fabrinet,cayman islands,"c/o intertrust corporate services, one nexus way, camana bay, pathumtani, 12120",,11506.0,doll_0.00382 b,doll_0.002262 b,doll_0.2 b,"['technology', 'telecom', 'utilities', 'telecom equipment', 'electronics', 'capital goods']",not found,
19975,fletcher building,new-zealand,,,,doll_0.257 b,,,['construction '],,
20080,fonterra,new-zealand,,,,doll_0.27 b,,,['food dairy '],,
20289,fuchs petrolub,germany,"friesenheimer strasse 17, mannheim, 68169",1931.0,5600.0,doll_0.492 b,doll_0.00287 b,doll_0.253 b,"['basic materials', 'chemicals', 'lubricants']",mr. stefan rudolf fuchs,mannheim
140544,fluor corporation,united states,,,40582.0,doll_0.503 b,doll_0.012433999999999999 b,doll_-0.44 b,"['industries', 'infrastructure', 'construction']",not found,
149282,fraport,germany,"frankfurt airport services worldwide, frankfurt am main, 60547",1924.0,22514.0,doll_0.397 b,doll_0.0023639999999999998 b,doll_0.09 b,"['industries', 'transportation', 'aviation', 'airports operating']",dr. stefan  schulte,frankfurt
50977,f&f co,s. korea,,,,doll_0.403 b,doll_0.142 b,doll_0.044 b,['clothing'],,
66049,frasers group,uk,"unit a, brook park east, shirebrook, england, ng208ry",,30000.0,doll_0.449 b,doll_0.589 b,doll_0.038 b,"['consumer cyclical', 'retail', 'sports goods']",not found,
36674,fox factory holding,united states,"2055 sugarloaf circle, suite 300, duluth, georgia, 30097",,4200.0,doll_0.462 b,doll_0.13 b,doll_0.163 b,"['consumer cyclical', 'automobile parts', 'recreational vehicles']",not found,
46595,f.n.b. corporation,united states,,,3884.0,doll_0.483 b,doll_0.133 b,doll_0.397 b,"['financial services', 'banking services']",not found,
127266,five9,united states,,,2138.0,doll_0.511 b,doll_0.074 b,doll_-0.053 b,"['technology', 'software and it infrastructure', 'artificial intelligence']",not found,
127649,faw car,china,,,21077.0,doll_0.5509999999999999 b,doll_0.619 b,doll_0.567 b,"['consumer cyclical', 'automobile']",not found,
50526,fti consulting,united states,"555 12th street nw, washington, washingtond.c., 20004",,6780.0,doll_0.549 b,doll_0.0035009999999999998 b,doll_0.195 b,"['industries', 'consumer services', 'professional services', 'consulting services']",mr. steven h. gunby,
46583,falabella,chile,"manuel rodriguez norte 730, santiago",,,doll_0.453 b,doll_1.51 b,doll_0.857 b,['retailing'],not found,
46816,far eastern new century,taiwan,"36f,taipei metro tower no.207, tun hwa south road,sec.2, 106",,,doll_0.5730000000000001 b,doll_0.86 b,doll_0.332 b,"['consumer cyclical', 'textile']",not found,
67234,frontier communications,united states,"401 merritt 7, norwalk, connecticut, 06851",,15074.0,doll_0.671 b,doll_0.64 b,doll_0.496 b,"['communication services', 'telecom']",nicholas simon jeffery,
148866,first industrial realty trust,united states,,,,doll_0.6900000000000001 b,doll_0.476 b,doll_0.271 b,"['real estate', 'consumer services', 'property investments']",mr. peter e. baccile,
21085,futu holdings,hong-kong,,,,doll_0.7070000000000001 b,,,['financial-services tech '],,
108097,flowers foods,united states,"1919 flowers cir, thomasville, georgia, 31757",,8900.0,doll_0.564 b,doll_0.00433 b,doll_0.26 b,"['consumer defensive', 'fmcg', 'food products', 'consumer non durables', 'package foods']",not found,
57349,fastighets ab balder,sweden,"parkgatan 49, goeteborg, 41138",,,doll_0.5730000000000001 b,doll_0.1 b,doll_0.12 b,"['real estate', 'property investments', 'commercial properties']",not found,
28739,far eastone,taiwan,,,,doll_0.717 b,doll_0.304 b,doll_0.038 b,['telecommunication'],,
28672,fosun,china,,,,doll_0.751 b,doll_2.5309999999999997 b,doll_0.386 b,['conglomerate'],,
97026,fortune brands home & security,united states,,2011.0,28000.0,doll_0.792 b,doll_0.007656 b,doll_0.772 b,"['consumer cyclical', 'construction materials', 'home improvement', 'home furnishing']",nicholas fink,
28578,française des jeux,france,,,,doll_0.8210000000000001 b,doll_0.255 b,doll_0.047 b,"['gambling', 'entertainment']",,
28484,f5 networks,united states,,,,doll_0.884 b,,,['software tech it-security '],,
127040,federal realty investment trust,united states,,,,doll_0.893 b,doll_0.10400000000000001 b,doll_0.261 b,"['real estate', 'consumer services', 'investments', 'retail', 'property investments', 'commercial properties']",not found,
49955,floor & decor,united states,,,,doll_0.899 b,doll_0.413 b,doll_0.036 b,,,
21501,fertiglobe,united-arab-emirates,,,,doll_0.9259999999999999 b,,,['fertilizer '],,
21519,fisher & paykel healthcare,new-zealand,,,,doll_0.9339999999999999 b,,,['healthcare medical-devices '],,
28448,ford otosan,turkey,,,,doll_0.776 b,doll_0.796 b,doll_0.986 b,['consumer durables'],haydar yenigün,
35458,full truck alliance,china,,,,doll_1.106 b,doll_0.093 b,doll_0.017 b,"['freight transport', 'transportation']",not found,
28068,first horizon national,united states,,,,doll_1.323 b,doll_0.296 b,doll_0.11000000000000001 b,,,
49441,fortum,finland,,1998.0,,doll_1.407 b,doll_13.285 b,doll_0.8723 b,['alternative electricity'],markus erdem rauramo,espoo
56481,formosa chemicals & fibre,taiwan,"no. 359, section 3, jhongshan road, chung chuang li, changhua, 500",,51000.0,doll_1.402 b,doll_0.012088 b,doll_1.268 b,['chemicals'],not found,
49440,fleetcor,united states,,,,doll_1.447 b,doll_0.33399999999999996 b,doll_0.128 b,['financialservices'],,
35650,fresnillo,uk,,,5510.0,doll_0.867 b,doll_0.0027029999999999997 b,doll_0.421 b,"['basic materials', 'mining', 'metals', 'gold mining', 'silver mining', 'precious metals']",not found,
64704,finecobank,italy,,,,doll_1.1 b,doll_0.146 b,doll_0.059 b,['banking'],alessandro foti,
47360,first citizens bancshares,united states,"4300 six forks rd, raleigh, north carolina, 27609-5718",,6578.0,doll_1.1300000000000001 b,doll_0.379 b,doll_0.528 b,"['financial services', 'banking services']",frank b. holding,
158656,formula one group,united states,,,,doll_1.546 b,doll_0.26 b,doll_-0.19 b,"['communication services', 'broadcasting', 'entertainment']",stefano domenicali,
126359,franklin resources,united states,"building 920, one franklin parkway, san mateo, california, 94403",1947.0,10300.0,doll_1.325 b,doll_0.8720000000000001 b,doll_1.831 b,"['financial services', 'asset management', 'investments', 'mutual funds']",jennifer m. johnson,
137731,five below,united states,"suite 1900, 1818 market street, philadelphia, pennsylvania, 19103",,20200.0,doll_1.0390000000000001 b,doll_0.002848 b,doll_0.278 b,"['consumer cyclical', 'retail', 'consumer services']",not found,
136644,fresenius,germany,,1912.0,311269.0,doll_2.043 b,doll_4.426 b,doll_0.002003 b,"['healthcare', 'hospitals', 'healthcare products', 'healthcare service']",stephan sturm,bad homburg vor der höhe
23482,freightways,new-zealand,,,,doll_0.11299999999999999 b,,,['transportation '],,
23971,fever-tree drinks,united-kingdom,,,,doll_0.148 b,,,['alcoholic-beverages beverages '],,
24151,fortune reit,hong-kong,,,,doll_0.16699999999999998 b,,,['real-estate investment reit '],,
24829,fc porto,none,,,,doll_0.02467 b,,,['football '],,
28443,fertiglobe,uae,,,,doll_0.913 b,,,,,
47145,fisher & paykel healthcare,new zealand,,,,doll_0.8480000000000001 b,,,"['healthcare', 'medicaldevices']",,
171649,futu holdings,hong kong,,,1315.0,doll_0.744 b,doll_0.907 b,doll_0.358 b,"['financial services', 'stock markets, trading, capital markets', 'brokerage services']",not found,
52162,fortress transportation,united states,,,,doll_0.199 b,,,['transportation'],,
94211,fertiglobe,united arab emirates,,,,doll_0.922 b,doll_0.32999999999999996 b,doll_0.7027 b,['chemicals'],ahmed k. el-hoshy,
72419,fedex corporation,united states,,1971.0,384000.0,doll_6.325 b,doll_8.395900000000001 b,doll_0.382 b,"['industries', 'courier', 'logistics', 'transportation', 'consumer services']",raj subramaniam,
74371,ford motor company,united states,,1903.0,183000.0,doll_6.574 b,doll_0.13634000000000002 b,doll_0.017937 b,"['consumer cyclical', 'automobile', 'cars', 'commercial vehicles', 'trucks', 'vans', 'capital goods', 'passenger vehicles']",mr. james d. farley jr.,
72034,"fiserv, inc.",united states,"255 fiserv dr, po box 979, brookfield, wisconsin, 53045",1984.0,44000.0,doll_6.868 b,doll_1.4849999999999999 b,,['technology and communications'],mr. frank j. bisignano,
157664,fortescue metals group limited,australia,"level 2 87 adelaide terrace, east perth, 6004",2003.0,10164.0,doll_5.076 b,doll_2.093 b,doll_10.295 b,"['basic materials', 'mining', 'iron and steel', 'metals']",elizabeth gaines,
70497,fast retailing co. ltd,japan,"10717-1, sayama, yamaguchi-shi, yamagata, 754-0894",,55589.0,doll_5.229 b,doll_2.05 b,,['retailing'],mr. tadashi  yanai,
69539,ferrari n.v.,italy,,,4609.0,doll_5.378 b,doll_0.3767 b,,,mr. benedetto  vigna,
122138,"fortinet, inc.",united states,899 kifer rd,2000.0,9095.0,doll_5.386 b,doll_0.75 b,,['power'],mr. david gerard hutchens,sunnyvale
70689,fastenal company,united states,,1967.0,18370.0,doll_3.4579999999999997 b,doll_3.3261060000000002 b,doll_0.925 b,"['industries', 'retail', 'construction materials', 'home & furniture', 'home improvement', 'consumer services']",daniel l. florness,
72704,fanuc corp,japan,"3850, shibokusa, oshino-mura, minamitsuru-gun, yamanashi, 401-0597",,8256.0,doll_3.368 b,doll_0.65 b,,['industrial goods and machinery'],mr. kenji  yamaguchi,
91651,franco-nevada corporation,canada,"199 bay street, suite 2000, commerce court west, toronto, ontario, m5l1g9",,,doll_3.1 b,doll_0.13 b,doll_0.733 b,"['basic materials', 'mining', 'gold mining', 'precious metals', 'metals']",paul j. brink,
71777,fujitsu ltd,japan,"shiodome city center, 1-5-2, higashi-shimbashi, minato-ku, tokyo, 105-7123",,126371.0,doll_3.028 b,doll_3.19 b,,['technology and communications'],mr. takahito  tokita,
147169,fifth third bancorp,united states,"38 fountain square plaza, cincinnati, ohio, 45263",1858.0,19112.0,doll_3.0460000000000003 b,doll_0.8300000000000001 b,doll_0.265 b,"['financial services', 'banking services']",greg d. carmichael,
71782,ferguson plc,united kingdom,"1020 eskdale road, winnersh triangle, wokingham, rg415ts",,31000.0,doll_3.052 b,doll_2.8600000000000003 b,,['wholesale'],mr. kevin  murphy,
107366,fubon financial holding co. ltd,taiwan,"15-16f no 179 liaoning st, taipei, taipei , 104",,44461.0,doll_2.713 b,doll_3.29 b,,['financial services'],not found,
74852,firstenergy corp.,united states,,,12395.0,doll_2.5260000000000002 b,doll_1.079 b,,,mr. steven e. strah,
74880,fujifilm holdings corp,japan,"2-4-8, daiba, minato-ku, tokyo, 137-8088",1934.0,73275.0,doll_2.412 b,doll_2.257 b,doll_0.195 b,"['technology', 'semiconductors']",shigetaka komoris,
91841,fresenius se & co kgaa,germany,"else-kroener-str. 1, bad homburg vor der hohe, 61352",,316078.0,doll_2.412 b,doll_4.4399999999999995 b,,['medical equipment'],mr. stephan  sturm,
68994,"fomento económico mexicano, s.a.b. de c.v.",mexico,,1890.0,320808.0,doll_2.228 b,doll_50.67 b,,,mr. alfonso  garza garza,
75008,fortive corporation,united states,,2016.0,18000.0,doll_2.088 b,doll_0.73 b,doll_0.608 b,"['technology', 'technology hardware and instruments', 'software and it', 'software products', 'automation', 'robotics', 'machinery manufacturing', 'engineering products', 'capital goods', 'manufacturing']",jim lico,
71046,"fleetcor technologies, inc.",united states,,2000.0,9700.0,doll_2.092 b,doll_0.2433 b,,,mr. ronald f. clarke,
169348,fresenius medical care ag & co. kgaa,germany,"else-kroener-strasse 1, bad homburg vor der hohe, 61352",,122909.0,doll_1.9420000000000002 b,doll_0.019416 b,doll_1.068 b,"['healthcare', 'hospitals', 'healthcare service', 'healthcare products']",rice powell,
149280,f&c investment trust,uk,"exchange house, 12 primrose street, london, ec2a2ny",,,doll_0.462 b,doll_0.0012749999999999999 b,doll_0.122 b,"['investments', 'asset management']",not found,
73286,farfetch limited,united kingdom,,,6464.0,doll_0.529 b,,,,mr. josã© ferreira neves,
73348,fevertree drinks,uk,,2005.0,,doll_0.00405 b,doll_0.413 b,doll_0.058 b,"['consumer defensive', 'non-alcoholic beverages', 'beverages']",mr. timothy daniel gray warrillow,
162624,finsbury growth & income trust,uk,,,,doll_0.188 b,doll_0.279 b,doll_0.26 b,['asset management'],not found,
132096,fidelity special values,uk,,,,doll_0.0018700000000000001 b,doll_0.389 b,doll_0.388 b,['asset management'],not found,
153504,fdm group (holdings),uk,,,,doll_0.0019299999999999999 b,doll_0.314 b,doll_0.037 b,"['technology', 'software and it']",mr. roderick n. flavell,
73540,focusrite plc,united kingdom,,,,doll_0.7711 b,,,,mr. timothy paul carroll,
88459,forterra plc,united kingdom,,,,doll_0.5532 b,,,,mr. stephen  harrison,
73618,fw thorpe plc,united kingdom,,,,doll_0.5451 b,,,,mr. michael  allcock ceng fiee,
73625,fd technologies plc,united kingdom,,,,doll_0.6905 b,,,,mr. seamus declan keating,
88610,"fuller, smith & turner plc",united kingdom,,,,doll_0.3584 b,,,,mr. j. simon emeny,
88573,fundsmith emerging equities trust plc,united kingdom,,,,doll_0.309 b,,,,not found,
73756,frp advisory group plc,united kingdom,,,,doll_0.2983 b,,,,mr. geoffrey paul rowley,
88644,funding circle holdings plc,united kingdom,,,,doll_0.37389999999999995 b,,,,ms. lisa  jacobs,
88681,fidelity japan trust plc,united kingdom,,,,doll_0.2358 b,,,,not found,
88662,fintel plc,united kingdom,,,,doll_0.22019999999999998 b,,,,mr. neil martin stevens,
73922,first trust dynamic europe equity income fund,united kingdom,,,,doll_0.211 b,,,,not found,
73936,fonix mobile plc,united kingdom,,,,doll_0.2006 b,,,,mr. robert henry weisz,
73959,franchise brands plc,united kingdom,,,,doll_0.1865 b,,,,not found,
88961,foresight enterprise vct plc,united kingdom,,,,doll_0.1166 b,,,,not found,
88877,flowtech fluidpower plc,united kingdom,,,,doll_0.0871 b,,,,mr. bryce  brooks,
88873,ferro-alloy resources limited,united kingdom,,,,doll_0.1135 b,,,,mr. nicholas john bridgen,
88866,finsbury food group plc,united kingdom,,,3000.0,doll_0.0856 b,,,,mr. john gerald duffy,
74096,frenkel topping group plc,united kingdom,,,,doll_0.1057 b,,,,mr. richard c. fraser,
88905,futura medical plc,united kingdom,,,,doll_0.0915 b,,,,mr. james henry barder,
75141,far-eastern shipping co plc,,,,,doll_7.87 b,,,,not found,
160291,flughafen zurich ag,switzerland,,,,doll_0.571 b,doll_0.728 b,doll_-0.011 b,"['industries', 'infrastructure', 'airports operating']",not found,
75156,fom technologies a/s,,,,,doll_0.29460000000000003 b,,,,not found,
75207,fiducial real estate sa,,,,,doll_0.4418 b,,,,mr. bertrand  cote,
75211,fix price group ltd,,,,,0,,,,not found,
75230,flexituff ventures international ltd,,,,8488.0,doll_0.3644 b,,,,not found,
76403,fonciere euris sa,,,,,doll_0.0863 b,,,,mr. michel  savart,
75329,fleury michon sa,,,,3800.0,doll_0.0866 b,,,,mr. jean-sebastien  tamisier,
101242,fermentalg,france,,,,doll_0.106 b,doll_0.00188 b,,['chemicals'],mr. philippe  lavielle,
75359,foncière vindi sa,,,,,doll_0.046700000000000005 b,,,,not found,
75377,fiducial office solutions,,,,,doll_0.0603 b,,,,mr. jean-claude  carquillat,
75450,fipp,,,,,doll_0.0172 b,,,,mr. richard  lonsdale-hands,
75518,financiere et immobiliere de l'etang de berre et de la mediterranee,,,,,doll_0.0129 b,,,,ms. marie-catherine  sulitzer,
175714,financiere moncey sa,france,,,,doll_0.00174 b,,0.0,"['financial services', 'asset management']",not found,
75539,fayenceries de sarreguemines digoin et vitry-le-francois sa,,,,,doll_0.0045 b,,,,mr. alain-jean  candelier,
75547,fonciere paris nord,,,,,doll_0.0052 b,,,,mr. alain edgard louis dumenil,
75548,fashion b air sa,,,,,doll_0.0053 b,,,,mr. franck  sitruk,
75551,fauvet-girel,,,,,doll_0.0055 b,,,,mr. gilles  dambrine,
75602,france tourisme immobilier,,,,,doll_0.0015 b,,,,xavier  brunetti,
75604,francesoir groupe sa,,,,,0,,,,not found,
76836,fonciere 7 invest,,,,,doll_0.0016 b,,,,mr. philippe  rosio,
75610,fd,,,,,doll_0.0019 b,,,,not found,
75699,freshmarket ltd,,,,2350.0,doll_212403,,,,mr. shlomo  amir m.b.a.,
75722,filae,,,,,doll_0.0329 b,,,,not found,
152044,fujian kuncai material technology,china,,,,doll_2.654 b,doll_0.13 b,doll_0.021 b,"['basic materials', 'chemicals']",not found,
75744,farasis energy ,,,,5344.0,doll_2.666 b,,,,not found,
75750,fujian anjoy foods co. ltd,,,,13225.0,doll_2.692 b,,,,not found,
160707,fujian torch electron technology,china,,,1826.0,doll_0.488 b,doll_0.689 b,doll_0.139 b,"['technology', 'electronics', 'capital goods']",not found,
75840,fujian funeng co. ltd,,,,2963.0,doll_2.162 b,,,,not found,
75940,fangda special steel technology,china,,,,doll_0.27799999999999997 b,doll_0.003155 b,doll_0.397 b,"['basic materials', 'iron and steel', 'metals']",not found,
132707,fujian aonong biological technology group incorporation,china,,,,doll_0.0016200000000000001 b,,0.0,"['consumer defensive', 'animal feed', 'farming / seeds / milling']",not found,
108005,fiberhome telecommunication technologies,china,"no.6 gaoxin si road, donghu high-tech zone, wuhan, hubei, 430205",,15986.0,doll_0.00312 b,doll_0.41 b,doll_0.042 b,"['technology', 'communications equipment']",not found,
151491,fibocom wireless,china,,,,doll_0.00312 b,doll_0.598 b,doll_0.058 b,"['technology', 'communications equipment']",not found,
76034,first tractor company,china,,,,doll_0.262 b,doll_0.001358 b,doll_0.064 b,"['industries', 'heavy machinery']",not found,
76254,focused photonics ,,,,6056.0,doll_1.1119999999999999 b,,,,not found,
76263,fujian longking co. ltd,,,,7684.0,doll_1.1300000000000001 b,,,,not found,
138594,"fushun special steel co.,ltd.",china,,,,doll_0.00753 b,doll_0.0011639999999999999 b,doll_0.123 b,"['basic materials', 'iron and steel']",not found,
76471,fire & gas detection technologies ltd,,,,,doll_0.0013 b,,,,mr. habib  perlman,
76473,fantasy network ltd,,,,,doll_0.0013 b,,,,not found,
76475,fridenson logistic services ltd,,,,,doll_0.0014 b,,,,mr. david  fridenson,
76515,foraco international sa,,,,2891.0,doll_0.2087 b,,,,mr. daniel  simoncini,
171139,fangda carbon new material technology,china,,,,doll_0.00607 b,doll_0.677 b,doll_0.158 b,"['technology', 'electronics', 'capital goods']",not found,
76608,figeac aero sa,,,,2546.0,doll_0.1672 b,,,,mr. jean-claude  maillard,
76609,finatis,france,,,,doll_0.171 b,doll_3.6100000000000003 b,doll_-0.5827 b,['trading companies'],mr. didier  leveque,
76621,fonciere atland,,,,,doll_0.188 b,,,,mr. georges  rocchietta,
76625,fountaine pajot sa,,,,,doll_0.1921 b,,,,not found,
159617,"fuzhou rockchip electronics co.,ltd.",china,,,,doll_3.9189999999999996 b,doll_0.396 b,doll_0.087 b,"['technology', 'semiconductors']",not found,
76797,focus home interactive sa,,,,,doll_0.24730000000000002 b,,,,mr. christophe  nobileau,
76876,founder securities co. ltd,,,,8090.0,doll_5.607 b,,,,mr. ya gang  he,
170336,fosun international,china,"no.2, fuxing east road, shanghai, 200010",,96000.0,doll_0.8480000000000001 b,doll_2.502 b,doll_0.0015840000000000001 b,"['industries', 'conglomerate', 'investments', 'financial services', 'insurance', 'hospitals', 'real estate', 'automobile parts', 'retail', 'iron and steel', 'pharmaceutical', 'oil and gas', 'mining']",chen qiyu xu xiaoliang,
76924,feintool international holding ag,,,,2567.0,doll_0.2382 b,,,,mr. knut  zimmer,
77042,fyber n.v.,,,,,doll_0.4092 b,,,,not found,
77069,first sensor ag,,,,,doll_0.5038 b,,,,not found,
77075,frosta ag,,,,1757.0,doll_0.5066 b,,,,mr. felix  ahlers,
77083,flatex ag,,,,1085.0,doll_0.48910000000000003 b,,,,mr. frank  niehage llm,
77101,friwo ag,,,,2218.0,doll_0.2785 b,,,,mr. rolf  schwirz,
77103,funkwerk ag,,,,,doll_0.2821 b,,,,not found,
77117,formycon ag,,,,,doll_0.5889 b,,,,dr. carsten  brockmeyer,
77130,finlab ag,,,,,doll_0.1037 b,,,,not found,
77138,fernheizwerk neukoelln ag,,,,,doll_0.10809999999999999 b,,,,not found,
77166,fcr immobilien ag,,,,,doll_0.1601 b,,,,mr. falk  raudies,
77177,fortec elektronik ag,,,,,doll_0.071 b,,,,ms. sandra  maile,
77234,francotyp-postalia holding ag,,,,1003.0,doll_0.045399999999999996 b,,,,mr. carsten  lind,
77244,fashionette ag,,,,,doll_0.053700000000000005 b,,,,mr. daniel  raab,
77294,friedrich vorwerk group se,,,,1406.0,0,,,,mr. torben  kleinfeldt,
77323,fast finance24 holding ag,,,,,doll_0.0079 b,,,,mr. andreas  garke,
77341,foris ag,,,,,doll_0.0121 b,,,,mr. frederick  iwans,
77466,fms enterprises migun ltd,,,,,doll_0.9198999999999999 b,,,,mr. daniel  blum,
156291,frey sa,france,,,,doll_0.8587 b,doll_0.098 b,doll_0.065 b,"['real estate', 'retail', 'property investments', 'commercial properties']",not found,
123249,fiesta real estate as,estonia,tartu mnt 13,,,doll_0.5059 b,,,,not found,tallinn
77606,ferrexpo plc,switzerland,"bahnhofstrasse 13, baar, 6340",,11000.0,doll_0.13 b,doll_0.25 b,,['metals and mining'],mr. james  north,
77656,facephi biometria,spain,,,,doll_0.0465 b,doll_0.0044800000000000005 b,,['fintech'],mr. javier mira  miro juan,
77714,finbond group ltd,,,,1909.0,doll_0.0126 b,,,,"dr. willem  van aardt lld, llm, qltt (uk)",
77779,fairvest property holdings ltd,,,,,doll_194091,,,,mr. darren m. wilder,
154242,first pacific company,hong kong,"24th floor, 8 connaught place central, two exchange square, hong kong",,,doll_0.13999999999999999 b,doll_0.9099999999999999 b,doll_0.333 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",mr. manuel velez pangilinan,
163461,fidelity china special situations,uk,,,,doll_0.217 b,doll_-0.882 b,doll_-0.887 b,['asset management'],not found,
153990,fosun tourism group,china,,,,doll_1.448 b,,0.0,"['consumer cyclical', 'tourism', 'leisure', 'travel and transport']",dr. jiannong  qian,
77903,fullwealth construction holdings company ltd,,,,,doll_0.339 b,,,,ms. xinyi  liu,
107612,fullshare holdings ltd,hong kong,"room 2526, 25f, tower 1, admiralty centr, 18 harcourt road, admiralty, hong kong",,7185.0,doll_0.22599999999999998 b,doll_0.32999999999999996 b,,['industrial goods and machinery'],mr. changqun  ji,
78000,fountain set (holdings) ltd,,,,7900.0,doll_0.19030000000000002 b,,,,mr. fuji  sun,
78002,feishang anthracite resources ltd,,,,1186.0,doll_0.16399999999999998 b,,,,mr. weibing  han,
78217,farnova group holdings ltd,,,,,doll_0.43589999999999995 b,,,,not found,
78246,fujikon industrial holdings ltd,,,,2500.0,doll_0.31210000000000004 b,,,,mr. chi hung  yeung,
78251,freetech road recycling technology (holdings) ltd,,,,,doll_0.3217 b,,,,mr. wai pan  sze,
78255,fameglow holdings ltd,,,,,doll_0.336 b,,,,ms. chi ching  fu,
78272,finet group ltd,,,,,doll_0.2276 b,,,,not found,
78291,fulum group holdings ltd,,,,2165.0,doll_0.25739999999999996 b,,,,mr. kam on  wu,
78293,forward fashion ,,,,1340.0,doll_0.25889999999999996 b,,,,ms. xingyi  chen,
78296,fourace industries group holdings ltd,,,,,doll_0.2635 b,,,,mr. shu yeh  li,
78378,fovea jewelry holdings ltd,,,,,doll_0.0211 b,,,,mr. thomson  lee,
78426,fu shek financial holdings ltd,,,,,doll_0.139 b,,,,mr. man chiu  sy,
78444,fresh express delivery holdings group co. ltd,,,,,doll_0.09709999999999999 b,,,,mr. junfeng  pan,
78649,founder holdings ltd,,,,1208.0,doll_0.8058 b,,,,not found,
78992,fleury sa,,,,16000.0,doll_0.5589999999999999 b,,,,ms. jeane  tsutsui,
79034,fras-le sa,,,,5000.0,doll_0.29700000000000004 b,,,,mr. sergio lisbao moreira de carvalho,
79038,fii abc plaza shopping fund,,,,,doll_0.8135 b,,,,not found,
79057,fertilizantes heringer sa,,,,1153.0,doll_1.0 b,,,,mr. dalton carlos heringer,
79061,focus energia holding participações sa,,,,,doll_0.123 b,,,,mr. alan  zelazo,
79137,fundo de investimento imobiliario - fii shopping jardim sul,,,,,0,,,,not found,
79170,fundo de investimento imobiliario - fii btg pactual corporate office fund,,,,,0,,,,not found,
79091,fundo invest imobiliario agencias caixa - fii fund,,,,,doll_0.4165 b,,,,not found,
79106,"financeira alfa s.a. - credito, financiamento e investimentos",,,,,doll_0.5817 b,,,,mr. fabio alberto amorosino,
79109,fundo invest,,,,,doll_0.503 b,,,,not found,
79112,fdo inv imob shopping patio higienopolis,,,,,doll_0.5032 b,,,,not found,
79115,fundo de investimento imobiliario gwi renda imobiliaria - fii,,,,,doll_0.0867 b,,,,not found,
79129,fundo de investimento imobiliario general shopping ativo e renda - fii,,,,,doll_0.1429 b,,,,not found,
79156,fundo de investimento caixa cedae,,,,,doll_0.004 b,,,,not found,
79161,fii fundo investimento imobiliario nestpar,,,,,doll_0.0087 b,,,,not found,
79168,fundo de investimento imobiliario campus faria lima - inicio de negociacao,,,,,doll_0.0172 b,,,,not found,
79179,fundos de investimento imobiliario memorial office of cotas,,,,,doll_0.0343 b,,,,not found,
79190,fundo invest imobiliario centro textil internacional - cotas fund,,,,,doll_0.0525 b,,,,not found,
79215,fii votorantim securities,,,,,0,,,,not found,
79216,fundo investimento imobiliario rbr properties fii,,,,,0,,,,not found,
79219,fator ifix fundo investimento imobiliario - fii - cotas fund,,,,,0,,,,not found,
79243,fundo de investimento imobiliario mercantil do brasil-fii -inicio,,,,,doll_0.0742 b,,,,not found,
79252,fator verita fundo de investimento imobiliario - fii,,,,,doll_0.2412 b,,,,not found,
79321,fastpasscorp a/s,,,,,doll_0.056799999999999996 b,,,,mr. finn  jensen,
79334,flat glass group co. ltd,,,,3440.0,doll_9.006 b,,,,not found,
79362,forward pharma a/s,,,,,doll_0.0399 b,,,,dr. claus bo sã¸ndergaard svendsen,
137031,fuyao glass industry group,china,"zone ii, fuyao industrial village, fuqing city, fuzhou, fujian, 350301",,26532.0,doll_1.3800000000000001 b,doll_0.0037080000000000004 b,doll_0.494 b,"['consumer cyclical', 'automobile', 'automobile parts', 'glass products']",not found,
79506,fasadgruppen group ab ,,,,1485.0,doll_0.693 b,,,,mr. pal  warolin,
156483,fastighets ab balder (publ),sweden,,,,doll_0.7058 b,doll_0.94 b,doll_0.12 b,['real estate'],not found,
79548,fortinova fastigheter ab ,,,,,doll_0.264 b,,,,mr. anders  valdemarsson,
79558,fm mattsson mora group ab,,,,,doll_0.32599999999999996 b,,,,mr. fredrik  skarp,
79573,formpipe software ab,,,,,doll_0.196 b,,,,mr. christian  sundin,
79574,fingerprint cards ab,,,,,doll_0.449 b,,,,mr. karl-christian  fredrikson,
79581,fastator ab,,,,,doll_0.156 b,,,,not found,
79618,ferronordic ab,,,,1791.0,doll_0.8321000000000001 b,,,,mr. lars  corneliusson,
