id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
57824,ryder,united states,,,,doll_0.43 b,doll_1.152 b,doll_0.11599999999999999 b,['transportation rental-and-leasing-services '],,
36578,ryman hospitality properties,united states,,,,doll_0.472 b,doll_0.939 b,doll_-0.176 b,"['real estate', 'consumer services', 'property investments']",mr. colin v. reed,
57732,reply,italy,,,9059.0,doll_0.503 b,doll_0.0016359999999999999 b,doll_0.165 b,"['technology', 'software and it']",not found,
20383,rotork,united-kingdom,,,,doll_0.353 b,,,['manufacturing machinery-manufacturing '],,
29537,rithm capital,united states,"799 broadway, new york, 10003",,9862.0,doll_0.42300000000000004 b,doll_0.35 b,,['real-estate reit investment '],,
57891,rambus,united states,,,,doll_0.422 b,doll_0.041999999999999996 b,doll_0.018 b,"['technology', 'electronics', 'semiconductors', 'technology hardware and instruments']",not found,
107712,royal boskalis westminster,netherlands,"rosmolenweg 20, papendrecht, 3356lk",1910.0,7484.0,doll_0.45599999999999996 b,doll_0.002955 b,doll_0.15 b,"['industries', 'construction', 'infrastructure']",not found,papendrecht
50738,riocan reit,canada,,,,doll_0.51 b,doll_0.096 b,doll_0.049 b,"['realestate', 'reits', 'investment']",,
57668,rayonier,united states,,,,doll_0.523 b,doll_0.092 b,doll_0.152 b,"['real estate', 'consumer services', 'wood products', 'property investments']",not found,
29153,realtek,taiwan,,,,doll_0.536 b,doll_0.4 b,doll_0.066 b,"['semiconductors', 'tech']",,
20990,rightmove,united-kingdom,,,,doll_0.5740000000000001 b,,,['internet '],,
128129,rbc bearings,united states,,,4892.0,doll_0.649 b,doll_0.134 b,doll_0.053 b,"['industries', 'metal fabrication products', 'capital goods', 'engineering products', 'tools and equipment']",not found,
21061,roivant sciences,united-kingdom,,,,doll_0.6900000000000001 b,,,['biotech pharmaceuticals '],,
160513,rumo,brazil,,,,doll_0.667 b,doll_0.0015840000000000001 b,doll_0.032 b,"['industries', 'railway', 'railway operating company', 'freight transport', 'logistics']",not found,
41761,reece group,australia,,,,doll_0.628 b,,,['retail home-and-kitchen-appliances '],,
21154,raiffeisen bank international,austria,"am stadtpark 9, wien, 1030",,,doll_0.398 b,doll_0.0 b,doll_0.151 b,"['financial services', 'banking services']",not found,
62433,rli corp.,united states,"9025 n lindbergh dr, peoria, illinois, 61615-1499",,,doll_0.633 b,doll_0.0011790000000000001 b,doll_0.279 b,"['financial services', 'insurance']",not found,
46947,reynolds consumer,united states,,,,doll_0.674 b,doll_0.375 b,doll_0.033 b,,,
57348,range resources,united states,"100 throckmorton st ste 1200, fort worth, texas, 76102-2842",,,doll_0.608 b,doll_0.36 b,doll_0.4 b,"['energy', 'oil and gas']",mr. jeffrey l. ventura,
149249,ritchie bros. auctioneers,canada,"9500 glenlyon parkway, burnaby, british columbia, v5j0c6",,2600.0,doll_0.6599999999999999 b,doll_0.13999999999999999 b,doll_0.151 b,"['industries', 'business services']",not found,
50371,restoration hardware,united states,,,,doll_0.7150000000000001 b,doll_0.385 b,doll_0.064 b,['retail furniture '],,
147424,roku,united states,,,3000.0,doll_0.7070000000000001 b,doll_0.312 b,doll_0.242 b,"['communication services', 'media', 'television services', 'consumer services', 'advertising', 'consumer services', 'entertainment']",anthony wood,
96640,rtl group,luxembourg,,1920.0,,doll_0.639 b,doll_0.784 b,doll_0.154 b,['broadcasting & entertainment'],mr. ka-wai  leung,kirchberg
21378,rohm,japan,,,22161.0,doll_0.757 b,doll_0.003299 b,doll_0.488 b,"['technology', 'semiconductors', 'electronics']",not found,
46977,rational ag,germany,,,2216.0,doll_0.766 b,doll_0.779 b,doll_0.123 b,"['industries', 'engineering products', 'kitchen appliances']",dr. peter  stadelmann,
35843,raiadrogasil,brazil,,,,doll_0.735 b,,,,,
108640,ralph lauren,united states,"650 madison ave, new york, 10022-1029",,22200.0,doll_0.798 b,doll_0.62 b,doll_0.6 b,"['consumer cyclical', 'luxury goods', 'ecommerce', 'retail', 'apparels and accessories', 'textile', 'fashion and luxury goods', 'eyewear', 'consumer non durables', 'footwear', 'jewellery', 'watches']",mr. patrice jean louis louvet,
47072,robinhood,united states,,,3400.0,doll_0.778 b,doll_0.134 b,doll_0.128 b,"['financialservices', 'internet', 'tech']",,
127937,royal gold,united states,,,,doll_0.732 b,doll_0.615 b,doll_0.302 b,"['basic materials', 'mining', 'metals', 'precious metals', 'gold mining']",not found,
123520,regal rexnord,united states,200 state st,,30000.0,doll_0.891 b,doll_0.518 b,doll_0.051000000000000004 b,['industrial goods and machinery'],not found,beloit
47172,recordati,italy,,,,doll_0.942 b,doll_0.191 b,doll_0.047 b,['pharmaceuticals biotech '],,
35648,remy cointreau sa,france,"rue joseph pata, cognac, 16100",,1832.0,doll_0.01124 b,doll_0.001312 b,doll_0.212 b,"['consumer defensive', 'beverages', 'wine', 'alcoholic beverages']",not found,
28384,reinsurance group of america,united states,"16600 swingley ridge road, chesterfield, missouri, 63017",1973.0,3500.0,doll_0.97 b,doll_1.6649999999999998 b,doll_0.617 b,"['financial services', 'insurance']",not found,
21568,red eléctrica,spain,,,,doll_0.969 b,doll_0.231 b,doll_0.8045 b,['utilities'],roberto garcia merino,
47329,rede d'or são luiz sa,brazil,,,,doll_2.1399999999999997 b,0,,['healthcare medical-care-facilities '],mr. paulo junqueira moll,
137793,resona holdings,japan,"fukagawa gatharia w2 bldg., 1-5-65, kiba, koto-ku, tokyo, 135-8582",,28400.0,doll_1.0539999999999998 b,doll_0.75 b,doll_0.802 b,"['financial services', 'banking services']",kazuhiro higashi,
56988,robert half,united states,,,,doll_0.82 b,doll_0.728 b,doll_0.091 b,['staffing-employment professional-services '],,
66432,rolls-royce holdings,uk,"kings place, 90 york way, london, n19fx",,44000.0,doll_1.107 b,doll_1.514 b,doll_0.04 b,"['industries', 'defense products', 'aerospace products', 'power systems', 'artificial intelligence', 'automobile', 'power generation', 'aerospace and defense', 'space products']",warren east,
126912,rexford industrial,united states,,,,doll_1.116 b,doll_0.057999999999999996 b,doll_0.128 b,"['real estate', 'consumer services', 'property investments']",not found,
147906,rea group,australia,,,1496.0,doll_0.015130000000000001 b,doll_0.988 b,doll_0.266 b,"['communication services', 'software and it', 'real estate', 'internet or mobile app based business', 'technology', 'software products']",owen wilson,
47361,regency centers,united states,"suite 114, one independent drive, jacksonville, florida, 32202",,,doll_1.133 b,doll_0.12 b,doll_0.361 b,"['real estate', 'property investments', 'commercial properties', 'investments', 'retail']",ms. lisa  palmer,
75010,royal caribbean cruises ltd.,united states,"1050 caribbean way, miami, florida, 33132",1997.0,84900.0,doll_2.081 b,doll_0.15 b,doll_-5.26 b,"['consumer cyclical', 'travel and transport', 'marine transportation', 'transportation', 'consumer services', 'leisure']",richard d. fain,
28354,rheinmetall,germany,"rheinmetall platz 1, duesseldorf, 40476",1889.0,25767.0,doll_0.00426 b,doll_0.006241 b,doll_0.321 b,"['industries', 'automobile parts', 'aerospace and defense', 'capital goods']",mr. armin  papperger,düsseldorf
169984,ramsay health care,australia,,1964.0,77000.0,doll_1.394 b,doll_0.009056 b,doll_0.19 b,"['healthcare', 'hospitals', 'healthcare products', 'healthcare service']",not found,
62051,repligen,united states,,,,doll_0.9880000000000001 b,doll_0.08 b,doll_0.02 b,,,
64440,rhã¶n-klinikum,germany,,,,doll_0.10600000000000001 b,doll_0.153 b,doll_0.038759999999999996 b,,,
24546,redrow,united-kingdom,,,,doll_0.213 b,,,['construction '],,
24864,rockley photonics,united-kingdom,,,,doll_0.02895 b,,,['semiconductors tech tech-hardware '],,
25561,real good food plc,united-kingdom,,,,doll_0.016 b,,,['food '],,
25702,regal hotels international,hong-kong,,,,doll_0.038 b,,,['hotels travel '],,
26071,regencell bioscience,hong-kong,,,,doll_0.036 b,,,['pharmaceuticals biotech '],,
28741,roivant sciences,uk,,,,doll_0.7150000000000001 b,,,"['biotech', 'pharmaceuticals']",,
127335,rightmove,uk,,,,doll_0.00844 b,doll_0.398 b,doll_0.24 b,"['communication services', 'internet or mobile app based business', 'real estate']",not found,
68228,rbc,canada,,,85211.0,doll_14.791999999999998 b,doll_4.524 b,doll_1.3 b,['banking and financial services'],mr. david i. mckay,
90919,"regeneron pharmaceuticals, inc.",united states,,1988.0,10368.0,doll_7.491 b,doll_0.8497 b,,,"dr. leonard s. schleifer m.d., ph.d.",
72032,recruit holdings co ltd,japan,"23f-41f, gran tokyo south tower, 1-9-2, marunouchi, chiyoda-ku, 100-6640",,46800.0,doll_6.811 b,doll_2.56 b,,['business and consumer services'],mr. hisayuki  idekoba,
73188,relx plc,united kingdom,grand buildings 1-3 strand,1993.0,33500.0,doll_5.853 b,doll_0.7243999999999999 b,,,mr. erik  engstrom,london
69570,"roper technologies, inc.",united states,,1890.0,19300.0,doll_4.965999999999999 b,doll_3.238128 b,,,mr. laurence neil hunn,
91488,rosneft oil co pjsc,russia,"sofiyskaya naberezhnaya, 26/1, moscow, 117997",,315000.0,doll_4.85 b,doll_0.078849 b,doll_0.795 b,"['energy', 'oil and gas', 'petroleum', 'petrochemicals', 'natural gas generation', 'oil refining', 'chemicals']",igor sechin,
90592,"republic services, inc.",united states,,,35000.0,doll_4.2909999999999995 b,doll_1.0153 b,,,mr. jon  vander ark,
107747,resmed inc.,united states,"9001 spectrum center blvd, san diego, california, 92123-1438",1989.0,7970.0,doll_3.5439999999999996 b,doll_0.32 b,,['medical equipment'],"mr. michael j. farrell be, mba, sm",
72806,rwe ag,germany,"rwe platz 1, essen, rheinland-pfalz, 45141",,18902.0,doll_2.9059999999999997 b,doll_2.9 b,,['power'],dr. markus  krebber,
136256,roblox corp,united states,,,1600.0,doll_2.605 b,doll_0.0019190000000000001 b,doll_-0.491 b,"['gaming', 'software and it', 'video games / mobile games / tech games / casino games', 'entertainment', 'leisure']",david baszucki,
69950,"rocket companies, inc.",united states,,1985.0,26000.0,doll_2.3440000000000003 b,doll_1.5735 b,,,mr. jay d. farner,
71458,restaurant brands international limited partnership,canada,,,5700.0,doll_2.189 b,0,,,not found,
96608,royal caribbean cruises ltd.,united states,"1050 caribbean way, miami, florida, 33132",1997.0,84900.0,doll_2.081 b,doll_0.15 b,doll_-5.26 b,"['consumer cyclical', 'travel and transport', 'marine transportation', 'transportation', 'consumer services', 'leisure']",richard d. fain,
108739,regions financial corporation,united states,"1900 fifth avenue north, birmingham, alabama, 35203",1971.0,19626.0,doll_2.132 b,doll_0.6761999999999999 b,doll_0.24 b,"['financial services', 'banking services']",john m. turner jr.,
71557,ryanair holdings plc,ireland,"3175 century way, thorpe park, leeds, ls158zb",1984.0,17000.0,doll_1.9780000000000002 b,doll_0.004799 b,doll_-0.24 b,"['industries', 'aviation', 'transportation', 'freight transport', 'airlines']",michael o'leary,
125184,roche holding ag,switzerland,,1896.0,100920.0,doll_34.95 b,doll_6.869 b,doll_0.032 b,"['healthcare', 'pharmaceutical', 'medical equipment', 'biotechnology', 'healthcare service', 'technology', 'healthcare products']",severin schwan,
69276,rio tinto group,united kingdom,,,,doll_12.584 b,,,," mr. jakob  stausholm m.s., ms",
88158,rentokil initial plc,united kingdom,"riverbank, meadows business park, blackwater, camberley, gu179ab,",,46000.0,doll_0.975 b,doll_0.41 b,,['business and consumer services'],mr. andrew m. ransom,
88203,rightmove plc,united kingdom,,,,doll_0.541 b,,,,mr. peter  brooks-johnson,
160257,rit capital partners,uk,,,,doll_0.528 b,doll_0.001242 b,doll_0.00114 b,"['investments', 'wealth management', 'asset management']",not found,
170818,royal mail,uk,,1516.0,177047.0,doll_0.445 b,doll_0.014973 b,doll_0.721 b,"['industries', 'logistics', 'courier']",mr. simon  thompson,
73304,rotork plc,united kingdom,,,,doll_0.311 b,,,,not found,
90609,renishaw plc,united kingdom,,,4832.0,doll_0.279 b,,,,not found,
107386,redrow plc,united kingdom,"redrow house, st. davids park, flintshire, ewloe, ch53rx",,,doll_0.22000000000000003 b,doll_0.29 b,,['construction'],not found,
164515,rathbone brothers,uk,,,,doll_0.00174 b,doll_0.512 b,doll_0.088 b,['asset management'],not found,
73473,redde northgate plc,uk,"lingfield way, darlington, dl14pz",,,doll_0.13999999999999999 b,doll_0.001464 b,doll_0.119 b,"['industries', 'automobile', 'rent / lease services', 'commercial vehicles', 'automobile service']",not found,
88486,record plc,united kingdom,,,,doll_0.1272 b,,,,mr. charles edward bligh,
145953,ruffer investment company ltd,uk,,,,doll_0.8278 b,,doll_0.079 b,['asset management'],not found,
73600,rak petroleum plc,united kingdom,,,,doll_0.645 b,,,,mr. bijan  mossavar-rahmani,
73637,robert walters plc,united kingdom,,,,doll_0.6602 b,,,,mr. robert c. walters,
73642,rdi reit plc,united kingdom,,,,doll_0.4643 b,,,,not found,
88538,regional reit ltd,united kingdom,,,,doll_0.4988 b,,,,mr. stephen john inglis,
88609,real estate credit investments limited,united kingdom,,,,doll_0.3584 b,,,,not found,
88597,riverstone energy limited,united kingdom,,,,doll_0.3465 b,,,,not found,
109224,rps group plc,united kingdom,"grand buildings, 1-3 strand, london, wc2n5jr",,,doll_5.64 b,doll_0.35 b,,['technology and communications'],mr. john matheson douglas,
88670,river and mercantile group plc,united kingdom,,,,doll_0.3005 b,,,,mr. alex  hoctor-duncan,
88986,redx pharma plc,united kingdom,,,,doll_0.2089 b,,,,ms. lisa mary whewell anson,
88714,renalytix ai plc,united kingdom,,,,doll_0.19030000000000002 b,,,,mr. james r. mccullough m.b.a.,
88707,residential secure income plc,united kingdom,,,,doll_0.2475 b,,,,not found,
73993,rm plc,united kingdom,,,,doll_0.1566 b,,,,not found,
88929,rainbow rare earths limited,united kingdom,,,,doll_0.0778 b,,,,mr. george sidney john bennett,
88904,real estate investors plc,united kingdom,,,,doll_0.0915 b,,,,mr. paramjit singh bassi cbe,
75162,rohit ferro-tech ltd,,,,,doll_0.308 b,,,,not found,
75187,rkec projects ltd,,,,,doll_0.11499999999999999 b,,,,not found,
75246,rajvir industries ltd,,,,,doll_0.0378 b,,,,mr. ritesh kumar agarwal,
75255,radaan mediaworks india ltd,,,,,doll_0.0783 b,,,,not found,
75265,ramsarup industries ltd,,,,,doll_0.052899999999999996 b,,,,mr. aashish  jhunjhunwala,
75268,regency ceramics ltd,,,,,doll_0.054299999999999994 b,,,,"dr. gudaru naraiah naidu b.e., p.g.(dip) mie",
75292,renew energy global plc,,,,1219.0,0,,,,mr. sumant  sinha,
75362,recylex sa,,,,,doll_0.047799999999999995 b,,,,mr. thomas  huser,
75440,roctool,,,,,doll_0.015300000000000001 b,,,,mr. mathieu  boulanger,
75470,razor labs,,,,,0,,,,raz  roditti,
75608,rapidoprêt sas,,,,,doll_0.0019 b,,,,not found,
75688,rani zim shopping centers ltd,,,,,doll_79808,,,,roye  kalev,
75705,roots sustainable agricultural technologies ltd.,,,,,doll_102558,,,,"mr. boaz  wachtel m.a., m.d., mba",
75729,riber sa,,,,,doll_0.038 b,,,,mr. philippe  ley,
149699,red star macalline group corporation,china,,,27113.0,doll_2.827 b,doll_0.002435 b,doll_0.321 b,"['consumer cyclical', 'retail', 'furniture', 'home improvement']",not found,
140037,red avenue new materials group,china,,,,doll_0.39 b,doll_0.336 b,doll_0.047 b,"['basic materials', 'chemicals']",not found,
75838,"risen energy co.,ltd.",,,,8554.0,doll_2.147 b,,,,not found,
160897,riyue heavy industry coltd,china,,,3485.0,doll_1.9789999999999999 b,doll_0.686 b,doll_0.097 b,"['industries', 'industry machinery', 'machinery manufacturing']",not found,
75889,"raytron technology co.,ltd.",,,,1297.0,doll_2.0149999999999997 b,,,,not found,
75914,remegen co. ltd,,,,1735.0,doll_2.2030000000000003 b,,,,dr. jianmin  fang,
76060,radiance holdings ,,,,3724.0,doll_1.8 b,,,,mr. ting keung lam,
152742,rising nonferrous metals share,china,,,,doll_1.151 b,,0.0,"['basic materials', 'mining']",not found,
76346,rsl electronics ltd,,,,,doll_571831,,,,not found,
76499,réalités,,,,,doll_0.123 b,,,,mr. yoann  joubert,
76562,ralco agencies ltd,,,,,doll_0.0019 b,,,,not found,
76570,rotem shani entrepreneurship and investment ltd,,,,,doll_0.0021000000000000003 b,,,,not found,
76582,ravad ltd,,,,,doll_0.0025 b,,,,not found,
76590,ram-on investments and holdings ,,,,,doll_0.0026 b,,,,not found,
76599,rekah pharmaceutical industry ltd,,,,,doll_0.0028 b,,,,mr. mordechai  elgrabli,
110192,rallye sa,france,"83, rue du faubourg saint honore, paris, 75008",,205000.0,doll_0.1968 b,doll_3.54 b,,['retailing'],not found,
76820,roche bobois sa,,,,,doll_0.3435 b,,,,mr. eric  amourdedieu,
76827,reworld media sa,,,,,doll_0.36260000000000003 b,,,,mr. gautier  normand,
76917,relief therapeutics holding ag,,,,,doll_0.1945 b,,,,not found,
77118,rhön-klinikum aktiengesellschaft,,,,18159.0,doll_0.9891 b,,,,dr. christian  hoftberger,
77281,rcm beteiligungs ag,,,,,doll_0.0265 b,,,,mr. martin  schmitt,
77287,regenbogen ag,,,,,doll_0.030100000000000002 b,,,,not found,
77327,roy asset holding se,,,,,doll_0.008400000000000001 b,,,,mr. surasak  lelalertsuphakun,
77329,realtech ag,,,,,doll_0.008199999999999999 b,,,,mr. daniele  di croce,
77362,r stahl ag,,,,1679.0,doll_0.0964 b,,,,dr. mathias  hallmann,
77373,rheinland holding ag,,,,,doll_0.1663 b,,,,not found,
77406,rn-western siberia pjsc,,,,,doll_0.118 b,,,,not found,
77434,radcom ltd.,,,,,doll_0.17809999999999998 b,,,,not found,
77435,rapac communication & infrastructure ltd,,,,,doll_0.5187 b,,,,mr. ron arie oren,
77440,raval acs ltd,,,,1088.0,doll_0.5651 b,,,,mr. eliram  bitensky,
77445,rotshtein realestate ltd,,,,,doll_0.66 b,,,,not found,
77447,rimoni industries ltd,,,,,doll_0.6841 b,,,,mr. danny  rimoni,
77604,romande energie holding sa,switzerland,,,,doll_0.00152 b,doll_0.637 b,doll_0.033 b,"['utilities', 'electric utilities', 'renewable energy']",not found,
77614,roodmicrotec n.v.,,,,,doll_0.0145 b,,,,mr. o. martin sallenhag,
77634,"robot, sa",,,,,doll_0.005900000000000001 b,,,,mr. bernat  bonnin pons-este,
77660,"renta corporación real estate, sa",,,,,doll_0.0588 b,,,,mr. luis hernandez  de cabanyes,
77732,rebosis property fund ltd,,,,,doll_0.0012 b,,,,mr. otis n. tshabalala,
77735,rex trueform group ltd,,,,,doll_0.0015 b,,,,"ms. catherine louise lloyd b.a., l.l.b.",
77754,rh bophelo ltd,,,,,doll_0.0032 b,,,,mr. quinton  zunga,
77799,resource generation limited,,,,,doll_372083,,,,"mr. leapeetswe rapula radiala molotsane b.eng tech, bsc, msc, sep",
77810,rmb holdings ltd,,,,,doll_0.0213 b,,,,"mr. hermanus lambertus bosman b.com., bcom (law), c.f.a., cfa, l.l.b., l.l.m., l",
143045,realord group holdings,hong kong,,,,doll_0.00199 b,doll_0.152 b,doll_0.016 b,"['industries', 'waste and trash management']",madam jiaohua  su,
145571,regina miracle international (holdings),hong kong,,,,doll_0.665 b,doll_0.001064 b,doll_0.066 b,"['consumer cyclical', 'apparels and accessories']",not found,
156808,royale furniture holdings,hong kong,,,1376.0,doll_0.966 b,,doll_0.01 b,"['consumer cyclical', 'home furnishing']",mr. jun  yang,
77972,regal hotels international holdings ltd,,,,1410.0,doll_0.266 b,,,,mr. yuk sui  lo,
78010,ri ying holdings ltd,,,,,doll_0.181 b,,,,dr. chi keung  lau,
78039,rotam global agrosciences ltd,,,,,doll_0.45899999999999996 b,,,,mr. james timothy  bristow,
78320,ref holdings ltd,,,,,doll_0.1945 b,,,,not found,
78331,roma group ltd,,,,,doll_0.2035 b,,,,mr. kwai wa  yue aicpa,
78361,royal deluxe holdings ltd,,,,,doll_0.1517 b,,,,not found,
78381,renco holdings group ltd,,,,1090.0,doll_0.1669 b,,,,not found,
78383,renheng enterprise holdings ltd,,,,,doll_0.1678 b,,,,ms. li  liu,
78394,rich goldman holdings ltd,,,,,doll_0.1182 b,,,,not found,
78500,royal catering group holdings company ltd,,,,,doll_0.0773 b,,,,mr. man wai  wong,
160288,riocan real estate investment trust,canada,,,,doll_0.0056500000000000005 b,doll_0.932 b,doll_0.474 b,"['real estate', 'property investments', 'rent / lease services', 'construction', 'retail', 'commercial properties']",not found,
107539,road king infrastructure ltd,hong kong,"suite 501, 5th floor,tower 6, the gateway 9, canton road, tsimshatsui, kowloon, hong kong",,4449.0,doll_0.505 b,doll_0.32 b,,['construction'],mr. shiu leung  fong,
78809,rib software se,,,,2610.0,doll_0.23199999999999998 b,,,,mr. rene  wolf,
78825,rostovoblgaz pjsc,,,,6435.0,doll_0.33999999999999997 b,,,,dmitriy viktorovich borodaev,
78830,ruspolimet ojsc,,,,,doll_0.374 b,,,,mr. maxim v. klochai,
108325,ramsay generale de sante sa,france,"39 rue mstislav rostropovitch, paris, 75017",,32623.0,doll_0.22000000000000003 b,doll_0.004021 b,doll_0.065 b,"['healthcare', 'hospitals']",mr. pascal  roche,
78963,randon sa implementos e participacoes,brazil,"av. abramo randon, 770, interlagos, caxias do sul, 95.055-010",,15433.0,doll_0.49360000000000004 b,doll_0.16999999999999998 b,,['automotive'],mr. sergio lisbao moreira de carvalho,
79078,real estate investment fund industry in brazil,,,,,doll_0.3117 b,,,,not found,
79098,rni negocios imobiliarios sa,,,,,doll_0.3969 b,,,,mr. carlos  bianconi,
79102,renova energia sa,,,,,doll_0.41 b,,,,mr. marcelo j. milliet,
79121,rb capital renda ii fundo de investimento imobiliario - fii,,,,,doll_0.0985 b,,,,not found,
79138,recrusul s/a,,,,,doll_0.1237 b,,,,mr. ricardo  mottin jr.,
79144,rossi residencial sa,,,,,doll_0.1371 b,,,,mr. joao paulo franco rossi cuppoloni cfa,
79153,restoque comercio e confeccoes de roupas sa,,,,,doll_0.1643 b,,,,mr. livinston martins bauermeister,
79155,rb capital development residential real estate investment fund ii,,,,,doll_0.0015 b,,,,not found,
79159,rio paranapanema energia sa,,,,,0,,,,yinsheng  li,
79160,rio bravo credito - imobiliario ii fundo invest imobiliario fii fund,,,,,doll_0.008199999999999999 b,,,,not found,
79202,rb capital general shopping sulacap real estate investment fund,,,,,0,,,,not found,
79209,renda de escritorios fundo de investimento imobiliario - cotas fundo,,,,,0,,,,not found,
79223,raízen sa,,,,29350.0,0,,,,mr. ricardo dell arquila mussa,
79253,refinaria de petroleos de manguinhos sa,,,,,doll_0.18780000000000002 b,,,,not found,
79310,rovsing a/s,,,,,doll_0.0442 b,,,,not found,
79349,realfiction holding ab,,,,,doll_0.28 b,,,,mr. clas  dyrholm,
79465,ratos ab,sweden,"sturegatan 10, stockholm, 11436",,11600.0,doll_0.13 b,doll_0.26 b,,['financial services'],mr. jonas  wistrom m.sc.,
183890,resurs holding,,,2001.0,,doll_0.5549999999999999 b,,,['banks'],mr. nils helge george carlsson,helsingborg
79587,raysearch laboratories ab,,,,,doll_0.16799999999999998 b,,,,dr. johan  lof,
79705,rls global ab,,,,,doll_0.2921 b,,,,ms. karin  fischer,
79763,ranplan group ab,,,,,doll_0.1955 b,,,,not found,
79815,rnb retail and brands ab,,,,,doll_0.1235 b,,,,not found,
79839,redwood pharma ab,,,,,doll_0.055 b,,,,"mr. martin  vidaeus m.b.a., mba",
79855,rolling optics holding ab,,,,,doll_0.0751 b,,,,mr. hans-petter  andersson,
155433,rvrc holding ab (publ),sweden,,,,doll_0.00125 b,,0.0,"['consumer cyclical', 'retail']",ms. pernilla  nyrensten,
79950,railcare group ab,,,,,doll_0.5066 b,,,,mr. ulf  marklund,
79972,rugvista group ab ,,,,,doll_0.231 b,,,,mr. michael  lindskog,
80078,"renta 4 banco, sa",,,,,doll_0.4105 b,,,,mr. juan luis  lopez garcia,
80086,"realia business, sa",,,,,doll_0.6761 b,,,,engineer gerardo  kuri kaufmann,
80127,"rlh properties, s.a.b. de c.v.",,,,3432.0,doll_1.5619999999999998 b,,,,mr. francisco  borja escalada jimã©nez,
80182,raubex group ltd,,,,,doll_0.0684 b,,,,mr. rudolf johannes fourie n dip,
80212,renergen limited,,,,,doll_0.533 b,,,,mr. stefano  marani,
80215,reunert ltd,,,,4796.0,doll_0.737 b,,,,"mr. alan ernest dickson b.sc., bsc.eng(elec), m.b.a., m.sc (eng), m.sc., m",
107010,rcl foods ltd,south africa,"10 the boulevard, westway office park, westville, kwazulu-natal, 3629",,,doll_1.139 b,doll_0.24 b,,['consumer packaged goods'],not found,
80305,rudrabhishek enterprises ltd,,,,,doll_0.374 b,,,,not found,
80318,rajnandini metal ltd,,,,,doll_0.647 b,,,,not found,
80348,russneft pjsc,,,,7404.0,doll_3.177 b,,,,not found,
155457,rosgosstrakh insurance company (public joint stock company),russia,,,,doll_0.00165 b,,0.0,"['financial services', 'insurance']",not found,
134720,rami levi chain stores hashikma marketing 2006 ltd,israel,,,,doll_0.0322 b,doll_0.001977 b,doll_0.062 b,"['consumer defensive', 'retail']",mr. rami  levy,
154983,reit 1 ltd,israel,,,,doll_0.04 b,doll_0.1 b,doll_0.155 b,"['real estate', 'property investments']",mr. shmuel  sayad,
132579,radware ltd.,israel,,,,doll_0.00156 b,,0.0,"['technology', 'software and it infrastructure']",mr. roy  zisapel,
80489,r22 sa,,,,,doll_0.1464 b,,,,not found,
80499,ryvu therapeutics sa,,,,,doll_0.18919999999999998 b,,,,"mr. pawel tadeusz przewiezlikowski m.b.a., m.sc.",
80538,ritchie bros. auctioneers incorporated,,,,2700.0,doll_0.82 b,,,,ms. ann m. fandozzi,
80744,recipe unlimited corporation,,,,40000.0,doll_0.8186 b,,,,not found,
135534,reconnaissance energy africa,canada,,,,doll_0.947 b,,0.0,"['energy', 'oil and gas']",not found,
80772,richards packaging income fund,,,,,doll_0.5778 b,,,,not found,
80795,rogers sugar inc.,,,,1303.0,doll_0.6688999999999999 b,,,,mr. michael m. walton,
80804,roxgold inc.,,,,,doll_0.6859 b,,,,not found,
80812,real matters inc.,,,,,doll_0.4382 b,,,,mr. brian  lang,
80878,riv capital inc.,,,,,doll_0.3989 b,,,,"mr. narbe  alexandrian c.a., cpa, cpa",
80916,"rock tech lithium, inc.",,,,,doll_0.2322 b,,,,not found,
80947,reunion gold corp,,,,,doll_0.2439 b,,,,not found,
80968,rf capital group inc.,,,,,doll_0.2707 b,,,,"mr. kishore k. kapoor c.a., cpa, cpa, ca",
80971,regen iii corp,,,,,doll_0.1276 b,,,,mr. gregory m. clarkes,
80997,"robex resources, inc.",,,,,doll_0.1396 b,,,,mr. benjamin  cohen,
80998,rio2 ltd,,,,,doll_0.15630000000000002 b,,,,mr. alexander  black,
81013,"reliq health technologies, inc.",,,,,doll_0.1093 b,,,,"dr. lisa  crossley p.eng, ph.d.",
81026,roscan gold corp,,,,,doll_0.1545 b,,,,mr. nana bompeh sangmuah mba,
81074,roots corporation,,,,2000.0,doll_0.1328 b,,,,ms. meghan  roach,
81142,rockshield capital corp,,,,,doll_0.09040000000000001 b,,,,mr. david james doherty,
81226,royal helium ltd,,,,,doll_0.055 b,,,,"mr. andrew b. davidson b.comm, c.a., cpa, ca",
81234,"red moon resources, inc.",,,,,doll_0.069 b,,,,"mr. patrick j. laracy ll.b., p.geo",
81243,reyna silver corp,,,,,doll_0.0714 b,,,,mr. jorge ramiro monroy,
81255,reitmans ,,,,,doll_0.07390000000000001 b,,,,mr. stephen f. reitman,
81261,redishred capital corp,,,,,doll_0.0746 b,,,,"mr. jeffrey i. hasham ca, cpa",
81271,"radisson mining resources, inc.",,,,,doll_0.0415 b,,,,mr. rahul thomas paul,
81305,rhyolite resources ltd,,,,,doll_0.0644 b,,,,"mr. frederick m. stanford p.eng., peng",
81317,razor energy corp,,,,,doll_0.07579999999999999 b,,,,mr. douglas  bailey,
81323,"red white & bloom brands, inc.",,,,,doll_0.0896 b,,,,mr. brad  rogers,
