id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
34021,manydev studio,poland,,,,doll_0.0046 b,,,"['video games', 'entertainment']",,
42979,mighty kingdom,australia,,,,doll_0.00452 b,,,"['video games', 'entertainment']",,
33990,minerva surgical,united states,,,,doll_0.00726 b,doll_0.05013 b,doll_0.01705 b,['medical-devices '],,
63841,minerva neurosciences,united states,,,,doll_0.01185 b,,doll_0.0485 b,"['pharmaceuticals', 'biotech']",,
24737,missfresh,china,,,,doll_0.01681 b,doll_0.10700000000000001 b,doll_0.06 b,"['ecommerce', 'retail', 'internet', 'tech', 'food']",,
42914,marin software,united states,,,,doll_0.01788 b,doll_0.02072 b,doll_0.02209 b,"['advertising', 'software', 'tech', 'internet']",,
16002,marpai,united states,,,,doll_0.01798 b,doll_0.022600000000000002 b,doll_0.023620000000000002 b,"['software', 'tech', 'healthcare']",,
55169,mobcast,japan,,,,doll_0.02748 b,,,"['video games', 'entertainment']",,
16020,mynet,japan,,,,doll_0.024050000000000002 b,,,"['video games', 'entertainment']",,
16039,microbot medical,united states,,,,doll_0.02895 b,,doll_0.014150000000000001 b,['medical-instruments & supplies'],,
43235,maia biotechnology,united states,,,,doll_0.04367 b,,doll_0.013550000000000001 b,"['biotech', 'pharmaceuticals']",,
33699,magic empire global (giraffe capital),hong kong,,,,doll_0.0554 b,,,['financialservices'],,
25156,mogo,canada,,,,doll_0.06414 b,doll_0.05319 b,doll_0.09365000000000001 b,"['financialservices', 'bitcoin']",,
25163,mega uranium,canada,,,,doll_0.06167 b,,doll_0.00467 b,"['uranium', 'energy', 'mining']","mr. richard j. patricio l.l.b., ll.b.",
43360,manhattan bridge capital,united states,,,,doll_0.06655 b,doll_0.0066500000000000005 b,doll_0.0051600000000000005 b,['reit real-estate investment '],,
25249,modiv,united states,,,,doll_0.08825 b,doll_0.037950000000000005 b,doll_5e-05 b,['reit real-estate investment '],,
43425,macrowell omg digital entertainment,taiwan,,,,doll_0.09282 b,doll_0.056420000000000005 b,doll_0.01332 b,"['video games', 'entertainment']",,
16326,mesa air,united states,,,2600.0,doll_0.08803 b,doll_0.048 b,doll_0.09594 b,"['airlines', 'travel', 'transportation']",,
40490,mdxhealth,belgium,,,,doll_0.012 b,,,['diagnostics biotech '],mr. michael k. mcgarrity,
16418,medicinova,united states,,,,doll_0.012 b,,doll_0.01315 b,"['pharmaceuticals', 'biotech']",,
64224,milestone pharmaceuticals,canada,,,,doll_0.013000000000000001 b,doll_0.0015 b,doll_0.0621 b,"['pharmaceuticals', 'biotech']",,
16448,martin midstream partners,united states,,,,doll_0.012 b,doll_0.10600000000000001 b,doll_0.05735 b,"['oilgas', 'energy']",,
63495,malvern bancorp,united states,,,,doll_0.013000000000000001 b,doll_0.03164 b,doll_0.00887 b,"['banks', 'banks']",,
33347,mind medicine,united states,,,,doll_0.012 b,,doll_0.07154 b,"['pharmaceuticals', 'biotech']",,
54629,marimed,united states,,,,doll_0.013000000000000001 b,doll_0.012 b,doll_0.01907 b,['cannabis'],,
42793,mict,united states,,,,doll_0.015 b,,,['financialservices'],,
40302,merrimack pharmaceuticals,united states,,,,doll_0.015 b,,,"['pharmaceuticals', 'biotech']",,
33091,méliuz,brazil,,,,doll_0.017 b,,,"['internet', 'tech', 'financialservices']",,
61507,mahanagar telephone nigam,india,,,,doll_0.02 b,doll_0.013000000000000001 b,doll_0.06726 b,['telecommunication'],,
40161,mainstreet bancshares,united states,,,,doll_0.02 b,doll_0.06867 b,doll_0.03003 b,"['banks', 'financialservices']",,
32992,matrix service,united states,,,2810.0,doll_0.022 b,doll_0.074 b,doll_0.042 b,"['engineering', 'professionalservices']",,
63202,middlefield banc,united states,,,,doll_0.020999999999999998 b,doll_0.053950000000000005 b,doll_0.0206 b,"['banks', 'financialservices']",,
54373,maruzen,japan,,,,doll_0.022 b,,,['retail'],,
26144,molecular partners,switzerland,,,,doll_0.025 b,,,"['pharmaceuticals', 'biotech']",,
43805,motorcar parts of america,united states,,,,doll_0.025 b,doll_0.066 b,doll_0.030289999999999997 b,['auto-parts '],,
54180,mstc limited,india,,,,doll_0.026000000000000002 b,doll_0.0363 b,doll_0.0371 b,['e-commerce tech internet '],,
61274,moolec science,none,,,,doll_0.026000000000000002 b,,,['food '],,
31375,mfa financial,united states,,,,doll_0.028000000000000004 b,doll_0.014000000000000002 b,doll_0.294 b,"['real estate', 'consumer services', 'property investments']",not found,
40036,markforged,united states,,,,doll_0.026000000000000002 b,doll_0.09793 b,doll_0.01132 b,"['3dprinting', 'tech']",,
42752,marinus pharmaceuticals,united states,,,,doll_0.028000000000000004 b,doll_0.019829999999999997 b,doll_0.012060000000000001 b,"['pharmaceuticals', 'biotech']",,
61223,media and games invest,malta,,,,doll_0.028000000000000004 b,,,"['video games', 'entertainment']",,
62945,meiragtx,united states,,,,doll_0.033 b,doll_0.04225 b,doll_0.012 b,"['biotech', 'pharmaceuticals', 'genomics', 'gene therapy']",,
32704,mbm resources,malaysia,,,,doll_0.031 b,,,,,
54076,miller industries,united states,,,,doll_0.031 b,doll_0.08199999999999999 b,doll_0.02054 b,['specialty-vehicles '],,
54112,marvelous,japan,,,,doll_0.032 b,,,"['videogames', 'entertainment', 'tech']",,
32641,mcewen mining,canada,,,,doll_0.032 b,doll_0.011 b,doll_0.06982 b,['mining gold-mining silver-mining '],mr. robert ross mcewen,
64000,monte rosa therapeutics,united states,,,,doll_0.034999999999999996 b,,doll_0.011 b,['pharmaceuticals biotech '],,
44162,macatawa bank,united states,,,,doll_0.036 b,doll_0.07884000000000001 b,doll_0.03557 b,"['banks', 'financialservices']",,
25732,meta materials,canada,,,,doll_0.038 b,doll_0.01104 b,doll_0.09376999999999999 b,,,
32417,microvision,united states,,,,doll_0.043 b,doll_0.00122 b,doll_0.052520000000000004 b,"['tech', 'lidar', 'tech hardware', 'autonomous driving']",,
17156,marimekko,finland,,1951.0,,doll_0.04 b,,,['clothing'],,helsinki
26181,mcphy energy,france,,,,doll_0.043 b,,,"['energy', 'renewableenergy']",not found,
184352,mitek systems,united states,,,,doll_0.044 b,doll_0.013000000000000001 b,doll_0.00821 b,"['software', 'tech']",,hsinchu
17219,moonlake immunotherapeutics,switzerland,,,,doll_0.043 b,,,['pharmaceuticals biotech '],,
42624,mesoblast,australia,,,,doll_0.047 b,,,"['pharmaceuticals', 'biotech']",,
39456,mail.ru group,cyprus,,,,doll_0.048 b,,,['internet'],,
39174,mullen automotive,united states,,,,doll_0.05 b,,doll_0.011 b,"['automakers', 'electric vehicles']",,
65549,mishra dhatu nigam,india,,,,doll_0.05 b,doll_0.011 b,doll_0.0348 b,"['steelproducers', 'steelindustry']",,
42592,microvast,united states,,,,doll_0.054000000000000006 b,doll_0.02 b,doll_0.017 b,"['batteries', 'electricity']",,
60709,midwestone financial group,united states,,,,doll_0.052000000000000005 b,doll_0.02 b,doll_0.07608 b,"['banks', 'financialservices']",,
32194,metrocity bankshares,united states,,,,doll_0.053000000000000005 b,doll_0.014000000000000002 b,doll_0.09573000000000001 b,"['banks', 'financialservices']",,
17378,mercantile bank,united states,,,,doll_0.05500000000000001 b,doll_0.017 b,doll_0.06412999999999999 b,"['banks', 'financialservices']",,
60617,maxcyte,united states,,,,doll_0.05600000000000001 b,doll_0.041979999999999996 b,doll_0.02364 b,"['pharmaceuticals', 'biotech']",,
53568,materialise nv,belgium,,1990.0,2000.0,doll_0.057999999999999996 b,doll_0.205 b,doll_0.013 b,"['technology', 'software and it', 'software products']",not found,leuven
155717,morphosys,germany,,,,doll_0.064 b,doll_0.179 b,doll_-0.514 b,"['healthcare', 'healthcare products', 'biotechnology']",dr. jean-paul  kress m.d.,
60482,mmtc,india,,,,doll_0.064 b,,,,,
155522,merus,netherlands,,,,doll_0.068 b,,0.0,"['healthcare', 'biotechnology']",not found,
17607,mediaalpha,united states,,,,doll_0.06899999999999999 b,doll_0.049 b,doll_0.0496 b,"['advertising', 'internet', 'tech']",,
31906,mbia,united states,,,,doll_0.072 b,doll_0.012 b,doll_0.03 b,['insurance financial-services '],,
60384,mahindra lifespaces,india,,,,doll_0.06999999999999999 b,doll_0.04513 b,doll_0.02135 b,['real-estate '],,
31940,mapmyindia,india,,,,doll_0.06999999999999999 b,doll_0.03095 b,doll_0.015880000000000002 b,"['tech', 'software']",,
17664,maverix metals,canada,,,,doll_0.074 b,doll_0.06164 b,doll_0.02043 b,['mining gold-mining '],mr. daniel  o'flaherty,
17665,marinemax,united states,,,2666.0,doll_0.074 b,doll_0.22999999999999998 b,doll_0.154 b,"['consumer cyclical', 'consumer services', 'retail']",not found,
23269,multiplan,united states,,,2500.0,doll_0.076 b,doll_0.11299999999999999 b,doll_0.040999999999999995 b,['healthcare'],,
39016,mirum pharmaceuticals,united states,,,,doll_0.078 b,doll_0.052289999999999996 b,doll_0.048229999999999995 b,"['biotech', 'pharmaceuticals']",,
62405,movado,united states,,,,doll_0.08199999999999999 b,doll_0.076 b,doll_0.013000000000000001 b,,,
17767,mercer international,canada,,,2415.0,doll_0.081 b,doll_0.221 b,doll_0.043 b,['pulp and paper'],"mr. david m. gandossi f.c.a., fcpa",
38848,mission produce,united states,,,2800.0,doll_0.08499999999999999 b,doll_0.10400000000000001 b,doll_0.044 b,"['agriculture products', 'agriculture related', 'farming / seeds / milling']",not found,
31587,myers industries,united states,,,2725.0,doll_0.09 b,doll_0.088 b,doll_0.07765999999999999 b,,,
38944,matterport,united states,,,,doll_0.079 b,doll_0.012 b,doll_0.022 b,"['software', 'tech']",,
60068,mensch und maschine,germany,,,,doll_0.093 b,doll_0.032 b,doll_0.04364 b,,,
17891,marathon digital holdings,united states,,,,doll_0.094 b,doll_0.014000000000000002 b,doll_0.024 b,['bitcoin tech bitcoin-mining '],,
64064,mullen group,canada,,,7202.0,doll_0.094 b,doll_0.149 b,doll_0.012 b,['transportation'],mr. murray kenneth mullen,
31526,myt netherlands parent (mytheresa),germany,,,,doll_0.092 b,doll_0.075 b,doll_0.00783 b,"['e-commerce', 'tech', 'internet', 'retail', 'clothing', 'luxury goods']",,
183841,modern times group mtg ab,sweden,,,,doll_0.1 b,doll_0.5 b,doll_-0.038 b,"['communication services', 'gaming']",ms. maria  redin,stockholm
17988,marshalls plc,uk,,,,doll_0.10200000000000001 b,,,['buildingmaterials'],mr. martyn  coffey,
62593,mesa laboratories,united states,,,,doll_0.101 b,doll_0.022 b,doll_0.001 b,"['technology', 'capital goods', 'technology hardware and instruments']",not found,
18017,moneygram,united states,,,3072.0,doll_0.10500000000000001 b,doll_0.129 b,doll_0.0708 b,['financialservices'],,
134402,mahanagar gas,india,,,,doll_0.10500000000000001 b,doll_0.065 b,doll_0.075 b,"['utilities', 'energy', 'gas utilities', 'natural gas distribution']",not found,
44640,membership collective,uk,,,,doll_0.10600000000000001 b,,,,,
18049,matthews international corporation,united states,,,11000.0,doll_0.11200000000000002 b,doll_0.174 b,doll_0.002 b,['conglomerate'],not found,
45059,merchants bancorp,united states,,,,doll_0.11000000000000001 b,doll_0.043 b,doll_0.206 b,"['financial services', 'banking services']",not found,
177602,miramar hotel and investment,hong kong,,,,doll_0.10900000000000001 b,doll_0.159 b,doll_0.042 b,"['hotels', 'investment', 'travel']",not found,
151904,momentive global,united states,,,1600.0,doll_0.10700000000000001 b,doll_0.443 b,doll_-0.123 b,"['technology', 'software and it']",not found,
166048,metrovacesa,spain,,,,doll_0.11100000000000002 b,doll_0.51 b,doll_0.018 b,"['consumer cyclical', 'real estate', 'residential properties', 'commercial properties', 'construction']",mr. jorge perez  de leza eguiguren,
18080,mediaset españa comunicación,spain,"carretera de fuencarral a alcobendas, n 4, madrid, 28049",1989.0,,doll_0.11299999999999999 b,doll_0.1 b,doll_0.181 b,"['communication services', 'broadcasting']",not found,madrid
67360,modine manufacturing,united states,,,,doll_0.11299999999999999 b,doll_0.219 b,doll_0.015 b,,,
18112,magellan financial group,australia,,,,doll_0.11200000000000002 b,doll_0.379 b,doll_0.265 b,"['financial services', 'asset management']",ms. kirsten elizabeth morton,
18144,mechel pao,russia,,,,doll_0.12 b,doll_0.544 b,doll_0.15 b,"['basic materials', 'mining', 'iron and steel', 'metals']",not found,
59718,mannkind corp,united states,,,,doll_0.13 b,doll_0.07622 b,doll_0.09752 b,"['pharmaceuticals', 'biotech']",,
67168,medifast,united states,,,,doll_0.13799999999999998 b,doll_0.16299999999999998 b,doll_0.164 b,"['consumer cyclical', 'fmcg', 'food products', 'consumer non durables', 'consumer services']",not found,
18243,magnite,united states,,,,doll_0.132 b,doll_0.05600000000000001 b,doll_0.07274 b,['advertising'],,
38461,meridianlink,united states,,,,doll_0.124 b,doll_0.028000000000000004 b,doll_0.00872 b,['software tech financial-services '],,
162722,maytronics,israel,,,,doll_0.137 b,doll_0.432 b,doll_0.069 b,"['technology', 'electronics', 'consumer electronics']",not found,
176961,mixi,japan,,,1106.0,doll_0.137 b,doll_0.862 b,doll_0.075 b,"['communication services', 'gaming']",not found,
105989,mativ holdings,united states,"100 north point center east, suite 600, alpharetta, georgia, 30022-8246",,5100.0,doll_0.13899999999999998 b,doll_0.13999999999999999 b,doll_0.012 b,['pulp-and-paper packaging '],,
42369,middlesex water company,united states,,,,doll_0.144 b,doll_0.143 b,doll_0.036 b,"['utilities', 'water utilities']",not found,
31164,meliá hotels international,spain,,1956.0,,doll_0.145 b,doll_0.827 b,doll_-0.192 b,"['consumer cyclical', 'hotels']",mr. gabriel juan  escarrer jaume,palma
23174,monarch casino & resort,united states,,,2200.0,doll_0.153 b,doll_0.044 b,doll_0.068 b,"['gambling', 'entertainment']",not found,
18368,meridian bioscience,united states,,,,doll_0.147 b,doll_0.033 b,doll_0.0555 b,['diagnostics and testing'],,
18371,modivcare,united states,,,,doll_0.148 b,doll_0.242 b,doll_0.0727 b,['healthcare'],,
38208,marcus & millichap,united states,"suite 400, 23975 park sorrento, calabasas, california, 91302",,,doll_0.148 b,doll_0.13 b,doll_0.142 b,"['real estate', 'financial services']",not found,
59459,m/i homes,united states,,,1657.0,doll_0.148 b,doll_0.396 b,doll_0.396 b,"['consumer cyclical', 'construction materials', 'capital goods', 'construction']",not found,
143872,mag silver,canada,,,,doll_0.153 b,doll_0.0 b,doll_0.006 b,"['basic materials', 'mining', 'metals', 'silver mining']",not found,
175233,momentum metropolitan,south africa,"268 west avenue, centurion, 0157",,16558.0,doll_0.155 b,doll_0.006341 b,doll_0.027 b,"['financial services', 'insurance']",hilgard pieter meyer,
163620,minera valparaíso,chile,"teatinos 220, piso 7, santiago",,,doll_0.16 b,doll_0.13999999999999999 b,doll_0.436 b,"['industries', 'conglomerate', 'power generation', 'electricity generation', 'forest products', 'real estate']",not found,
59362,marten transport,united states,,,4007.0,doll_0.161 b,doll_0.12 b,doll_0.085 b,"['industries', 'transportation', 'freight transport']",not found,
52480,myriad genetics,united states,,,2400.0,doll_0.16399999999999998 b,doll_0.066 b,doll_-0.027 b,"['healthcare', 'biotechnology', 'technology', 'healthcare products', 'health care diagnostics']",not found,
23171,methode electronics,united states,"8750 west bryn mawr avenue, suite 1000, chicago, illinois, 60631",,7000.0,doll_0.16899999999999998 b,doll_0.001163 b,doll_0.102 b,"['technology', 'electronics', 'electrical products', 'capital goods']",not found,
52224,montauk renewables,united states,,,,doll_0.17099999999999999 b,doll_0.148 b,doll_-0.004 b,"['power generation', 'electricity generation']",not found,
30912,madison square garden,united states,,,,doll_0.161 b,doll_0.821 b,doll_0.051 b,"['entertainment', 'consumer services']",not found,
18563,mahindra cie,india,,,,doll_0.174 b,doll_0.129 b,doll_0.01 b,['automotive suppliers'],,
18624,materion,united states,,,3443.0,doll_0.185 b,doll_0.17099999999999999 b,doll_0.08412 b,,,
18628,moneta money bank,czech republic,,,,doll_0.185 b,,0.0,"['financial services', 'banking services']",not found,
52161,mueller water products,united states,"110 corporate drive, suite 10, p.o. box 3180, portsmouth, new hampshire, 03802-3180",,3400.0,doll_0.192 b,doll_0.124 b,doll_0.07 b,"['industries', 'metal fabrication products', 'capital goods', 'engineering products', 'industry machinery']",not found,
18680,masonite,united states,,,,doll_0.191 b,doll_0.28500000000000003 b,doll_0.022 b,,,
107970,mercury general,united states,"4484 wilshire blvd, los angeles, california, 90010",,4300.0,doll_0.192 b,doll_0.354 b,doll_0.247 b,"['financial services', 'insurance']",not found,
30529,minerals technologies,united states,"622 3rd ave, new york, 10017-6707",,3961.0,doll_0.197 b,doll_0.001858 b,doll_0.164 b,"['basic materials', 'chemicals']",not found,
151870,mvv energie ag,germany,"luisenring 49, mannheim, 68159",,6500.0,doll_0.22400000000000003 b,doll_0.0046689999999999995 b,doll_0.218 b,['utilities'],not found,
132160,mgp ingredients,united states,,,,doll_0.22400000000000003 b,doll_0.075 b,doll_0.09 b,"['consumer defensive', 'beverages', 'consumer non durables', 'fmcg', 'package foods', 'food products', 'agriculture related']",not found,
141120,maple leaf foods,canada,"6985 financial drive, mississauga, ontario, l5n0a1",,13500.0,doll_0.242 b,doll_0.003476 b,doll_0.078 b,"['consumer defensive', 'meat / poultry / fish / chicken', 'food products', 'fmcg', 'package foods']","mr. michael h. mccain b.b.a., o.c.",
51779,mcgrath rentcorp,united states,,,1184.0,doll_0.24500000000000002 b,doll_0.616 b,doll_0.089 b,"['industries', 'technology']",not found,
37479,matson,united states,,,4259.0,doll_0.23900000000000002 b,doll_0.003925 b,doll_0.927 b,"['industries', 'transportation', 'consumer services', 'marine transportation', 'shipping']",not found,
58820,mandarin oriental,hong kong,,,,doll_0.242 b,,,"['hotels', 'travel']",,
19968,millicom,luxembourg,,,,doll_0.248 b,,,"['mediapress', 'telecommunication']",,
58752,multiplan empreendimentos imobiliários,brazil,,,,doll_0.255 b,,0.0,['real estate'],not found,
141058,mge energy,united states,,,,doll_0.255 b,doll_0.606 b,doll_0.105 b,"['utilities', 'energy', 'gas utilities', 'electric utilities', 'electricity generation', 'power generation']",not found,
58724,mdc holdings,united states,"suite 500, 4350 s monaco street, denver, colorado, 80237",,2080.0,doll_0.253 b,doll_0.5660000000000001 b,doll_0.087 b,['construction'],,
165920,myovant sciences,uk,,,,doll_0.26 b,doll_0.271 b,doll_-0.241 b,"['healthcare', 'healthcare products', 'biotechnology', 'biopharmaceutical']",not found,
151265,makkah construction & development,saudi arabia,,,,doll_0.273 b,doll_0.042 b,doll_0.001 b,"['industries', 'construction']",not found,
139043,microstrategy,united states,,,2121.0,doll_0.27599999999999997 b,doll_0.05 b,doll_-0.535 b,"['software', 'bitcoin', 'tech']",not found,
30212,mitra keluarga,indonesia,,,,doll_0.269 b,doll_0.027000000000000003 b,doll_0.09979 b,['healthcare'],,
51460,maxlinear,united states,,,1503.0,doll_0.29 b,doll_0.892 b,doll_0.041 b,"['technology', 'electronics', 'semiconductors']",not found,
67584,mister car wash,united states,,,3500.0,doll_0.292 b,doll_0.758 b,doll_-0.022 b,"['automobile service', 'consumer services']",not found,
58532,marel,iceland,,,,doll_0.292 b,doll_0.0015 b,doll_0.106 b,"['industries', 'food products', 'meat / poultry / fish / chicken', 'industry machinery']",not found,
46146,multichoice group,south africa,,,7028.0,doll_0.308 b,doll_0.381 b,doll_0.081 b,"['communication services', 'entertainment']",not found,
150976,mainova,germany,,,2853.0,doll_0.301 b,doll_0.003741 b,doll_0.376 b,"['utilities', 'water utilities', 'electric utilities', 'gas utilities']",not found,
37226,main street capital,united states,,,,doll_0.29700000000000004 b,doll_0.032 b,doll_0.025 b,,,
51457,moelis & company,united states,,,,doll_0.31 b,doll_0.12 b,doll_0.365 b,"['financial services', 'investments', 'stock markets, trading, capital markets']",not found,
20131,methanex,canada,,,,doll_0.317 b,doll_0.457 b,doll_0.089 b,,,
42113,meitetsu,japan,,,,doll_0.322 b,,,"['railways', 'transportation']",,
128545,mbank,poland,,,,doll_0.323 b,,doll_-0.27 b,"['financial services', 'banking services']",not found,
51271,mets board,finland,,,,doll_0.33199999999999996 b,,,['pulp and paper'],not found,
20197,mayr-melnhof,austria,,1950.0,,doll_0.33199999999999996 b,,,['containers & packaging'],,vienna
58272,melisron,israel,,,,doll_0.343 b,doll_0.436 b,doll_0.451 b,['real estate'],not found,
29764,marqeta,united states,,,,doll_0.352 b,doll_0.06899999999999999 b,doll_0.02 b,['financial-services tech '],,
51426,max financial services,india,,,,doll_0.354 b,doll_0.0039030000000000002 b,doll_0.032 b,"['financial services', 'insurance']",not found,
29793,maravai lifesciences,united states,,,,doll_0.352 b,doll_0.09 b,doll_0.059 b,"['biotech', 'pharmaceuticals']",,
20546,meritage homes,united states,,,,doll_0.369 b,doll_0.58 b,doll_0.125 b,['construction real-estate '],,
150275,minda industries,india,,,3895.0,doll_0.375 b,doll_0.001029 b,doll_0.045 b,"['consumer cyclical', 'automobile', 'automobile parts']",not found,
46371,manchester united,uk,,,1184.0,doll_0.38 b,doll_0.582 b,doll_-0.108 b,['football'],mr. richard  arnold,
131454,maxar technologies,united states,,,4400.0,doll_0.382 b,doll_0.00177 b,doll_0.046 b,"['technology', 'communications equipment']",not found,
58112,metro ag,germany,"metro-strasse 1, duesseldorf, 40235",,97639.0,doll_0.379 b,doll_0.027316 b,doll_-0.062 b,"['consumer defensive', 'retail', 'food chains / distributor']",dr. steffen  greubel,düsseldorf
29600,merit medical,united states,,,,doll_0.399 b,doll_0.11299999999999999 b,doll_0.07794 b,,,
29634,mgic investment,united states,"250 e kilbourn ave, milwaukee, wisconsin, 53202-3102",,,doll_0.393 b,doll_0.11699999999999999 b,doll_0.634 b,"['financial services', 'insurance']",not found,
169096,mirvac group,australia,"l 28 200 george st, sydney, new south wales, 2000",1968.0,1414.0,doll_6.055 b,doll_5.0600000000000005 b,doll_0.627 b,"['real estate', 'property investments', 'investments', 'commercial properties']",paul fang,mumbai
28928,mdu resources,united states,,,,doll_0.628 b,doll_0.655 b,doll_0.052000000000000005 b,,,
19988,myovant sciences,united-kingdom,,,,doll_0.26 b,,,,,
36514,macom,united states,,,,doll_0.453 b,doll_0.067 b,doll_0.024 b,,,
57816,mazda,japan,,,,doll_0.47300000000000003 b,,,['automakers manufacturing '],,
51268,magazine luiza,brazil,"rua do comercio, 1924, centro, franca, 14.400-490",,41518.0,doll_0.32999999999999996 b,doll_0.65 b,doll_0.126 b,"['consumer cyclical', 'retail']",not found,
57920,msg sports,united states,,,,doll_0.437 b,doll_0.08199999999999999 b,doll_0.08491 b,,,
139397,maximus,united states,,,35800.0,doll_0.445 b,doll_0.004254 b,doll_0.291 b,"['industries', 'business services']",not found,
171841,msc industrial direct,united states,"515 broadhollow road, melville, new york, 11747",,6571.0,doll_0.46699999999999997 b,doll_0.369 b,doll_0.216 b,"['industries', 'capital goods', 'machinery manufacturing', 'manufacturing']",not found,
51072,miniso group,china,,,,doll_0.45599999999999996 b,doll_0.153 b,doll_0.046 b,"['industries', 'retail', 'construction materials', 'home improvement', 'building products and equipment']",not found,
20762,mainfreight,new-zealand,,,,doll_0.45999999999999996 b,,,['transportation '],,
108129,mediclinic international,south africa,"6th fl, 65 gresham street, london, ec2v7nq",,33140.0,doll_0.45199999999999996 b,doll_0.42400000000000004 b,doll_0.178 b,"['healthcare', 'healthcare service', 'hospitals']","dr. carel aron van der merwe d.a. (sa), f.c.a. (sa), m.b.ch.b.",
29344,merlin properties socimi,spain,,,,doll_0.512 b,doll_0.516 b,doll_0.565 b,"['real estate', 'property investments', 'commercial properties']",mr. ismael  clemente orrego,
46622,madras rubber factory,india,,,,doll_0.46799999999999997 b,,,['tires'],,
57665,mcdonald's japan,japan,,,,doll_0.505 b,,,['food restaurant-chains '],,
149600,msa safety,united states,"1000 cranberry woods dr, cranberry township, pennsylvania, 16066-5207",,4800.0,doll_0.528 b,doll_0.13999999999999999 b,doll_0.021 b,"['industries', 'healthcare products']",not found,
36387,madrigal pharmaceuticals,united states,,,,doll_0.5349999999999999 b,doll_0.0 b,doll_-0.241 b,"['healthcare', 'pharmaceutical', 'healthcare products', 'biotechnology']",not found,
41849,mp materials,united states,,,,doll_0.524 b,doll_0.053000000000000005 b,doll_0.034999999999999996 b,,,
20910,mercury nz,new-zealand,,,,doll_0.5469999999999999 b,,,['electricity energy '],,
41860,medibank,australia,,,,doll_0.5559999999999999 b,,,['healthcare insurance '],,
21001,murphy oil,united states,,,,doll_0.657 b,doll_0.399 b,doll_0.159 b,,,
28738,mattel,united states,,,36300.0,doll_0.607 b,doll_0.5820000000000001 b,doll_0.903 b,"['consumer cyclical', 'consumer non durables', 'gaming', 'toys', 'leisure']",not found,
150180,melco resorts & entertainment,hong kong,"36/f the centrium, 60 wyndham street, central, hong kong, 00000",,19746.0,doll_0.587 b,doll_0.2 b,doll_-0.811 b,"['consumer cyclical', 'hotels', 'casinos', 'consumer services', 'entertainment', 'resorts']",mr. yau lung  ho,
21122,marriott vacations worldwide,united states,"9002 san marco court, orlando, florida, 32819",,20300.0,doll_0.58 b,doll_0.0038900000000000002 b,doll_0.049 b,"['consumer cyclical', 'real estate', 'travel and transport', 'entertainment']",not found,
127648,m&g plc,uk,"10 fenchurch avenue, london, ec3m5ag",,5961.0,doll_0.5900000000000001 b,doll_0.019279 b,doll_0.108 b,"['financial services', 'investments', 'asset management']",mr. john william foley,
171648,murphy usa,united states,"200 peach street, el dorado, arkansas, 71730",1996.0,6245.0,doll_0.61 b,doll_1.7399999999999998 b,doll_0.397 b,['retailing'],mr. r. andrew clyde,
41769,magnolia oil & gas,united states,,,,doll_0.645 b,doll_0.16799999999999998 b,doll_0.10800000000000001 b,['oil-gas energy '],,
148673,meiji holdings,japan,,,17608.0,doll_0.714 b,doll_0.007392999999999999 b,doll_0.638 b,"['consumer defensive', 'fmcg', 'pharmaceutical', 'beverages', 'non-alcoholic beverages', 'dairy products', 'food products', 'chocolate & confectionery', 'healthcare products', 'package foods']",not found,yuanlin
57220,makita,japan,,,,doll_0.7150000000000001 b,,,['tool-manufacturers manufacturing '],,
169888,mohawk industries,united states,"160 s industrial blvd, po box 12069, calhoun, georgia, 30701",1878.0,43000.0,doll_0.72 b,doll_1.1199999999999999 b,doll_0.10300000000000001 b,"['consumer cyclical', 'construction materials', 'consumer durables', 'home furnishing']",not found,
50208,matador resources,united states,,,,doll_0.728 b,doll_0.29100000000000004 b,doll_0.16299999999999998 b,['energy oil-gas '],,
35970,merdeka copper gold,indonesia,,,,doll_0.73 b,doll_0.074 b,doll_0.012 b,['mining '],,
35872,mastec,united states,,,25000.0,doll_0.00679 b,doll_0.857 b,doll_0.328 b,"['industries', 'utilities', 'construction', 'infrastructure']",not found,
66435,melrose industries,uk,"1st floor, stratton house, 5 stratton street, london, w1j8la",,37336.0,doll_0.747 b,doll_0.9289999999999999 b,doll_0.062 b,"['industries', 'automobile', 'automobile parts', 'aerospace and defense', 'infrastructure', 'aerospace products', 'aircraft parts', 'engineering products', 'space products', 'industry machinery']",not found,
138016,monotaro,japan,,,2245.0,doll_0.01088 b,doll_0.001502 b,doll_0.139 b,"['industries', 'ecommerce', 'tools and equipment']",not found,
83075,mitsubishi chemical holdings,japan,"1-1 marunouchi 1-chome, chiyoda-ku, tokyo, 100-8251",,40776.0,doll_0.01068 b,doll_0.005149 b,doll_-0.06 b,"['basic materials', 'chemicals', 'chemicals']",not found,
35809,megacable holdings,mexico,,,,doll_0.796 b,doll_0.131 b,doll_0.031 b,['telecommunication'],,
50085,middleby,united states,,,,doll_0.744 b,doll_0.386 b,doll_0.061 b,,,
137347,medical properties trust,united states,"1000 urban center drive, suite 501, birmingham, alabama, 35242",2003.0,,doll_0.767 b,doll_0.15 b,doll_0.656 b,"['real estate', 'consumer services', 'property investments']",edward k aldag,
66054,mondi,uk,,,27000.0,doll_0.9029999999999999 b,doll_0.874 b,doll_0.11100000000000002 b,"['basic materials', 'paper and pulp', 'packaging materials']",andrew king,
